t,x,y,vx,vy,thrust
1296300.0,27311253.567964636,34294711.58146053,1131.6677055139514,-2390.7252182727384,1
1296400.0,27423773.961256694,34054822.96994894,1118.7137893778959,-2407.049745715131,1
1296500.0,27534991.0171352,33813301.091276616,1105.6006103773323,-2423.3905040353848,1
1296600.0,27644888.7046082,33570144.33993015,1092.3260679049965,-2439.7471383365223,1
1296700.0,27753450.780660592,33325351.146921605,1078.8880219716448,-2456.1192728752017,1
1296800.0,27860660.78627555,33078919.981912896,1065.2842923953044,-2472.5065102624276,1
1296900.0,27966502.04237397,32830849.355421584,1051.5126579730254,-2488.908430632872,1
1297000.0,28070957.64567023,32581137.82111141,1037.5708556348425,-2505.3245907815017,1
1297100.0,28174010.46444244,32329783.97817086,1023.4565795796635,-2521.754523266162,1
1297200.0,28275643.13421534,32076786.473783206,1009.167480392806,-2538.1977354746964,1
1297300.0,28375838.053354062,31822144.00569168,994.7011641449091,-2554.653708655131,1
1297400.0,28474577.378566816,31565855.32486356,980.0551914719549,-2571.1218969073775,1
1297500.0,28571843.020314626,31307919.238257047,965.2270766361468,-2587.601726134846,1
1297600.0,28667616.63812619,31048334.611695066,950.2142865673949,-2604.092592954291,1
1297700.0,28761879.63581591,30787100.372850254,935.014239885179,-2620.5938635621296,1
1297800.0,28854613.15660312,30524215.514345553,919.6243059005686,-2637.1048725554074,1
1297900.0,28945798.0781305,30259679.096975066,904.0418035981957,-2653.624921705491,1
1298000.0,29035415.0073797,29993490.25304998,888.2640005979947,-2670.153278682496,1
1298100.0,29123444.2754821,29725648.1898746,872.288112096545,-2686.689175728361,1
1298200.0,29209865.932422694,29456152.19335774,856.1112997878699,-2703.231808276389,1
1298300.0,29294659.741635006,29185001.631764915,839.730670763577,-2719.780333514982,1
1298400.0,29377805.174484998,28912195.95961707,823.1432763922458,-2736.3338688931917,1
1298500.0,29459281.404641863,28637734.721741747,806.3461111780068,-2752.8914905656047,1
1298600.0,29539067.302333646,28361617.557482913,789.3361115982846,-2769.452231773967,1
1298700.0,29617141.42848559,28083844.205075905,772.1101549207187,-2786.015081162845,1
1298800.0,29693482.028739147,27804414.50619421,754.6650579993185,-2802.5789810264923,1
1298900.0,29768067.02734954,27523328.41067514,736.9975760499512,-2819.142825483965,1
1299000.0,29840874.020959888,27240585.981431685,719.1044014053186,-2835.7054585794094,1
1299100.0,29911880.272249788,26956187.399558254,700.9821622496282,-2852.2656723042874,1
1299200.0,29981062.70345635,26670132.969638184,682.6274213332306,-2868.8222045381845,1
1299300.0,30048397.88976574,26382423.12526143,664.0366746675597,-2885.3737369046808,1
1299400.0,30113862.05257321,26093058.434761032,645.2063502007875,-2901.9188925386125,1
1299500.0,30177431.05260979,25802039.607177477,626.1328064746837,-2918.4562337608913,1
1299600.0,30239080.38293371,25509367.49846034,606.8123312632624,-2934.9842596568806,1
1299700.0,30298785.16178483,25215043.117917106,587.2411401938901,-2951.501403554142,1
1299800.0,30356520.125300344,24919067.634919405,567.4153753516364,-2968.0060303951923,1
1299900.0,30412259.620090075,24621442.385877438,547.3311038677624,-2984.496434000709,1
1300000.0,30465977.59566991,24322168.881493736,526.9843164933676,-3000.9708342184304,1
1300100.0,30517647.596751902,24021248.814307954,506.3709261593483,-3017.42737395278,1
1300200.0,30567242.7553897,23718684.066544894,485.4867665239714,-3033.864116070032,1
1300300.0,30614735.78297823,23414476.718278438,464.3275905095252,-3050.2790401736147,1
1300400.0,30660098.96210651,23108629.0559247,442.88906882968286,-3066.6700392438925,1
1300500.0,30703304.138262864,22801143.581078205,421.1667885094043,-3083.034916136557,1
1300600.0,30744322.711391784,22492023.01970556,399.15625139940465,-3099.3713799334705,1
1300700.0,30783125.627302106,22181270.331711676,376.85287268744185,-3115.6770421395613,1
1300800.0,30819683.36892623,21868888.72089429,354.25197940891445,-3131.9494127190974,1
1300900.0,30853965.94743049,21554881.64530316,331.34880895952335,-3148.1858959643714,1
1301000.0,30885942.89317702,21239252.828021098,308.138507613032,-3164.3837861895463,1
1301100.0,30915583.246537775,20922006.26838464,284.6161290474664,-3180.5402632421074,1
1301200.0,30942855.54856176,20603146.25366304,260.7766328834267,-3196.6523878240473,1
1301300.0,30967727.831496865,20282677.371215004,236.61488323854024,-3212.717096614597,1
1301400.0,30990167.60916812,19960604.52114341,212.12564730247246,-3228.7311971859735,1
1301500.0,31010141.86721469,19636932.929469176,187.30359393733175,-3244.6913627032814,1
1301600.0,31027617.053188395,19311668.161846314,162.1432923087549,-3260.5941263993413,1
1301700.0,31042559.0665171,18984816.13784116,136.63921055344937,-3276.4358758148733,1
1301800.0,31054933.24833697,18656383.145799726,110.7857144894959,-3292.2128467940724,1
1301900.0,31064704.371198148,18326375.858328134,84.57706637628367,-3307.921117225258,1
1302000.0,31071836.628649235,17994801.348412212,58.00742373156571,-3323.5566005158707,1
1302100.0,31076293.62470666,17661667.10620331,31.07083821378444,-3339.115038790713,1
1302200.0,31078038.363215916,17326981.056498617,3.7612545785322347,-3354.5919958019244,1
1302300.0,31077033.237112552,16990751.576945376,-23.92749028121733,-3369.9828495387856,1
1302400.0,31073240.017591793,16652987.516999658,-52.001668200641326,-3385.2827845250276,1
1302500.0,31066619.843196806,16313698.217671543,-80.46766050300177,-3400.486783790934,1
1302600.0,31057133.20883675,15972893.532089902,-109.33195864165785,-3415.5896205071017,1
1302700.0,31044739.95474708,15630583.84692128,-138.6011647107947,-3430.5858492663315,1
1302800.0,31029399.25540594,15286780.104678767,-168.28199181039093,-3445.469796999725,1
1302900.0,31011069.608421985,14941493.826958135,-198.38027631798386,-3460.2183216957706,1
1303000.0,30989709.233315207,14594744.030475339,-228.8985593761877,-3474.756366146391,0
1303100.0,30965275.51240666,14246546.910109114,-259.84837320794054,-3489.163710349661,0
1303200.0,30937724.936532285,13896915.867090724,-291.2368579137408,-3503.4336847529053,0
1303300.0,30907013.277019553,13545864.983420165,-323.07126344105194,-3517.559341648605,0
1303400.0,30873095.574743636,13193409.050254997,-355.3589487215745,-3531.533443629998,0
1303500.0,30835926.129283827,12839563.597477071,-388.10738052554615,-3545.348451575276,0
1303600.0,30795458.488209732,12484344.924485078,-421.32413200637495,-3558.996512143965,0
1303700.0,30751645.43652972,12127770.132262541,-455.0168809068154,-3572.469444768934,0
1303800.0,30704438.986336917,11769857.156772522,-489.19340739565416,-3585.7587281273973,0
1303900.0,30653790.366691437,11410624.803731967,-523.8615915014735,-3598.8554860742574,0
1304000.0,30599650.013780825,11050092.784820298,-559.0294101074927,-3611.7504730212286,0
1304100.0,30541967.56140459,10688281.755378481,-594.7049334687457,-3624.4340587453516,0
1304200.0,30480691.83183262,10325213.353656448,-630.8963212099276,-3636.896212610813,0
1304300.0,30415770.82709165,9960910.241668329,-667.6118177591175,-3649.1264871884005,0
1304400.0,30347151.720738504,9595396.147716476,-704.8597471692594,-3661.114001257513,0
1304500.0,30274780.85018401,9228695.910646778,-742.6485072757397,-3672.8474221763904,0
1304600.0,30198603.709636573,8860835.525899092,-780.9865631346337,-3684.314947607172,0
1304700.0,30118564.943740413,8491842.19341794,-819.8824396821932,-3695.5042865835594,0
1304800.0,30034608.341989376,8121744.36748978,-859.3447135519035,-3706.402639910272,0
1304900.0,29946676.83400401,7750571.808574109,-899.3820039809455,-3716.9966798851838,0
1305000.0,29854712.485766537,7378355.637196545,-940.0029627331451,-3727.272529337028,0
1305100.0,29758656.49691593,7005128.389972551,-981.2162629604768,-3737.215739973927,0
1305200.0,29658449.199213345,6630924.077830876,-1023.0305869199019,-3746.811270040758,0
1305300.0,29554030.056296803,6255778.24650577,-1065.454612456764,-3756.043461286559,0
1305400.0,29445337.664853096,5879728.0393667715,-1108.4969981601332,-3764.8960152468712,0
1305500.0,29332309.75734475,5502812.26265416,-1152.1663670893927,-3773.3519688501437,0
1305600.0,29214883.206440184,5125071.453186996,-1196.4712889649888,-3781.3936693621577,0
1305700.0,29092994.031306323,4746547.948609038,-1241.420260709652,-3789.0027486879458,0
1305800.0,28966577.405934513,4367285.960235546,-1287.0216852195279,-3796.1600970569225,0
1305900.0,28835567.66968317,3987331.648561077,-1333.2838482375785,-3802.845836124003,0
1306000.0,28699898.340233523,3606733.201484711,-1380.2148931943311,-3809.0392915274538,0
1306100.0,28559502.129168842,3225540.9153046208,-1427.822793873621,-3814.7189649531624,0
1306200.0,28414310.96040204,2843807.278528455,-1476.1153247534123,-3819.862505765048,0
1306300.0,28264255.991691988,2461587.058539464,-1525.1000288641715,-3824.446682272529,0
1306400.0,28109267.639504932,2078937.3911506077,-1574.7841829996466,-3828.447352718476,0
1306500.0,27949275.60749442,1695917.8730698528,-1625.1747601073762,-3831.8394360849506,0
1306600.0,27784208.918890636,1312590.6572893767,-1676.2783886788916,-3834.5968828294563,0
1306700.0,27613995.95310849,929020.5513992903,-1728.101308952511,-3836.6926456814535,0
1306800.0,27438564.48690287,545275.1188125906,-1780.6493257349741,-3838.0986506477147,0
1306900.0,27257841.74041908,161424.78287217318,-1833.9277576420925,-3838.7857683957695,0
1307000.0,27071754.42850677,-222457.06620730163,-1887.941382553275,-3838.7237862074207,0
1307100.0,26880228.817686472,-606293.961630323,-1942.6943790704279,-3837.8813807191586,0
1307200.0,26683190.789178852,-990006.2476348751,-1998.1902637685755,-3836.2260916934324,0
1307300.0,26480565.908428248,-1373510.9645467184,-2054.431824023856,-3833.72429709425,0
1307400.0,26272279.501573477,-1756721.7314190343,-2111.421046204643,-3830.3411897725814,0
1307500.0,26058256.739340216,-2139548.6264351187,-2169.159039013771,-3826.040756101639,0
1307600.0,25838422.72885028,-2521898.0652876557,-2227.645951774568,-3820.785756939333,0
1307700.0,25612702.613863453,-2903672.6777878082,-2286.880887461123,-3814.537711335172,0
1307800.0,25381021.683987007,-3284771.1830011974,-2346.861810284343,-3807.256883441506,0
1307900.0,25143305.49340609,-3665088.2632560795,-2407.5854476604927,-3798.902273134357,0
1308000.0,24899479.989704672,-4044514.4374219277,-2469.047186408624,-3789.4316108969892,0
1308100.0,24649471.653360747,-4422935.933914437,-2531.2409630482057,-3778.8013575697446,0
1308200.0,24393207.64851101,-4800234.56394594,-2594.1591480991283,-3766.966709622238,0
1308300.0,24130615.985588104,-5176287.595608533,-2657.7924243237367,-3753.881610658484,0
1308400.0,23861625.696437385,-5550967.629451072,-2722.12965889552,-3739.4987699214867,0
1308500.0,23586167.0225192,-5924142.476290655,-2787.1577695323244,-3723.7696886206854,0
1308600.0,23304171.61679569,-6295675.038084465,-2852.861584694355,-3706.644694962788,0
1308700.0,23015572.759887684,-6665423.192778655,-2919.223698019688,-3688.0729888230185,0
1308800.0,22720305.591065917,-7033239.684147503,-2986.224317253366,-3668.0026970486756,0
1308900.0,22418307.354610413,-7398972.017737816,-3053.8411080213077,-3646.38094043889,0
1309000.0,22109517.662031617,-7762462.364140425,-3122.049032908045,-3623.1539134921222,0
1309100.0,21793878.770594925,-8123547.470921873,-3190.820186418403,-3598.2669780545752,0
1309200.0,21471335.878525656,-8482058.584664501,-3260.123626538364,-3571.664772036328,0
1309300.0,21141837.43719261,-8837821.384681053,-3329.925203759881,-3543.291334385431,0
1309400.0,20805335.480473787,-9190655.930089634,-3400.1873885986497,-3513.090247520901,0
1309500.0,20461785.97139614,-9540376.62205481,-3470.869098812737,-3481.0047984207426,0
1309600.0,20111149.16601091,-9886792.183119288,-3541.9255277231005,-3446.978159537741,0
1309700.0,19753389.994315673,-10229705.655665794,-3613.307975243684,-3410.9535906704677,0
1309800.0,19388478.457862798,-10568914.421658218,-3684.9636834475227,-3372.874662846226,0
1309900.0,19016390.04349979,-10904210.245912015,-3756.835678724339,-3332.6855051727453,0
1310000.0,18637106.152469795,-11235379.345233206,-3828.862622821768,-3290.3310754825734,0
1310100.0,18250614.543859273,-11562202.485839523,-3900.9786753033522,-3245.7574554244006,0
1310200.0,17856909.791114427,-11884455.11153253,-3973.113370197462,-3198.9121704453064,0
1310300.0,17455993.75005874,-12201907.505121605,-4045.1915098472955,-3149.744534853639,0
1310400.0,17047876.03653155,-12514324.985604985,-4117.133079196848,-3098.2060218508773,0
1310500.0,16632574.511433627,-12821468.143584771,-4188.8531839540965,-3044.2506580699487,0
1310600.0,16210115.77061239,-13123093.117326891,-4260.262016252469,-2987.835441755517,0
1310700.0,15780535.636649616,-13418951.911768297,-4331.264851575664,-2928.9207832682705,0
1310800.0,15343879.64923282,-13708792.762617119,-4401.762080809157,-2867.4709660911462,0
1310900.0,14900203.550402423,-13992360.547482027,-4471.649281323295,-2803.4546259633657,0
1311000.0,14449573.760577122,-14269397.245700253,-4540.817330966505,-2736.8452451726916,0
1311100.0,13992067.840876529,-14539642.4482054,-4609.152568741268,-2667.6216584042904,0
1311200.0,13527774.936892016,-14802833.918383215,-4676.53700573868,-2595.768565885295,0
1311300.0,13056796.198713047,-15058708.204403795,-4742.848589608941,-2521.2770488895785,0
1311400.0,12579245.171708176,-15307001.30299129,-4807.961525435341,-2444.145081992125,0
1311500.0,12095248.152298452,-15547449.373997957,-4871.74665535049,-2364.3780358042486,0
1311600.0,11604944.502758814,-15779789.504491173,-4934.0718985803305,-2281.9891632999133,0
1311700.0,11108486.918952335,-16003760.520344283,-4994.802752821726,-2197.000062282145,0
1311800.0,10606041.644855889,-16219103.842552464,-5053.802856954902,-2109.441106061396,0
1311900.0,10097788.627785824,-16425564.384682553,-5110.9346140689995,-2019.3518340505336,0
1312000.0,9583921.608390123,-16622891.487023473,-5166.059872648896,-1926.7812937499568,0
1312100.0,9064648.139749015,-16810839.882146306,-5219.040662551212,-1831.7883255268384,0
1312200.0,8540189.530327218,-16989170.685727615,-5269.739981109736,-1734.4417817083597,0
1312300.0,8010780.706053008,-17157652.40565591,-5318.022623383886,-1634.8206718307533,0
1312400.0,7476669.987464741,-17316061.961650673,-5363.756049232099,-1533.0142264301421,0
1312500.0,6938118.778662566,-17464185.706898764,-5406.811278593809,-1429.121872537827,0
1312600.0,6395401.165726679,-17601820.442578007,-5447.063805141285,-1323.2531150549166,0
1312700.0,5848803.423303584,-17728774.415615477,-5484.39451736068,-1215.5273194237402,0
1312800.0,5298623.429204313,-17844868.28964097,-5518.6906151853855,-1106.0733924719336,0
1312900.0,4745169.988084491,-17949936.078864776,-5549.846509578177,-995.0293599554161,0
1313000.0,4188762.06656252,-18043826.034550726,-5577.764691981938,-882.5418411349915,0
1313100.0,3629727.943452332,-18126401.473884497,-5602.356560366643,-768.7654226452925,0
1313200.0,3068404.280111078,-18197541.54136201,-5623.5431887194445,-653.8619359034564,0
1313300.0,2505135.1171978433,-18257141.893347666,-5641.256027272055,-537.9996443011371,0
1313400.0,1940270.805373803,-18305115.297174174,-5655.437521540585,-421.3523483658313,0
1313500.0,1374166.8786139712,-18341392.137066998,-5666.04163936062,-304.09841890294274,0
1313600.0,807182.8798141462,-18365920.82026153,-5673.034296514616,-186.4197697765622,0
1313700.0,239681.1492346481,-18378668.07791967,-5676.393673237088,-68.5007833967143,0
1313800.0,-327974.41300031403,-18379619.15681789,-5676.110415801063,49.472796897130735,0
1313900.0,-895419.5986525933,-18368777.899240438,-5672.187719482416,167.31499257354469,0
1314000.0,-1462291.1454136265,-18346166.7100343,-5664.641291404606,284.84071835069847,0
1314100.0,-2028227.9812484875,-18311826.411330484,-5653.499194017475,401.866897865913,0
1314200.0,-2592872.4472346436,-18265815.986970846,-5638.80157219056,518.2135514151173,0
1314300.0,-3155871.487495374,-18208212.22016443,-5620.600269035513,633.7048412870176,0
1314400.0,-3716877.795439697,-18139109.22929633,-5598.95833754945,748.1700612386917,0
1314500.0,-4275550.9063199945,-18058617.908093613,-5573.949456934493,861.4445579821157,0
1314600.0,-4831558.227081499,-17966865.277488958,-5545.657263950787,973.370574126467,0
1314700.0,-5384575.995576359,-17863993.75749109,-5514.174610864908,1083.7980037928573,0
1314800.0,-5934290.162418112,-17750160.36815478,-5479.602762438985,1192.585054025513,0
1314900.0,-6480397.190027256,-17625535.869332243,-5442.050544957433,1299.5988071034187,0
1315000.0,-7022604.764732116,-17490303.849277597,-5401.633460509727,1404.715680847122,0
1315100.0,-7560632.419108836,-17344659.77236884,-5358.472779652854,1507.8217859583192,0
1315200.0,-8094212.063039631,-17188809.996214855,-5312.694625189717,1608.8131812723816,0
1315300.0,-8623088.423211725,-17022970.76824071,-5264.429059152395,1707.5960295010775,0
1315400.0,-9147019.391946515,-16847367.211509425,-5213.809184210276,1804.0866575581422,0
1315500.0,-9665776.287319396,-16662232.309061876,-5160.970269675695,1898.2115268672696,0
1315600.0,-10179144.02748989,-16467805.895460598,-5106.048911098529,1989.9071201334077,0
1315700.0,-10686921.222997842,-16264333.663530827,-5049.182231171014,2079.1197519060406,0
1315800.0,-11188920.191488018,-16052066.193526555,-4990.50712834776,2165.805310878159,0
1315900.0,-11684966.899899667,-15831258.011133686,-4930.159578263137,2249.9289422549946,0
1316000.0,-12174900.83960078,-15602166.679878281,-4868.273991733977,2331.464678706794,0
1316100.0,-12658574.840263166,-15365051.932655474,-4804.98263189992,2410.395028409218,0
1316200.0,-13135854.82847129,-15120174.846251948,-4740.415091900886,2486.710528496155,0
1316300.0,-13606619.537144292,-14867797.061917372,-4674.69783343979,2560.4092719278387,0
1316400.0,-14070760.171837563,-14608180.054261005,-4607.95378564157,2631.496415337954,0
1316500.0,-14528180.039889611,-14341584.450019186,-4540.302002804697,2699.98367489271,0
1316600.0,-14978794.14820399,-14068269.397565557,-4471.857378951628,2765.88881659732,0
1316700.0,-15422528.775217447,-13788491.987424085,-4402.730416519168,2829.235146843951,0
1316800.0,-15859321.022316288,-13502506.723498704,-4333.027046084071,2890.0510083307427,0
1316900.0,-16289118.349634923,-13210565.044253875,-4262.848493686426,2948.3692858121303,0
1317000.0,-16711878.100814562,-12912914.892667478,-4192.291192084472,3004.22692548194,0
1317100.0,-17127567.020925894,-12609800.333429273,-4121.4467321391285,3057.6644711552185,0
1317200.0,-17536160.7713761,-12301461.215572014,-4050.4018504735964,3108.725619812605,0
1317300.0,-17937643.445235483,-11988132.878494354,-3979.2384495714623,3157.4567985097033,0
1317400.0,-18332007.08603875,-11670045.899160573,-3908.0336465545756,3203.906764138666,0
1317500.0,-18719251.21274609,-11347425.878137201,-3836.8598470086204,3248.1262270631855,0
1317600.0,-19099382.353193976,-11020493.262045624,-3765.784840389625,3290.1674992327794,0
1317700.0,-19472413.588028435,-10689463.199967861,-3694.871913739274,3330.0841670176455,0
1317800.0,-19838364.10679701,-10354545.431334741,-3624.1799806523677,3367.930788690218,0
1317900.0,-20197258.777581267,-10015944.20284681,-3553.763722668764,3403.7626162117567,0
1318000.0,-20549127.731280744,-9673858.21202407,-3483.673740498178,3437.6353407590395,0
1318100.0,-20894005.961411953,-9328480.575046515,-3413.956712723954,3469.604861244164,0
1318200.0,-21231932.940062467,-8979998.81662966,-3344.655559866841,3499.7270749360364,0
1318300.0,-21562952.25043968,-8628594.879774211,-3275.809611918383,3528.0576891815376,0
1318400.0,-21887111.236275878,-8274445.153333498,-3207.4547776728323,3554.65205314388,0
1318500.0,-22204460.668194626,-7917720.515453384,-3139.6237143945746,3579.565008421542,0
1318600.0,-22515054.427007098,-7558586.391054856,-3072.3459965532647,3602.8507573799025,0
1318700.0,-22818949.203789286,-7197202.821646966,-3005.6482825403637,3624.5627480158796,0
1318800.0,-23116204.21649102,-6833724.545875678,-2939.554478447953,3644.753574180479,0
1318900.0,-23406880.94274343,-6468301.089330878,-2874.085898143469,3663.4748900022305,0
1319000.0,-23691042.868461974,-6101076.862248148,-2809.261419012464,3680.7773373835926,0
1319100.0,-23968755.251785707,-5732191.263852839,-2745.0976328660645,3696.710485480137,0
1319200.0,-24240084.901848756,-5361778.7922008755,-2681.608991620994,3711.322781116739,0
1319300.0,-24505099.971845813,-4989969.158472813,-2618.807947458576,3724.661509144293,0
1319400.0,-24763869.765828524,-4616887.404774756,-2556.7050872557725,3736.772761793165,0
1319500.0,-25016464.558652826,-4242654.024591368,-2495.3092611569114,3747.7014161343473,0
1319600.0,-25262955.428487502,-3867385.085122327,-2434.6277052201704,3757.491118815065,0
1319700.0,-25503414.101290498,-3491192.3508141306,-2374.6661581289463,3766.184277291434,0
1319800.0,-25737912.806661014,-3114183.407474091,-2315.428972005866,3773.8220568360075,0
1319900.0,-25966524.144481223,-2736461.7864228953,-2256.919217407156,3780.4443826520574,0
1320000.0,-26189320.961770944,-2358127.088206275,-2199.138782608214,3786.0899464787344,0
1320100.0,-26406376.23919108,-1979275.1054453815,-2142.088467318252,3790.7962171215463,0
1320200.0,-26617762.986646533,-1599997.9444596088,-2085.7680709835067,3794.5994543905554,0
1320300.0,-26823554.14745617,-1220384.1453450627,-2030.176475855407,3797.534725974217,0
1320400.0,-27023822.51057569,-840518.8002369181,-1975.3117250128091,3799.635926819698,0
1320500.0,-27218640.63037865,-460483.66952478315,-1921.1710955365672,3800.935800630803,0
1320600.0,-27408080.75352104,-80357.29582717404,-1867.7511670407314,3801.4659631322943,0
1320700.0,-27592214.752435498,299784.8844354481,-1815.047885768048,3801.25692678442,0
1320800.0,-27771114.065021943,679870.4319996543,-1763.056624458571,3800.338126663944,0
1320900.0,-27944849.640122432,1059829.7983537638,-1711.7722381994229,3798.7379472579855,0
1321000.0,-28113491.88838862,1439596.2220480568,-1661.1891164614071,3796.483749944603,0
1321100.0,-28277110.638170667,1819105.62777892,-1611.3012315245362,3793.6019009594183,0
1321200.0,-28435775.0960764,2198296.528286471,-1562.1021834898565,3790.1177996707993,0
1321300.0,-28589553.811868966,2577109.929088533,-1513.585242069435,3786.0559070073023,0
1321400.0,-28738514.64739018,2955489.236059182,-1465.7433853402088,3781.4397739003634,0
1321500.0,-28882724.749214932,3333380.1658472796,-1418.5693356407528,3776.292069622744,0
1321600.0,-29022250.524759613,3710730.6591192577,-1372.0555927830255,3770.6346099190796,0
1321700.0,-29157157.621584367,4087490.7966007837,-1326.1944647439354,3764.488384839225,0
1321800.0,-29287510.909645084,4463612.717883669,-1280.9780959942202,3757.8735861979685,0
1321900.0,-29413374.466266427,4839050.542957319,-1236.3984936147424,3750.8096345963068,0
1322000.0,-29534811.56362184,5213760.296418085,-1192.44755134294,3743.3152059498616,0
1322100.0,-29651884.658520397,5587699.834304892,-1149.117071684894,3735.4082574793115,0
1322200.0,-29764655.384313475,5960828.773505454,-1106.398786221328,3727.1060531260114,0
1322300.0,-29873184.544746865,6333108.4236740405,-1064.2843742288783,3718.4251883633356,0
1322400.0,-29977532.109595515,6704501.721599201,-1022.7654797311965,3709.381614380824,0
1322500.0,-30077757.211929455,7074973.167957789,-981.8337270878955,3699.9906616239828,0
1322600.0,-30173918.14686973,7444488.7663902445,-941.4807352230285,3690.267062677677,0
1322700.0,-30266072.37170319,7813015.964831047,-901.6981305887338,3680.2249744855344,0
1322800.0,-30354276.507234164,8180523.599027749,-862.4775589538663,3669.87799990166,0
1322900.0,-30438586.34025978,8546981.838181775,-823.8106961018997,3659.2392085743904,0
1323000.0,-30519056.827063847,8912362.132644286,-785.6892575170971,3648.3211571647303,0
1323100.0,-30595742.09783188,9276637.163600842,-748.1050071329347,3637.135908904673,0
1323200.0,-30668695.461896963,9639780.794679176,-711.0497652120008,3625.695052502769,0
1323300.0,-30737969.41373293,10001768.025415275,-674.5154154220859,3614.009720406137,0
1323400.0,-30803615.63961746,10362574.946513923,-638.4939111689199,3602.0906064296914,0
1323500.0,-30865685.02489366,10722178.696841022,-602.9772812419899,3589.9479827646223,0
1323600.0,-30924227.661764096,11080557.422086269,-567.9576348260834,3577.5917163792487,0
1323700.0,-30979292.85755633,11437690.235036118,-533.4271659276321,3565.0312848262092,0
1323800.0,-31030929.143403728,11793557.177398382,-499.37815726157663,3552.275791470639,0
1323900.0,-31079184.283289794,12148139.18312133,-465.8029836413217,3539.333980154499,0
1324000.0,-31124105.283408288,12501418.043151679,-432.69411491139294,3526.2142493126003,0
1324100.0,-31165738.401795316,12853376.371577427,-400.04411845963443,3512.924665556127,0
1324200.0,-31204129.158193044,13203997.573103074,-367.8456613431899,3499.472976739606,0
1324300.0,-31239322.344108026,13553265.81180638,-336.09151206007795,3485.8666245273366,0
1324400.0,-31271362.033030223,13901165.981127415,-304.77454199590096,3472.112756475261,0
1324500.0,-31300291.590781588,14247683.675042212,-273.88772657309966,3458.2182376441765,0
1324600.0,-31326153.685965788,14592805.16037499,-243.42414612818362,3444.1896617600282,0
1324700.0,-31348990.300493013,14936517.350204384,-213.3769865405133,3430.0333619368284,0
1324800.0,-31368842.740156185,15278807.778320758,-183.74046674369632,3415.7726561636587,0
1324900.0,-31385752.00176155,15619671.46949785,-154.51126422388776,3401.4823490093577,1
1325000.0,-31399758.1850509,15959100.57664882,-125.67782924045609,3387.0818904474486,1
1325100.0,-31410900.547191273,16297084.355433062,-97.23378766188614,3372.576660375587,1
1325200.0,-31419217.713210326,16633612.58881184,-69.1728707656564,3357.971826357905,1
1325300.0,-31424747.68651504,16968675.566236492,-41.48891477218892,3343.2723519989054,1
1325400.0,-31427527.85935748,17302264.063657112,-14.17586025471103,3328.4830049818606,1
1325500.0,-31427595.02323587,17634369.324318863,12.772248562471567,3313.608364784592,1
1325600.0,-31424985.379220393,17964983.04031425,39.36126460575467,3298.6528300851232,1
1325700.0,-31419734.548194278,18294097.334860943,65.59693884342867,3283.6206258693005,1
1325800.0,-31411877.581001688,18621704.745275978,91.48492125647746,3268.51581025209,1
1325900.0,-31401448.96849493,18947798.20661822,117.03076187994807,3253.3422810238676,1
1326000.0,-31388482.65147436,19272371.035972167,142.23991190657384,3238.103781932633,1
1326100.0,-31373012.03051513,19595416.917347226,167.11772484499858,3222.803908712702,1
1326200.0,-31355069.97567567,19916929.8871676,191.6694577255677,3207.4461148700525,1
1326300.0,-31334688.836083487,20236904.320328932,215.90027234722373,3192.033717234132,1
1326400.0,-31311900.449394483,20555334.916798893,239.81523655957542,3176.569901285579,1
1326500.0,-31286736.151122518,20872216.688739672,263.41932557470074,3161.057726268954,1
1326600.0,-31259226.78383652,21187544.948131386,286.7174233037003,3145.5001300992326,1
1326700.0,-31229402.7062229,21501315.294876166,309.7143237134396,3129.8999340704813,1
1326800.0,-31197293.80201145,21813523.605363566,332.4147321993099,3114.2598473748126,1
1326900.0,-31162929.488763336,22124166.021478698,354.82326697019755,3098.5824714393925,1
1327000.0,-31126338.726520114,22433238.94003529,376.94446044218864,3082.87030408898,1
1327100.0,-31087550.02631309,22740739.002616573,398.7827606378438,3067.1257435411703,1
1327200.0,-31046591.458532568,23046663.08580761,420.3425325881642,3051.351092241234,1
1327300.0,-31003490.66115692,23351008.291803382,441.6280597346349,3035.548560543163,1
1327400.0,-30958274.847841498,23653771.93937753,462.6435453289765,3019.7202702432733,1
1327500.0,-30910970.81586781,23954951.555197366,483.39311382845983,3003.868257972443,1
1327600.0,-30861604.953953464,24254544.865471255,503.8808122848498,2987.994478452835,1
1327700.0,-30810203.249923583,24552549.78791516,524.1106117252333,2972.1008076246926,1
1327800.0,-30756791.298244648,24848964.424025565,544.0864085231663,2956.1890456485826,1
1327900.0,-30701394.307421736,25143787.05164664,563.8120257587377,2940.2609197882293,1
1328000.0,-30644037.107260387,25437016.11781988,583.2912145662974,2924.318087178871,1
1328100.0,-30584744.155994337,25728650.231905114,602.5276554687351,2908.3621374858644,1
1328200.0,-30523539.547280546,26018688.158962026,621.5249596973263,2892.394595458072,1
1328300.0,-30460447.01706301,26307128.813381955,640.2866704962743,2876.4169233803636,1
1328400.0,-30395489.950306907,26593971.252760082,658.8162644111911,2860.4305234293965,1
1328500.0,-30328691.387604713,26879214.67199851,677.1171525608545,2844.4367399366565,1
1328600.0,-30260074.031656034,27162858.397631176,695.1926818916711,2828.4368615625717,1
1328700.0,-30189660.253622845,27444901.882361896,713.0461364143607,2812.43212338536,1
