t,x,y,vx,vy,thrust
1176000.0,28739016.620263133,25762114.189794015,605.762999127299,-2960.096434469984,1
1176100.0,28798593.03982565,25465206.331943095,585.7185046419426,-2978.061699557462,1
1176200.0,28856150.862875953,25166501.680515148,565.3902555943422,-2996.0320435265066,1
1176300.0,28911661.468161765,24865999.80773384,544.7733178337095,-3014.0058503523446,1
1176400.0,28965095.735503554,24563700.451624446,523.8626465298587,-3031.98141939498,1
1176500.0,29016424.03459501,24259603.524668176,502.65308353305136,-3049.95696151239,1
1176600.0,29065616.213536896,23953709.122854456,481.1393546813767,-3067.9305949876525,1
1176700.0,29112641.587099038,23646017.53515015,459.316067056192,-3085.9003412606285,1
1176800.0,29157468.92470528,23336529.253405824,437.1777061863499,-3103.864120454338,1
1176900.0,29200066.43813635,23025244.982720032,414.71863320216744,-3121.8197466856527,1
1177000.0,29240401.768945653,22712165.652283806,391.933081940346,-3139.7649231493892,1
1177100.0,29278441.97558317,22397292.426728528,368.81515600133025,-3157.697236964317,1
1177200.0,29314153.520222783,22080626.7180016,345.3588257609065,-3175.6141537690078,1
1177300.0,29347502.255288564,21762170.197795574,321.55792533818635,-3193.5130120548124,1
1177400.0,29378453.409675777,21441924.81055767,297.4061495225022,-3211.3910172226156,1
1177500.0,29406971.574662652,21119892.787108026,272.8970506621615,-3229.245235349309,1
1177600.0,29433020.68950925,20796076.65889642,248.0240355184755,-3247.0725866492176,1
1177700.0,29456564.026740164,20470479.272928745,222.7803620889862,-3264.869838614946,1
1177800.0,29477564.177108195,20143103.8073961,197.15913640438592,-3282.633598821328,1
1177900.0,29495983.034236595,19813953.788041055,171.1533093042425,-3300.3603073753306,1
1178000.0,29511781.77893808,19483033.10529737,144.7556731973308,-3318.046228993887,1
1178100.0,29524920.863209374,19150346.03224131,117.95885881312374,-3335.687444690749,1
1178200.0,29535359.99390075,18815897.24339465,90.75533195182408,-3353.2798430524854,1
1178300.0,29543058.116060857,18479691.834421508,63.13739024122793,-3370.819111082768,1
1178400.0,29547973.395957954,18141735.342763208,35.09715990970897,-3388.300724593078,1
1178500.0,29550063.20377967,17802033.769257728,6.626592585707346,-3405.719938116879,1
1178600.0,29549284.096014533,17460593.60079255,-22.28253786469163,-3423.0717743232026,1
1178700.0,29545591.797519658,17117421.83404222,-51.63863844918851,-3440.3510129044485,1
1178800.0,29538941.183280475,16772526.00034452,-81.45030009536819,-3457.5521789120016,1
1178900.0,29529286.259869747,16425914.191771818,-111.72630061554558,-3474.669530512051,1
1179000.0,29516580.146614887,16077595.088457044,-142.4756075727111,-3491.6970461327232,1
1179100.0,29500775.056484457,15727577.98723663,-173.70738102803995,-3508.6284109723456,1
1179200.0,29481822.2767067,15375872.831675868,-205.43097614836293,-3525.4570028373214,1
1179300.0,29459672.149135325,15022490.243545376,-237.65594564974074,-3542.1758772767407,1
1179400.0,29434274.050380226,14667441.55582068,-270.3920420508168,-3558.777751979461,1
1179500.0,29405576.37172355,14310738.847280446,-303.6492197069332,-3575.254990397991,1
1179600.0,29373526.498844657,13952394.97878253,-337.4376365930556,-3591.599584562106,1
1179700.0,29338070.79138077,13592423.631300768,-371.76765580034964,-3607.803137043688,1
1179800.0,29299154.562353913,13230839.345809374,-406.64792709498096,-3623.839735439666,1
1179900.0,29256722.84103217,12867664.40593272,-442.0810769437737,-3639.6317742439396,0
1180000.0,29210719.248210795,12502918.611929677,-478.0872015124552,-3655.2551680354636,0
1180100.0,29161085.92965811,12136619.331212008,-514.6774704694743,-3670.699778457485,0
1180200.0,29107763.90384579,11768784.969456553,-551.8632599391158,-3685.954974669981,0
1180300.0,29050693.0413553,11399435.02104074,-589.6561513593035,-3701.009609417925,0
1180400.0,28989812.04443017,11028590.121928465,-628.0679296957395,-3715.8519939477883,0
1180500.0,28925058.42674205,10656272.105123915,-667.1105809395656,-3730.469871724079,0
1180600.0,28856368.493446097,10282504.058815764,-706.7962888089635,-3744.85039089702,0
1180700.0,28783677.321609594,9907310.387339108,-747.1374305677699,-3758.980075471975,0
1180800.0,28706918.741106786,9530716.875087429,-788.1465718662329,-3772.844795131014,0
1180900.0,28626025.316082798,9152750.753511868,-829.8364605004331,-3786.4297336571185,0
1181000.0,28540928.32710034,8773440.771349989,-872.2200189775957,-3799.719355911997,0
1181100.0,28451557.75409466,8392817.268231085,-915.3103357644767,-3812.6973733194277,0
1181200.0,28357842.260275025,8010912.251809826,-959.1206550851773,-3825.346707807493,0
1181300.0,28259709.177124944,7627759.4785846155,-1003.6643651230753,-3837.649454165157,0
1181400.0,28157084.49066853,7243394.538561309,-1048.9549844690166,-3849.586840771414,0
1181500.0,28049892.829186812,6857854.943927009,-1095.0061466444329,-3861.1391886588776,0
1181600.0,27938057.452585634,6471180.221902195,-1141.8315825136094,-3872.2858688782353,0
1181700.0,27821500.243636232,6083412.011942556,-1189.4451003838644,-3883.005258135677,0
1181800.0,27700141.701330367,5694594.167464333,-1237.8605635759013,-3893.2746926823575,0
1181900.0,27573900.93661466,5304772.862268679,-1287.0918652290038,-3903.0704204432977,0
1182000.0,27442695.670793153,4913996.701841314,-1337.1529000870648,-3912.3675513831877,0
1182100.0,27306442.23691357,4522316.839703416,-1388.0575329916405,-3921.140006118397,0
1182200.0,27165055.584481083,4129787.0989880944,-1439.8195637873148,-3929.360462798529,0
1182300.0,27018449.287874058,3736464.099413653,-1492.4526883226688,-3937.000302297216,0
1182400.0,26866535.558868956,3342407.389819951,-1545.9704552071003,-3944.0295517709396,0
1182500.0,26709225.263716824,2947679.586427209,-1600.3862179597181,-3950.416826666763,0
1182600.0,26546427.945251398,2552346.516967282,-1655.7130821616245,-3956.1292712853374,0
1182700.0,26378051.850548927,2156477.3708253494,-1711.9638471972419,-3961.132498034846,0
1182800.0,26204003.964702696,1760144.8553147647,-1769.150942144118,-3965.3905255450254,0
1182900.0,26024190.051320482,1363425.3581890392,-1827.2863553440925,-3968.8657158486026,0
1183000.0,25838514.700401276,966399.1164720566,-1886.3815571621174,-3971.518710880841,0
1183100.0,25646881.384298313,569150.3916601602,-1946.4474154127859,-3973.308368596979,0
1183200.0,25449192.522528686,171767.6513170526,-2007.4941029091788,-3974.1916990626974,0
1183300.0,25245349.55624557,-225656.24295611196,-2069.5309965645533,-3974.123800934962,0
1183400.0,25035253.033247232,-623023.8412382207,-2132.5665674553616,-3973.057798820278,0
1183500.0,24818802.704457015,-1020232.9048085741,-2196.608261234875,-3970.9447820751207,0
1183600.0,24595897.632870488,-1417176.1996461602,-2261.6623682713016,-3967.7337456997607,0
1183700.0,24366436.31602905,-1813741.2841536752,-2327.7338828738025,-3963.371534072386,0
1183800.0,24130316.823143236,-2209810.291432021,-2394.8263509655876,-3957.8027883759546,0
1183900.0,23887436.94805297,-2605259.7065219604,-2462.9417055668055,-3950.969898686044,0
1184000.0,23637694.379275095,-2999960.1391326603,-2532.080089463002,-3942.812961814504,0
1184100.0,23380986.88844996,-3393776.09249314,-2602.2396644594974,-3933.2697461412167,0
1184200.0,23117212.53855681,-3786565.729093182,-2673.4164066604203,-3922.2756648148156,0
1184300.0,22846269.91332145,-4178180.6342262486,-2745.603887265862,-3909.763758862654,0
1184400.0,22568058.369286675,-4568465.578409382,-2818.793038454542,-3895.6646919202044,0
1184500.0,22282478.31205464,-4957258.279934981,-2892.9719040156556,-3879.906758469583,0
1184600.0,21989431.49823811,-5344389.169007645,-2968.125374515612,-3862.415907664762,0
1184700.0,21688821.364671607,-5729681.155136718,-3044.234906936896,-3843.115785015429,0
1184800.0,21380553.386430867,-6112949.399692256,-3121.278228911227,-3821.927794399872,0
1184900.0,21064535.465185944,-6494001.09578913,-3199.22902789164,-3798.7711830764633,0
1185000.0,20740678.349365987,-6872635.257940816,-3278.0566258723434,-3773.563152559103,0
1185100.0,20408896.08753782,-7248642.5242203595,-3357.725640575338,-3746.2189984091274,0
1185200.0,20069106.516290843,-7621804.973980063,-3438.19563438292,-3716.6522821683657,0
1185300.0,19721231.78377273,-7991895.964511573,-3519.4207527089816,-3684.775038807488,0
1185400.0,19365198.909828044,-8358679.990371696,-3601.3493539725464,-3650.4980231814893,0
1185500.0,19000940.38344956,-8721912.569452554,-3683.923633866489,-3613.730999059478,0
1185600.0,18628394.79795378,-9081340.160233047,-3767.079247203781,-3574.383074316711,0
1185700.0,18247507.523932066,-9436700.115005553,-3850.7449312723,-3532.3630858293436,0
1185800.0,17858231.41960071,-9787720.674220111,-3934.8421353343965,-3487.580037481423,0
1185900.0,17460527.57767245,-10134121.007418644,-4019.2846616636543,-3439.943594462678,0
1186000.0,17054366.10729289,-10475611.306533206,-4103.978324310057,-3389.3646366871376,0
1186100.0,16639726.948924959,-10811892.937582335,-4188.820632613721,-3335.7558736782853,0
1186200.0,16216600.719320495,-11142658.65700348,-4273.700507329788,-3279.032522628179,0
1186300.0,15784989.582889788,-11467592.898991339,-4358.498038061533,-3219.1130505282936,0
1186400.0,15344908.144869886,-11786372.140253453,-4443.084291498191,-3155.919980273159,0
1186500.0,14896384.360705476,-12098665.348526364,-4527.321180686169,-3089.380759441549,0
1186600.0,14439460.4550009,-12404134.520997753,-4611.061406188814,-3019.4286890558847,0
1186700.0,13974193.842291065,-12702435.318430996,-4694.148480467143,-2946.003908006575,0
1186800.0,13500658.040729918,-12993217.800268041,-4776.416847093332,-2869.0544270100854,0
1186900.0,13018943.568630207,-13276127.265274556,-4857.692106437875,-2788.5372039632043,0
1187000.0,12529158.812635195,-13550805.201370327,-4937.79135919557,-2704.4192503884447,0
1187100.0,12031430.855194995,-13816890.347143795,-5016.523678480218,-2616.6787563772905,0
1187200.0,11525906.247995945,-14074019.866172874,-5093.6907201714475,-2525.3062190841115,0
1187300.0,11012751.71709423,-14321830.633661605,-5169.087479693945,-2430.3055574744917,0
1187400.0,10492154.784782521,-14559960.63305856,-5242.503201414617,-2331.695193773234,0
1187500.0,9964324.292720845,-14788050.458261946,-5313.722444336538,-2229.5090799896143,0
1187600.0,9429490.810641777,-15005744.914762923,-5382.52630474919,-2123.7976461328117,0
1187700.0,8887906.915045643,-15212694.710668787,-5448.693792985422,-2014.628645389742,0
1187800.0,8339847.322780429,-15408558.226030266,-5512.003357487458,-1902.0878707449804,0
1187900.0,7785608.865293558,-15593003.346332865,-5572.234545078588,-1786.279717399444,0
1188000.0,7225510.290679099,-15765709.343473824,-5629.169781787202,-1667.3275660014406,0
1188100.0,6659891.882441608,-15926368.785116453,-5682.596253920387,-1545.3739632316847,0
1188200.0,6089114.886158263,-16074689.451082893,-5732.30786450884,-1420.580578745498,0
1188300.0,5513560.7379271705,-16210396.233509734,-5778.107235939458,-1293.1279208959613,0
1188400.0,4933630.091604204,-16333232.995943677,-5819.807725767745,-1163.2147980216876,0
1188500.0,4349741.6452946225,-16442964.365487428,-5857.235419573622,-1031.0575173119485,0
1188600.0,3762330.771299015,-16539377.431600522,-5890.231062497277,-896.8888192364492,0
1188700.0,3171847.9576163176,-16622283.325281732,-5918.651889948835,-760.9565520707308,0
1188800.0,2578757.0730636427,-16691518.653155489,-5942.373318072113,-623.522097936575,0
1188900.0,1983533.4719553853,-16746946.762475623,-5961.290455953327,-484.85856874644537,0
1189000.0,1386661.9579578533,-16788458.815239705,-5975.319404333165,-345.2487972023257,0
1189100.0,788634.6300660558,-16815974.652440436,-5984.398309669584,-204.98315425271957,0
1189200.0,189948.6365088725,-16829443.432901435,-5988.488147701345,-64.35722986576232,0
1189300.0,-408896.1353354247,-16828844.035059948,-5987.573217002179,76.33058163259909,0
1189400.0,-1007399.4033317552,-16814185.214350864,-5981.661330154478,216.78154729716948,0
1189500.0,-1605062.838749863,-16785505.513378054,-5970.7836978231,356.6990663508509,0
1189600.0,-2201392.3875760725,-16742872.926682094,-5954.9945088561135,495.7910998478608,0
1189700.0,-2795900.5350569477,-16686384.326473843,-5934.370217249936,633.7725144265572,0
1189800.0,-3388108.4850081448,-16616164.660051392,-5909.008554069975,770.367298211545,0
1189900.0,-3977548.2275633966,-16532365.933614105,-5879.027288921467,905.3106110840007,0
1190000.0,-4563764.471782543,-16435166.000710571,-5844.562771071843,1038.350636802771,0
1190100.0,-5146316.422774229,-16324767.176509403,-5805.768284647971,1169.2502105697208,0
1190200.0,-5724779.386593299,-16201394.701392327,-5762.812255349733,1297.7882023036912,0
1190300.0,-6298746.190011625,-16065295.07899693,-5715.8763477874945,1423.7606428195174,0
1190400.0,-6867828.4061994925,-15916734.31477027,-5665.153492886734,1546.981587010205,0
1190500.0,-7431657.381263313,-15755996.08135108,-5610.845883892671,1667.2837147335017,0
1190600.0,-7989885.060346323,-15583379.836719258,-5553.1629774880075,1784.5186761777532,0
1190700.0,-8542184.61550954,-15399198.92009925,-5492.31953358419,1898.557193841665,0
1190800.0,-9088250.880787307,-15203778.649157392,-5428.533723662606,2009.2889377760541,0
1190900.0,-9627800.602592723,-14997454.440181112,-5362.025333339825,2116.6221943238143,0
1191000.0,-10160572.515991876,-14780569.970764617,-5293.0140803216145,2220.483351229108,0
1191100.0,-10686327.259251537,-14553475.402146058,-5221.71806429228,2320.8162236860103,0
1191200.0,-11204847.14049086,-14316525.675836086,-5148.352360735743,2417.5812467166256,0
1191300.0,-11715935.771248277,-14070078.896631232,-5073.127766351827,2510.7545592950883,0
1191400.0,-12219417.582338078,-13814494.81159169,-4996.249699733892,2600.327004973711,0
1191500.0,-12715137.237555219,-13550133.392144594,-4917.917257398677,2686.3030725398285,0
1191600.0,-13202958.960636957,-13277353.524201429,-4838.322422161761,2768.6997985598614,0
1191700.0,-13682765.79045544,-12996511.809090182,-4757.649418260167,2847.545651671672,0
1191800.0,-14154458.778747141,-12707961.476225637,-4676.074205540514,2922.879416280548,0
1191900.0,-14617956.143833358,-12412051.406790925,-4593.764103440163,2994.7490909998655,0
1192000.0,-15073192.392798526,-12109125.266286233,-4510.877534357751,3063.210814842447,0
1192100.0,-15520117.423513724,-11799520.742614806,-4427.563875295144,3128.327831885465,0
1192200.0,-15958695.616760748,-11483568.885413913,-4343.963406304949,3190.1695029579505,0
1192300.0,-16388904.92756141,-11161593.541586023,-4260.207344242636,3248.810370878222,0
1192400.0,-16810735.983675838,-10833910.881426318,-4176.417950545877,3304.329283928338,0
1192500.0,-17224191.19812583,-10500829.009357728,-4092.708702193584,3356.8085806114964,0
1192600.0,-17629283.901542824,-10162647.653053537,-4009.1845155844535,3406.3333373037794,0
1192700.0,-18026037.49914818,-9819657.924629569,-3925.942013775449,3452.990679183219,0
1192800.0,-18414484.65625597,-9472142.14760278,-3843.0698282957455,3496.869153789859,0
1192900.0,-18794666.515350465,-9120373.74342127,-3760.6489275679487,3538.058165728738,0
1193000.0,-19166631.947035182,-8764617.171554392,-3678.7529647982815,3576.647470358594,0
1193100.0,-19530436.836477894,-8405127.917374237,-3597.44863901852,3612.726723795734,0
1193200.0,-19886143.406384043,-8042152.522346654,-3516.7960637573574,3646.3850861871156,0
1193300.0,-20233819.577017177,-7675928.651368303,-3436.8491385745124,3677.7108749512445,0
1193400.0,-20573538.36334396,-7306685.192424763,-3357.655919398054,3706.7912645325587,0
1193500.0,-20905377.309008583,-6934642.384094171,-3279.2589842580996,3733.7120291480155,0
1193600.0,-21229417.956530858,-6560011.966773346,-3201.695791605006,3758.5573250083144,0
1193700.0,-21545745.352868475,-6182997.353852476,-3124.9990289362577,3781.409508556777,0
1193800.0,-21854447.589280643,-5803793.819405235,-3049.1969499341317,3802.348987374026,0
1193900.0,-22155615.37427206,-5422588.699289671,-2974.3136987377165,3821.4541005354736,0
1194000.0,-22449341.6382774,-5039561.602868498,-2900.3696203408876,3838.8010253720004,0
1194100.0,-22735721.16866194,-4654884.632853517,-2827.3815564258434,3854.4637077641637,0
1194200.0,-23014850.273558855,-4268722.611056397,-2755.363126213683,3868.5138132902784,0
1194300.0,-23286826.473033722,-3881233.308086308,-2684.3249921433476,3881.020696743368,0
1194400.0,-23551748.21605776,-3492567.6752736475,-2614.275110382182,3892.051387726929,0
1194500.0,-23809714.621779855,-3102870.07731845,-2545.2189663294657,3901.6705902313,0
1194600.0,-24060825.243610203,-2712278.5243625655,-2477.1597954024214,3909.940694278492,0
1194700.0,-24305179.85466261,-2320924.902366887,-2410.0987894961163,3916.9217979017353,0
1194800.0,-24542878.253145818,-1928935.200839751,-2344.035289587759,3922.671737895269,0
1194900.0,-24774020.086344365,-1536429.7371110334,-2278.9669650153296,3927.2461279291797,0
1195000.0,-24998704.691884734,-1143523.3764794497,-2214.889980003092,3930.698402772825,0
1195100.0,-25217030.95504136,-750325.7476792353,-2151.7991480349474,3933.0798675083383,0
1195200.0,-25429097.180898048,-356941.45321777347,-2089.6880746930515,3934.4397507429285,0
1195300.0,-25635000.980242513,36529.72577104467,-2028.5492895857,3934.825260945354,0
1195400.0,-25834839.16813413,429992.6304308946,-1968.3743679869426,3934.2816451384288,0
1195500.0,-26028707.674146894,823356.5310457926,-1909.154042802293,3932.8522492761513,0
1195600.0,-26216701.46335034,1216534.9400001438,-1850.878307461591,3930.5785797215544,0
1195700.0,-26398914.467150535,1609445.430920262,-1793.5365103226898,3927.50036532023,0
1195800.0,-26575439.523170523,2002009.4640346577,-1737.1174411491888,3923.6556196352567,0
1195900.0,-26746368.323404882,2394152.2177501884,-1681.6094102027278,3919.0807029725834,0
1196000.0,-26911791.369935825,2785802.426406945,-1627.000320466097,3913.8103838823235,0
1196100.0,-27071797.937548753,3176892.2241458567,-1573.2777334882,3907.8778998715584,0
1196200.0,-27226476.04263287,3567356.994798809,-1520.4289293161835,3901.3150171085886,0
1196300.0,-27375912.417797804,3957135.2276910753,-1468.4409609542377,3894.152088937719,0
1196400.0,-27520192.491679776,4346168.379229514,-1417.3007037629689,3886.4181130580555,0
1196500.0,-27659400.37345105,4734400.740136884,-1366.9949001881098,3878.140787249928,0
1196600.0,-27793618.841583997,5121779.308182329,-1317.5102001828573,3869.3465635588373,0
1196700.0,-27922929.33645636,5508253.666250242,-1268.8331976644552,3860.0607008696857,0
1196800.0,-28047411.95641723,5893775.865584019,-1220.9504633228892,3850.307315823816,0
1196900.0,-28167145.456963915,6278300.314037322,-1173.8485740777896,3840.1094320484362,0
1197000.0,-28282207.252708476,6661783.669163192,-1127.5141394589195,3829.489027682591,0
1197100.0,-28392673.421839222,7044184.735970393,-1081.9338251659651,3818.467081196304,0
1197200.0,-28498618.712807104,7425464.3691765955,-1037.0943740447597,3807.0636155100433,0
1197300.0,-28600116.552989762,7805585.379789153,-992.9826246995661,3795.2977404305125,0
1197400.0,-28697239.059107162,8184512.445846221,-949.5855279445718,3783.1876934261695,0
1197500.0,-28790057.049182195,8562212.027153622,-906.8901612823227,3770.7508787719325,0
1197600.0,-28878640.055857774,8938652.283856053,-864.8837415823783,3758.0039050974983,0
1197700.0,-28963056.340898488,9313802.998684896,-823.5536361199861,3744.962621377658,0
1197800.0,-29043372.910720333,9687635.502728878,-782.8873721220002,3731.6421514060935,0
1197900.0,-29119655.53280609,10060122.604578095,-742.8726449555763,3718.056926796515,0
1198000.0,-29191968.75287693,10431238.522696419,-703.497325084299,3704.2207185567,0
1198100.0,-29260375.91270283,10800958.820881896,-664.7494639063108,3690.146667282189,0
1198200.0,-29324939.16844532,11169260.34667947,-626.6172985796616,3675.847312017082,0
1198300.0,-29385719.509436198,11536121.172615133,-589.0892559314349,3661.3346178296833,0
1198400.0,-29442776.777305037,11901520.540125368,-552.1539555392037,3646.620002150705,0
1198500.0,-29496169.685376894,12265438.80606052,-515.800212065965,3631.7143599214237,0
1198600.0,-29545955.838269293,12627857.391645428,-480.01703692287,3616.6280875986176,0
1198700.0,-29592191.75162474,12988758.73378533,-444.7936393277679,3601.3711060623705,0
1198800.0,-29634932.871921487,13348126.238609552,-410.1194268217656,3585.9528824718986,0
1198900.0,-29674233.972166404,13705947.659365363,-375.9933264534755,3570.4680144317294,0
1199000.0,-29710149.126511406,14062215.05884741,-342.3968727946336,3554.8567560867996,1
1199100.0,-29742730.60341078,14416914.501754744,-309.3181306269687,3539.110220408333,1
1199200.0,-29772029.68320759,14770032.855429051,-276.7473163200692,3523.2362478575674,1
1199300.0,-29798096.677603092,15121557.75322875,-244.67484040418083,3507.242321102312,1
1199400.0,-29820980.94898935,15471477.559574775,-213.09130585966653,3491.1355813889454,1
1199500.0,-29840730.929598913,15819781.336594965,-181.9875061744106,3474.92284414812,1
1199600.0,-29857394.140449885,16166458.812292157,-151.35442319858439,3458.610613869177,1
1199700.0,-29871017.210067455,16511500.350164572,-121.18322482350057,3442.205098276935,1
1199800.0,-29881645.89296554,16854896.920210354,-91.46526250881668,3425.7122218431628,1
1199900.0,-29889325.0878745,17196640.07125128,-62.19206868008753,3409.137638663736,1
1200000.0,-29894098.855702933,17536721.90451372,-33.35535401659715,3392.486744731186,1
1200100.0,-29896010.43722358,17875135.048407797,-4.947004647505423,3375.7646896310753,1
1200200.0,-29895102.27047489,18211872.63444854,23.040920727388343,3358.9763876894217,1
1200300.0,-29891416.007871546,18546928.274265397,50.61619377754915,3342.1265285971763,1
1200400.0,-29884992.533018526,18880296.0376491,77.7864195290106,3325.21958753662,1
1200500.0,-29875871.977224536,19211970.43158726,104.55903938713803,3308.25983483341,1
1200600.0,-29864093.735711887,19541946.380242392,130.94133418411866,3291.2513451569334,1
1200700.0,-29849696.48352076,19870219.2058283,156.94042724155162,3274.1980062905773,1
1200800.0,-29832718.191106837,20196784.610342845,182.5632874395186,3257.1035274925225,1
1200900.0,-29813196.139632016,20521638.65811714,207.81673228443543,3239.9714474667076,1
1201000.0,-29791166.9359487,20844777.759143144,232.70743096882288,3222.8051419626736,1
1201100.0,-29766666.527278755,21166198.653143406,257.2419074168985,3205.6078310221255,1
1201200.0,-29739730.215588875,21485898.39434854,281.42654331058696,3188.382585889187,1
1201300.0,-29710392.671664488,21803874.33694958,305.2675810911778,3171.1323356005123,1
1201400.0,-29678687.94888492,22120124.121193964,328.77112693243726,3153.8598732706455,1
1201500.0,-29644649.496702816,22434645.660095453,351.9431536815004,3136.5678620872695,1
1201600.0,-29608310.173831224,22747437.126729645,374.7895037643484,3119.2588410302787,1
1201700.0,-29569702.26114202,23058496.942088135,397.31589205310286,3101.935230327933,1
1201800.0,-29528857.474279597,23367823.763465688,419.5279086927625,3084.599336662701,1
1201900.0,-29485806.975994032,23675416.47335596,441.4310218853601,3067.253358138791,1
1202000.0,-29440581.388197985,23981274.168832563,463.03058062983814,3049.899389022774,1
1202100.0,-29393210.80375193,24285396.151393276,484.3318174162296,3032.5394242681464,1
1202200.0,-29343724.797982287,24587781.917246357,505.3398508729946,3015.1753638341543,1
1202300.0,-29292152.439937185,24888431.148018856,526.0596883665952,2997.8090168086815,1
1202400.0,-29238522.30338471,25187343.701867804,546.4962285526067,2980.442105344536,1
1202500.0,-29182862.477558475,25484519.604976084,566.654263877851,2963.0762684179977,1
1202600.0,-29125200.577655446,25779959.043415617,586.5384830332115,2945.7130654180683,1
1202700.0,-29065563.755090952,26073662.355361342,606.15347335694,2928.353979574432,1
1202800.0,-29003978.707515847,26365630.023640253,625.5037231884056,2911.000421231759,1
1202900.0,-28940471.68860078,26655862.668600477,644.5936241723552,2893.6537309776004,1
1203000.0,-28875068.517592493,26944361.04128612,663.4274735138658,2876.315182630765,1
1203100.0,-28807794.588647097,27231126.016904242,682.0094761842645,2858.9859860967335,1
1203200.0,-28738674.87994516,27516158.588571,700.3437470783776,2841.667290096351,1
1203300.0,-28667733.96259352,27799459.86132455,718.4343131235458,2824.3601847737127,1
1203400.0,-28594996.009318575,28081031.04639294,736.2851153409063,2807.0657041888967,1
1203500.0,-28520484.802955806,28360873.45570577,753.9000108595023,2789.784828700894,1
1203600.0,-28444223.744740218,28638988.496638827,771.2827748838315,2772.5184872458444,1
1203700.0,-28366235.862402335,28915377.666981544,788.4371026154818,2755.2675595154255,1
1203800.0,-28286543.8180743,29190042.550117478,805.3666111295473,2738.032878040017,1
1203900.0,-28205169.91601056,29462984.810408536,822.0748412065435,2720.815230181024,1
1204000.0,-28122136.110127546,29734206.18877408,838.5652591205669,2703.6153600365483,1
1204100.0,-28037464.011366718,30003708.4984564,854.8412583844678,2686.4339702643715,1
1204200.0,-27951174.89488518,30271493.620964542,870.9061614528198,2669.271723826049,1
1204300.0,-27863289.707078084,30537563.502188735,886.7632213834847,2652.129245655702,1
1204400.0,-27773829.072436936,30801920.14867807,902.4156234585794,2635.0071242569497,1
1204500.0,-27682813.300247762,31064565.624074444,917.86648676566,2617.905913231232,1
1204600.0,-27590262.391133144,31325502.045695994,933.1188657399426,2600.8261327406394,1
1204700.0,-27496196.043441936,31584731.581263706,948.1757516683803,2583.768270908208,1
1204800.0,-27400633.65949044,31842256.445765007,963.0400741564166,2566.732785158489,1
1204900.0,-27303594.351658747,32098078.898448575,977.714702558235,2549.7201035010876,1
1205000.0,-27205096.948345836,32352201.239944726,992.2024473713149,2532.7306257597147,1
1205100.0,-27105159.999786984,32604625.809506107,1006.5060615961053,2515.7647247491973,1
1205200.0,-27003801.7837369,32855354.982363574,1020.6282420616158,2498.822747402758,1
1205300.0,-26901040.311021976,33104391.16719241,1034.5716307177183,2481.9050158517803,1
1205400.0,-26796893.330964956,33351736.803684223,1048.3388158949438,2465.0118284601585,1
1205500.0,-26691378.3366852,33597394.360220104,1061.9323335325457,2448.1434608152485,1
1205600.0,-26584512.57027769,33841366.33164078,1075.3546683755978,2431.3001666773243,1
1205700.0,-26476313.027873877,34083655.23710971,1088.6082551418726,2414.4821788893687,1
1205800.0,-26366796.464587286,34324263.6180653,1101.6954796592431,2397.689710248934,1
1205900.0,-26255979.399346832,34563194.036258355,1114.618679974335,2380.922954343735,1
1206000.0,-26143878.119620696,34800449.07187151,1127.380147433141,2364.182086352551,1
1206100.0,-26030508.686033487,35036031.32171694,1139.982127734301,2347.467263812947,1
1206200.0,-25915886.936879437,35269943.39750931,1152.4268219557334,2330.7786273572533,1
1206300.0,-25800028.492534224,35502187.92421077,1164.7163875552924,2314.116301418175,1
1206400.0,-25682948.75976799,35732767.53844509,1176.8529393461113,2297.4803949053407,1
1206500.0,-25564662.935962103,35961684.88697798,1188.8385504472772,2280.8710018540396,1
1206600.0,-25445186.013232004,36188942.62526098,1200.6752532104697,2264.2882020473426,1
1206700.0,-25324532.78245861,36414543.4160363,1212.3650401231826,2247.732061612743,1
1206800.0,-25202717.837230526,36638489.92800007,1223.909864689131,2231.2026335944042,1
1206900.0,-25079755.577699315,36860784.83452162,1235.3116422864366,2214.6999585020503,1
1207000.0,-24955660.214350075,37081430.812416576,1246.5722510041678,2198.2240648374964,1
1207100.0,-24830445.771689378,37300430.54077147,1257.6935324577948,2181.774969599757,1
1207200.0,-24704126.09185273,37517786.69981788,1268.6772925841146,2165.352678769642,1
1207300.0,-24576714.83813351,37733501.969854,1279.5253024161773,2148.9571877747017,1
1207400.0,-24448225.498435438,37947579.03021178,1290.23929883874,2132.588481935345,1
1207500.0,-24318671.38865039,38160020.558267765,1300.8209853247586,2116.24653689292,1
1207600.0,-24188065.655963562,38370829.22849587,1311.2720326534115,2099.9313190205107,1
1207700.0,-24056421.28208766,38580007.711560406,1321.5940796101465,2083.642785817167,1
1207800.0,-23923751.08642804,38787558.6734477,1331.788733669216,2067.38088628626,1
1207900.0,-23790067.729180377,38993484.77463484,1341.8575716591665,2051.1455612986197,1
1208000.0,-23655383.714362685,39197788.66929394,1351.8021404117285,2034.9367439410767,1
1208100.0,-23519711.39278321,39400473.0045306,1361.6239573945443,2018.7543598510233,1
1208200.0,-23383062.964945864,39601540.41965512,1371.3245113281578,2002.5983275375565,1
1208300.0,-23245450.48389473,39800993.5454852,1380.9052627876827,1986.4685586897597,1
1208400.0,-23106885.857999146,39998835.00367881,1390.3676447895493,1970.3649584726475,1
