t,x,y,vx,vy,thrust
1371200.0,-27308120.004218087,34043064.165567,1161.1661315129277,2379.8554497080745,1
1371300.0,-27191348.98026618,34280238.348353826,1174.2283922781087,2363.6302926072294,1
1371400.0,-27073279.484221283,34515790.64719745,1187.135897722418,2347.417828457272,1
1371500.0,-26953926.894897398,34749722.34836442,1199.890576373193,2331.2183935812664,1
1371600.0,-26833306.399994694,34982034.770832896,1212.4943220929922,2315.03230599887,1
1371700.0,-26711432.99953221,35212729.264495045,1224.948994753195,2298.859866076984,1
1371800.0,-26588321.50921386,35441807.2084233,1237.256420893532,2282.7013571567404,1
1371900.0,-26463986.56372921,35669270.009198196,1249.4183943677945,2266.557046157737,1
1372000.0,-26338442.619990345,35895119.0992955,1261.4366769759654,2250.4271841603845,1
1372100.0,-26211703.96030621,36119355.93553053,1273.312999083023,2234.312006967202,1
1372200.0,-26083784.6954957,36341981.997557595,1285.0490602246596,2218.2117356438594,1
1372300.0,-25954698.76794086,36562998.786422536,1296.6465297001603,2202.1265770407376,1
1372400.0,-25824459.95458139,36782407.82316649,1308.1070471526875,2186.05672429574,1
1372500.0,-25693081.86985177,37000210.647479035,1319.4322231372093,2170.0023573190642,1
1372600.0,-25560577.968562186,37216408.81639893,1330.6236396763127,2153.9636432606167,1
1372700.0,-25426961.548724458,37431003.903060764,1341.6828508041403,2137.940736960717,1
1372800.0,-25292245.7543242,37643997.49548584,1352.611383098684,2121.9337813847237,1
1372900.0,-25156443.578040287,37855391.195415795,1363.4107362026677,2105.9429080421787,1
1373000.0,-25019567.86391279,38065186.617187314,1374.0823833332508,2089.9682373910523,1
1373100.0,-24881631.309960525,38273385.38664661,1384.6277717807764,2074.0098792276394,1
1373200.0,-24742646.47074923,38479989.14010218,1395.0483233967907,2058.0679330626435,1
1373300.0,-24602625.75991149,38684999.52331446,1405.3454350715529,2042.142488483959,1
1373400.0,-24461581.452619422,38888418.190521196,1415.520479201253,2026.2336255066432,1
1373500.0,-24319525.68801114,39090246.80349709,1425.574804145152,2010.3414149105529,1
1373600.0,-24176470.471571997,39290487.03064671,1435.5097346728548,1994.4659185660971,1
1373700.0,-24032427.677471597,39489140.54612933,1445.3265724019248,1978.6071897485438,1
1373800.0,-23887409.05085751,39686209.02901467,1455.0265962260414,1962.7652734413005,1
1373900.0,-23741426.21010664,39881694.16246843,1464.6110627339035,1946.9402066285716,1
1374000.0,-23594490.649035156,40075597.63296661,1474.0812066190742,1931.1320185777797,1
1374100.0,-23446613.739067882,40267921.12953746,1483.4382410809608,1915.3407311121239,1
1374200.0,-23297806.731368035,40458666.34303039,1492.6833582171196,1899.5663588736331,1
1374300.0,-23148080.758928135,40647834.96541054,1501.8177294070733,1883.8089095770595,1
1374400.0,-22997446.83862297,40835428.689078405,1510.8425056878211,1868.0683842549422,1
1374500.0,-22845915.873225413,41021449.206213534,1519.7588181212227,1852.3447774941617,1
1374600.0,-22693498.653385907,41205898.20814142,1528.5677781534316,1836.6380776642886,1
1374700.0,-22540205.859576374,41388777.38472286,1537.2704779665503,1820.9482671380251,1
1374800.0,-22386048.063999362,41570088.42376498,1545.8679908226754,1805.275322504018,1
1374900.0,-22231035.73246316,41749833.010453165,1554.3613714004982,1789.6192147723216,1
1375000.0,-22075179.226223595,41928012.826803155,1562.7516561246237,1773.9799095727674,1
1375100.0,-21918488.803793296,42104629.55113269,1571.0398634877652,1758.3573673464982,1
1375200.0,-21760974.622719046,42279684.857551895,1579.2269943659708,1742.7515435309049,1
1375300.0,-21602646.741327975,42453180.41547195,1587.3140323270343,1727.1623887382038,1
1375400.0,-21443515.120443255,42625117.88913117,1595.3019439322372,1711.5898489278773,1
1375500.0,-21283589.625069924,42795498.93713818,1603.1916790315695,1696.033865573195,1
1375600.0,-21122880.02605152,42964325.212031305,1610.9841710525704,1680.494375822025,1
1375700.0,-20961396.001698155,43131598.35985392,1618.6803372829297,1664.9713126521342,1
1375800.0,-20799147.139386617,43297320.019744925,1626.2810791469835,1649.4646050211734,1
1375900.0,-20636142.93713313,43461491.823544025,1633.7872824762405,1633.9741780115307,1
1376000.0,-20472392.805139355,43624115.39541126,1641.1998177740668,1618.4999529702357,1
1376100.0,-20307906.067312215,43785192.35146026,1648.5195404746576,1603.0418476440843,1
1376200.0,-20142691.962758087,43944724.299404785,1655.7472911964198,1587.599776310152,1
1376300.0,-19976759.647251945,44102712.83821806,1662.8838959898885,1572.173649901856,1
1376400.0,-19810118.194681976,44259159.55780459,1669.9301665802932,1556.7633761307193,1
1376500.0,-19642776.5984702,44414066.03868383,1676.8869006048938,1541.3688596039883,1
1376600.0,-19474743.772969607,44567433.85168552,1683.7548818451965,1525.990001938243,1
1376700.0,-19306028.55483834,44719264.557656094,1690.534880454163,1510.6267018691422,1
1376800.0,-19136639.704391394,44869559.70717595,1697.227653178519,1495.278855357433,1
1376900.0,-18966585.906930313,45018320.84028709,1703.8339435762707,1479.9463556913577,1
1377000.0,-18795875.77405139,45165549.48623085,1710.354482229529,1464.6290935855754,1
1377100.0,-18624517.844932817,45311247.16319536,1716.7899869527457,1449.326957276724,1
1377200.0,-18452520.587601203,45455415.37807236,1723.141162996459,1434.0398326157324,1
1377300.0,-18279892.40017798,45598055.626223125,1729.4087032466423,1418.7676031569972,1
1377400.0,-18106641.61210607,45739169.39125316,1735.5932884197557,1403.5101502445289,1
1377500.0,-17932776.485357247,45878758.144795306,1741.6955872535855,1388.2673530951706,1
1377600.0,-17758305.215620648,46016823.346301116,1747.7162566939658,1373.0390888789907,1
1377700.0,-17583235.933472797,46153366.44284005,1753.6559420774684,1357.825232796942,1
1377800.0,-17407576.70552956,46288388.868906334,1759.5152773101454,1342.6256581558823,1
1377900.0,-17231335.535580415,46421892.046233214,1765.294885042409,1327.4402364410464,1
1378000.0,-17054520.365705445,46553877.38361431,1770.9953768401294,1312.2688373860508,1
1378100.0,-16877139.07737538,46684346.27673184,1776.61735335203,1297.1113290405208,1
1378200.0,-16699199.49253509,46813300.107991524,1782.1614044734572,1281.9675778354149,1
1378300.0,-16520709.3746709,46940740.24636388,1787.6281095066015,1266.8374486461255,1
1378400.0,-16341676.42986202,47066668.04723173,1793.0180373172416,1251.7208048534317,1
1378500.0,-16162108.307816502,47191084.85224371,1798.3317464880856,1236.6175084023748,1
1378600.0,-15982012.602892017,47313991.989173554,1803.5697854687787,1221.527419859126,1
1378700.0,-15801396.855101796,47435390.77178496,1808.7326927226445,1206.450398465914,1
1378800.0,-15620268.551106062,47555282.49970188,1813.82099687023,1191.386302194078,1
1378900.0,-15438635.125189256,47673668.45828398,1818.835216829715,1176.3349877953062,1
1379000.0,-15256503.960223384,47790549.9185072,1823.7758619542547,1161.2963108511235,1
1379100.0,-15073882.388617782,47905928.13684912,1828.643432166313,1146.2701258206837,1
1379200.0,-14890777.693255585,48019804.35517903,1833.438418089049,1131.2562860869252,1
1379300.0,-14707197.10841721,48132179.80065258,1838.1613011748166,1116.2546440011427,1
1379400.0,-14523147.820691133,48243055.685610764,1842.812553830832,1101.265050926028,1
1379500.0,-14338636.969872234,48352433.20748316,1847.3926395420692,1086.2873572772312,1
1379600.0,-14153671.649847988,48460313.54869522,1851.9020129914334,1071.321412563492,1
1379700.0,-13968258.909472775,48566697.87657957,1856.34112017727,1056.3670654253856,1
1379800.0,-13782405.75343057,48671587.34329102,1860.7103985282592,1041.4241636727331,1
1379900.0,-13596119.143086275,48774983.08572536,1865.010277015746,1026.4925543207178,1
1380000.0,-13409405.997325936,48876886.225441605,1869.2411762635572,1011.572083624751,1
1380100.0,-13222273.193386111,48977297.86858774,1873.4035086553529,996.66259711413,1
1380200.0,-13034727.567672618,49076219.10582974,1877.497678439558,981.7639396245258,1
1380300.0,-12846775.916568907,49173651.01228376,1881.5240818319214,966.8759553293418,1
1380400.0,-12658424.997234307,49269594.647451445,1885.4831071157466,951.9984877699789,1
1380500.0,-12469681.528392345,49364051.05515823,1889.3751347398374,937.1313798850454,1
1380600.0,-12280552.191109397,49457021.26349442,1893.200537414201,922.274474038544,1
1380700.0,-12091043.629563872,49548506.28475914,1896.9596802035494,907.4276120470727,1
1380800.0,-11901162.45180616,49638507.11540691,1900.65292061864,892.5906352060698,1
1380900.0,-11710915.230509544,49727024.735996775,1904.2806087054948,877.7633843151369,1
1381000.0,-11520308.503712304,49814060.111143984,1907.843087132534,862.9456997024693,1
1381100.0,-11329348.775551206,49899614.18947402,1911.3406912756652,848.1374212484235,1
1381200.0,-11138042.516986575,49983687.90357895,1914.7737493013606,833.338388408252,1
1381300.0,-10946396.16651918,50066282.16997605,1918.1425822477586,818.548440234031,1
1381400.0,-10754416.130899085,50147397.8890685,1921.4475041038263,803.767415395811,1
1381500.0,-10562108.785826685,50227035.94510826,1924.6888218866115,788.9951522020131,1
1381600.0,-10369480.476646122,50305197.20616086,1927.866835716622,774.2314886190986,1
1381700.0,-10176537.519031242,50381882.52407217,1930.98183889136,759.4762622905369,1
1381800.0,-9983286.199664293,50457092.73443704,1934.034117957043,744.7293105550924,1
1381900.0,-9789732.776907545,50530828.65656968,1937.0239527785436,729.9904704644578,1
1382000.0,-9595883.481468001,50603091.09347584,1939.951616607573,715.2595788002519,1
1382100.0,-9401744.517055376,50673880.831826605,1942.8173761491405,700.5364720904072,1
1382200.0,-9207322.061033508,50743198.64193382,1945.621491626314,685.8209866249656,1
1382300.0,-9012622.265065394,50811045.2777271,1948.3642168433084,671.1129584713044,1
1382400.0,-8817651.255751988,50877421.47673226,1951.0457992469294,656.4122234888118,1
1382500.0,-8622415.135264928,50942327.96005125,1953.6664799863954,641.7186173430307,1
1382600.0,-8426919.98197338,51005765.43234347,1956.2264939715649,627.03197551929,1
1382700.0,-8231171.851065127,51067734.58180835,1958.7260699295903,612.3521333358415,1
1382800.0,-8035176.775162067,51128236.080169365,1961.1654304600227,597.67892595652,1
1382900.0,-7838940.7649302855,51187270.58265913,1963.5447920883898,583.0121884029436,1
1383000.0,-7642469.809684839,51244838.728005834,1965.8643653182692,568.3517555662708,1
1383100.0,-7445769.877989411,51300941.1384207,1968.1243546818753,553.6974622185305,1
1383200.0,-7248846.91825098,51355578.41958667,1970.324958789185,539.0491430235414,1
1383300.0,-7051706.8593096435,51408751.16064811,1972.4663703756169,524.4066325474347,1
1383400.0,-6854355.611023753,51460459.93420151,1974.5487763482859,509.7697652687965,1
1383500.0,-6656799.06485049,51510705.296287276,1976.5723578308518,495.13837558844364,1
1383600.0,-6459043.094422024,51559487.786382385,1978.537290206979,480.51229783884696,1
1383700.0,-6261093.556117401,51606807.92739403,1980.4437431624228,465.89136629321627,1
1383800.0,-6062956.2896302845,51652666.22565414,1982.2918807257636,451.27541517426016,1
1383900.0,-5864637.118532688,51697063.17091472,1984.0818613077995,436.664278662634,1
1384000.0,-5666141.8508348465,51739999.236344084,1985.8138377396183,422.05779090508855,1
1384100.0,-5467476.279541332,51781474.87852387,1987.487957309359,407.45578602233206,1
1384200.0,-5268646.18320357,51821490.5374468,1989.1043617976807,392.85809811661784,1
1384300.0,-5069657.32646886,51860046.63651518,1990.6631875119508,378.26456127906926,1
1384400.0,-4870515.460626055,51897143.58254019,1992.1645653191679,363.67500959675414,1
1384500.0,-4671226.324148001,51932781.7657418,1993.6086206776288,349.08927715951927,1
1384600.0,-4471795.643230878,51966961.55974938,1994.9954736673562,334.50719806659697,1
1384700.0,-4272229.132330554,51999683.32160294,1996.3252390192959,319.92860643299434,1
1384800.0,-4072532.494696086,52030947.39175506,1997.5980261432949,305.35333639567574,1
1384900.0,-3872711.4229004807,52060754.09407335,1998.813939154874,290.7812221195493,1
1385000.0,-3672771.599368839,52089103.73584356,1999.9730769008015,276.2120978032679,1
1385100.0,-3472718.6969040013,52115996.60777323,2001.0755329834797,261.6457976848545,1
1385200.0,-3272558.3792098137,52141432.983995885,2002.1213957841546,247.0821560471615,1
1385300.0,-3072296.3014121326,52165413.12207581,2003.110748484956,232.52100722317533,1
1385400.0,-2871938.1105776825,52187937.26301331,2004.0436690897768,217.96218560117396,1
1385500.0,-2671489.446230884,52209005.631250486,2004.9202304439993,203.40552562974847,1
1385600.0,-2470955.9408687656,52228618.43467753,2005.740500253078,188.85086182269737,1
1385700.0,-2270343.220474075,52246775.86463945,2006.504541099982,174.298028763803,1
1385800.0,-2069656.9050267038,52263478.09594336,2007.2124104615086,159.7468611114992,1
1385900.0,-1868902.609013534,52278725.28686611,2007.8641607234701,145.19719360343953,1
1386000.0,-1668085.9419368252,52292517.579162486,2008.4598391947611,130.6488610609746,1
1386100.0,-1467212.508821249,52304855.09807376,2008.9994881203122,116.10169839354775,1
1386200.0,-1266287.9107196843,52315737.95233674,2009.4831446929343,101.55554060301759,1
1386300.0,-1065317.7452178826,52325166.23419323,2009.9108410640583,87.01022278791643,1
1386400.0,-864307.606938115,52333140.01939987,2010.2826043533732,72.46558014765294,1
1386500.0,-663263.0880419106,52339659.36723848,2010.5984566573684,57.9214479866679,1
1386600.0,-462189.7787319945,52344724.32052674,2010.8584150567801,43.37766171855148,1
1386700.0,-261093.26775353655,52348334.90562932,2011.062491622949,28.834056870130667,1
1386800.0,-59979.1428948183,52350491.1324694,2011.2106934230862,14.290469085535266,1
1386900.0,141147.00851257218,52351192.99454061,2011.3030225244552,-0.25326586974898824,1
1387000.0,342279.59909390914,52350440.46891936,2011.3394759974658,-14.797312104831725,1
1387100.0,543413.0409317535,52348233.5162776,2011.3200459176858,-29.34183359936523,1
1387200.0,744541.7450665238,52344572.08089594,2011.244719366768,-43.88699419947916,1
1387300.0,945660.1209971065,52339456.09067723,2011.1134784322944,-58.432957613694306,1
1387400.0,1146762.5761813954,52332885.45716053,2010.9263002065368,-72.97988740880677,1
1387500.0,1347843.5155366536,52324860.075535476,2010.6831567841336,-87.52794700573415,1
1387600.0,1548897.340939589,52315379.82465706,2010.3840152586827,-102.077299675315,1
1387700.0,1749918.4507260346,52304444.5670609,2010.0288377182465,-116.62810853405314,1
1387800.0,1950901.2391901247,52292054.148978844,2009.617581239771,-131.1805365397979,1
1387900.0,2151840.096082859,52278208.40035507,2009.1501978824135,-145.73474648735188,1
1388000.0,2352729.406109945,52262907.134862624,2008.626634679779,-160.29090100399702,1
1388100.0,2553563.5484288074,52246150.14992038,2008.0468336310603,-174.84916254493046,1
1388200.0,2754336.89614466,52227937.2267105,2007.4107316910795,-189.4096933886011,1
1388300.0,2955043.8158055246,52208268.13019632,2006.7182607592274,-203.97265563193773,1
1388400.0,3155678.6668960867,52187142.60914078,2005.969347667296,-218.53821118545946,1
1388500.0,3356235.8013302833,52164560.396125294,2005.1639141661992,-233.1065217682597,1
1388600.0,3556709.562942504,52140521.207569145,2004.3018769115777,-247.6777489028536,1
1388700.0,3757094.286977296,52115024.74374942,2003.383147448282,-262.2520539098798,1
1388800.0,3957384.299577465,52088070.68882145,2002.4076321937277,-276.829597902647,1
1388900.0,4157573.917270448,52059658.71083985,2001.3752324201175,-291.41054178151495,1
1389000.0,4357657.44645286,52029788.461780086,2000.2858442355216,-305.9950462281008,1
1389100.0,4557629.182873084,51998459.57756064,1999.1393585638116,-320.58327169929953,1
1389200.0,4757483.411111803,51965671.6780658,1997.9356611234382,-335.17537842110926,1
1389300.0,4957214.404060342,51931424.36716906,1996.6746324050469,-349.7715263822503,1
1389400.0,5156816.422396729,51895717.232757196,1995.3561476479208,-364.37187532756735,1
1389500.0,5356283.714059321,51858549.84675495,1993.9800768152438,-378.97658475120437,1
1389600.0,5555610.513717917,51819921.76515051,1992.5462845681736,-393.5858138895403,1
1389700.0,5754791.042242204,51779832.52802159,1991.0546302387154,-408.19972171387496,1
1389800.0,5953819.506167436,51738281.65956235,1989.5049678013859,-422.8184669228533,1
1389900.0,6152690.097157218,51695268.668111056,1987.8971458436563,-437.44220793461614,1
1390000.0,6351396.991463272,51650793.04617851,1986.231007535165,-452.0711028786655,1
1390100.0,6549934.349382064,51604854.270477355,1984.5063905956852,-466.705309587432,1
1390200.0,6748296.314708161,51557451.8019522,1982.723127261839,-481.344985587532,1
1390300.0,6946477.0141842,51508585.08581066,1980.881044252543,-495.99028809070114,1
1390400.0,7144470.556947338,51458253.55155532,1978.9799627331731,-510.64137398439163,1
1390500.0,7342271.033972051,51406456.61301663,1977.019698278434,-525.2983998220192,1
1390600.0,7539872.517509153,51353193.66838681,1975.000060833921,-539.9615218128461,1
1390700.0,7737269.060520914,51298464.100254826,1972.9208546763596,-554.630895811486,1
1390800.0,7934454.696112125,51242267.27564234,1970.781878372505,-569.3066773070165,1
1390900.0,8131423.4369569905,51184602.54604087,1968.5829247366887,-583.9890214116831,1
1391000.0,8328169.274721708,51125469.247450024,1966.3237807869962,-598.6780828491814,1
1391100.0,8524686.179482592,51064866.700416975,1964.0042277000557,-613.374015942499,1
1391200.0,8720968.09913961,51002794.21007717,1961.624040764426,-628.0769746013042,1
1391300.0,8917008.95882519,50939251.06619628,1959.1829893325598,-642.7871123088618,1
1391400.0,9112802.66030814,50874236.54321354,1956.6808367713297,-657.5045821084614,1
1391500.0,9308343.081392562,50807749.90028644,1954.1173404110937,-672.2295365893387,1
1391600.0,9503624.075311592,50739790.38133687,1951.4922514932823,-686.9621278720741,1
1391700.0,9698639.47011582,50670357.215098694,1948.8053151164884,-701.7025075934471,1
1391800.0,9893383.068056252,50599449.61516696,1946.0562701810366,-716.4508268907302,1
1391900.0,10087848.644961646,50527066.78004864,1943.2448493320128,-731.2072363854021,1
1392000.0,10282029.949610073,50453207.89321504,1940.3707789007312,-745.971886166258,1
1392100.0,10475920.70309455,50377872.123155944,1937.4337788446167,-760.7449257718994,1
1392200.0,10669514.598182574,50301058.62343556,1934.4335626854777,-775.5265041725798,1
1392300.0,10862805.298669413,50222766.53275025,1931.3698374461483,-790.3167697513858,1
1392400.0,11055786.438724965,50142994.974988244,1928.242303585473,-805.1158702847288,1
1392500.0,11248451.62223404,50061743.0592913,1925.0506549316103,-819.9239529221273,1
1392600.0,11440794.422129892,49979009.88011845,1921.794578613626,-834.7411641652534,1
1392700.0,11632808.379720805,49894794.517311834,1918.473754991356,-849.5676498462184,1
1392800.0,11824487.004009603,49809096.036164805,1915.0878575835027,-864.4035551050744,1
1392900.0,12015823.771005854,49721913.487492286,1911.6365529939455,-879.2490243665035,1
1393000.0,12206812.123030638,49633245.90770349,1908.1195008362292,-894.1042013156688,1
1393100.0,12397445.46801366,49543092.31887713,1904.536353656206,-908.9692288731982,1
1393200.0,12587717.178782525,49451451.72883917,1900.8867568527971,-923.8442491692734,1
1393300.0,12777620.592344014,49358323.13124318,1897.1703485968453,-938.729403516794,1
1393400.0,12967149.009157138,49263705.50565346,1893.386759748025,-953.624832383585,1
1393500.0,13156295.692397775,49167597.817631,1889.5356137697772,-968.5306753636186,1
1393600.0,13345053.867214719,49069999.01882228,1885.616526642236,-983.4470711472147,1
1393700.0,13533416.719976906,48970908.04705125,1881.6291067731115,-998.3741574901899,1
1393800.0,13721377.397511633,48870323.82641431,1877.5729549064943,-1013.3120711819164,1
1393900.0,13908929.006333545,48768245.26737862,1873.4476640295454,-1028.260948012259,1
1394000.0,14096064.611864187,48664671.26688375,1869.2528192770337,-1043.2209227373496,1
1394100.0,14282777.237641903,48559600.70844682,1864.9879978336828,-1058.1921290441646,1
1394200.0,14469059.864521854,48453032.46227123,1860.6527688342883,-1073.1746995138624,1
1394300.0,14654905.429865936,48344965.385359116,1856.2466932615664,-1088.1687655838427,1
1394400.0,14840306.826722374,48235398.321627714,1851.7693238416914,-1103.1744575084854,1
1394500.0,15025256.902994739,48124330.10202966,1847.2202049374803,-1118.1919043185237,1
1394600.0,15209748.460600177,48011759.54467742,1842.5988724391816,-1133.221233779009,1
1394700.0,15393774.254616586,47897685.45497207,1837.9048536528248,-1148.2625723458202,1
1394800.0,15577326.992418516,47782106.62573642,1833.1376671860846,-1163.3160451206702,1
1394900.0,15760399.332801512,47665021.83735274,1828.2968228316126,-1178.381775804558,1
1395000.0,15942983.885094676,47546429.85790523,1823.3818214477922,-1193.459886649619,1
1395100.0,16125073.20826117,47426329.44332742,1818.3921548368637,-1208.5504984093172,1
1395200.0,16306659.80998639,47304719.33755453,1813.3273056203745,-1223.6537302869274,1
1395300.0,16487736.145753566,47181598.2726812,1808.1867471118996,-1238.7696998822478,1
1395400.0,16668294.617906477,47056964.96912453,1802.9699431869833,-1253.8985231364893,1
1395500.0,16848327.57469903,46930818.13579282,1797.676348150246,-1269.0403142752768,1
1395600.0,17027827.3093314,46803156.47026002,1792.3054065996052,-1284.1951857497017,1
1395700.0,17206786.05897245,46673978.65894622,1786.8565532875507,-1299.3632481753623,1
1395800.0,17385196.00376814,46543283.377304375,1781.3292129794197,-1314.544610269324,1
1395900.0,17563049.26583557,46411069.29001333,1775.7228003086134,-1329.7393787849305,1
1396000.0,17740337.90824244,46277335.0511776,1770.0367196286925,-1344.9476584443948,1
1396100.0,17917053.933971543,46142079.30453393,1764.2703648622946,-1360.1695518690967,1
1396200.0,18093189.284869954,46005300.683664955,1758.4231193468072,-1375.4051595075093,1
1396300.0,18268735.840582684,45866997.812220216,1752.4943556767341,-1390.654579560676,1
1396400.0,18443685.41747035,45727169.3041447,1746.4834355426908,-1405.917907905157,1
1396500.0,18618029.767510604,45585813.76391529,1740.3897095669588,-1421.19523801336,1
1396600.0,18791760.57718292,45442929.786785245,1734.2125171355342,-1436.4866608711652,1
1396700.0,18964869.466336425,45298515.959037095,1727.9511862265977,-1451.7922648927597,1
1396800.0,19137347.987040397,45152570.85824421,1721.605033235336,-1467.1121358325809,1
1396900.0,19309187.62241704,45005093.05354127,1715.1733627950416,-1482.446356694276,1
1397000.0,19480379.785456195,44856081.10590405,1708.655467594416,-1497.7950076365753,1
1397100.0,19650915.81781159,44705533.56843872,1702.0506281909995,-1513.1581658759758,1
1397200.0,19820786.98857822,44553448.98668112,1695.3581128206506,-1528.5359055861263,1
1397300.0,19989984.4930505,44399825.89890616,1688.5771772029955,-1543.9282977938028,1
1397400.0,20158499.451460734,44244662.83644789,1681.7070643427655,-1559.3354102713597,1
1397500.0,20326322.907697517,44087958.32403047,1674.74700432694,-1574.7573074255336,1
1397600.0,20493445.82800365,43929710.88011043,1667.69621411761,-1590.19405018248,1
1397700.0,20659859.099653088,43769919.01723066,1660.5538973404757,-1605.6456958689098,1
1397800.0,20825553.529606573,43608581.24238645,1653.3192440688904,-1621.1122980891962,1
1397900.0,20990519.843145393,43445696.057404056,1645.9914306033593,-1636.5939065983107,1
1398000.0,21154748.68248288,43281261.959332146,1638.5696192464022,-1652.0905671704475,1
1398100.0,21318230.605353158,43115277.44084665,1631.0529580726868,-1667.6023214631866,1
1398200.0,21480956.083576676,42947740.99066942,1623.4405806943346,-1683.1292068770429,1
1398300.0,21642915.501601994,42778651.09400113,1615.731606021305,-1698.6712564102402,1
1398400.0,21804099.155023396,42608006.23296897,1607.9251380167557,-1714.2284985085475,1
1398500.0,21964497.249073755,42435804.88708965,1600.020265447278,-1729.8009569100052,1
1398600.0,22124099.897092167,42262045.533748105,1592.016061627906,-1745.388650484362,1
1398700.0,22282897.118965834,42086726.64869262,1583.9115841617916,-1760.991593067042,1
1398800.0,22440878.83954563,41909846.706546776,1575.7058746744383,-1776.6097932874486,1
1398900.0,22598034.88703481,41731404.18133889,1567.397958542388,-1792.2432543914085,1
1399000.0,22754354.991350323,41551397.54704951,1558.9868446162452,-1807.8919740575493,1
1399100.0,22909828.782456122,41369825.278177544,1550.4715249379267,-1823.5559442073995,1
1399200.0,23064445.788667917,41186685.85032578,1541.8509744520245,-1839.2351508089896,1
1399300.0,23218195.43492876,41001977.7408063,1533.1241507111608,-1854.929573673725,1
1399400.0,23371067.04105486,40815699.4292666,1524.289993575218,-1870.6391862462924,1
1399500.0,23523049.81995101,40627849.39833709,1515.3474249043236,-1886.3639553873563,1
1399600.0,23674132.875795,40438426.13430062,1506.2953482454648,-1902.1038411487855,1
1399700.0,23824305.20219036,40247428.12778496,1497.1326485126106,-1917.8587965411477,1
1399800.0,23973555.680286784,40054853.87447887,1487.8581916602125,-1933.628767293196,1
1399900.0,24121873.07686759,39860701.875872664,1478.4708243499567,-1949.4136916030598,1
1400000.0,24269246.042403474,39664970.64002406,1468.969373610637,-1965.2134998808463,1
1400100.0,24415663.109071936,39467658.68235022,1459.3526464910165,-1981.0281144823432,1
1400200.0,24561112.68874162,39268764.52644689,1449.6194297055447,-1996.8574494335026,1
1400300.0,24705583.070920862,39068286.70493554,1439.768489272794,-2012.701410145375,1
1400400.0,24849062.42066972,38866223.76033955,1429.7985701464788,-2028.5598931191494,1
1400500.0,24991538.77647472,38662574.24599033,1419.7083958389194,-2044.4327856409416,1
1400600.0,25133000.04808558,38457336.72696454,1409.4966680368107,-2060.319965465959,1
1400700.0,25273434.0143131,38250509.78105345,1399.1620662091534,-2076.2213004916557,1
1400800.0,25412828.32078746,38042091.999765515,1388.7032472072083,-2092.1366484194796,1
1400900.0,25551170.477676105,37832081.98936338,1378.1188448563262,-2108.0658564047944,1
1401000.0,25688447.857360404,37620478.37193649,1367.4074695395136,-2124.0087606945426,1
1401100.0,25824647.692070246,37407279.786510624,1356.5677077725854,-2139.9651862522055,1
1401200.0,25959757.071475714,37192484.89019547,1345.5981217707617,-2155.934946369588,1
1401300.0,26093762.940235004,36976092.35937181,1334.4972490065609,-2171.9178422649507,1
1401400.0,26226652.09549767,36758100.89091958,1323.2636017588427,-2187.9136626669806,1
1401500.0,26358411.184362356,36538509.20348818,1311.895666652857,-2203.92218338408,1
1401600.0,26489026.701288026,36317316.03881071,1300.39190419115,-2219.943166858433,1
1401700.0,26618484.98545788,36094520.16306353,1288.7507482751823,-2235.976361704277,1
1401800.0,26746772.21809492,35870120.36827284,1276.970605717516,-2252.021502229806,1
1401900.0,26873874.41972828,35644115.47376986,1265.0498557444255,-2268.078307942083,1
1402000.0,26999777.447409313,35416504.32769645,1252.9868494887894,-2284.146483034335,1
1402100.0,27124466.991876498,35187285.80856289,1240.779909473125,-2300.2257158549714,1
1402200.0,27247928.574668128,34956458.8268597,1228.4273290826247,-2316.315678357642,1
1402300.0,27370147.54518181,34724022.32672541,1215.9273720280612,-2332.4160255316183,1
1402400.0,27491109.077679753,34489975.28767235,1203.278271798426,-2348.5263948117667,1
1402500.0,27610798.16823877,34254316.72637246,1190.478231103176,-2364.646405467336,1
1402600.0,27729199.631644018,34017045.69850531,1177.52542130396,-2380.775657968768,1
1402700.0,27846298.098225344,33778161.30067063,1164.417981835707,-2396.913733331693,1
1402800.0,27962078.01063523,33537662.672367517,1151.1540196169626,-2413.0601924372518,1
1402900.0,28076523.620567225,33295548.998042934,1137.7316084493623,-2429.214575327841,1
1403000.0,28189618.985413752,33051819.509211835,1124.1487884061435,-2445.3764004773516,1
1403100.0,28301347.964862254,32806473.48665161,1110.4035652096002,-2461.545164034925,1
1403200.0,28411694.21742849,32559510.26267351,1096.4939095973953,-2477.7203390412205,1
1403300.0,28520641.196925938,32310929.22347386,1082.4177566776564,-2493.901374616138,1
1403400.0,28628172.148870114,32060729.811568,1068.1730052727883,-2510.0876951169116,1
1403500.0,28734270.106816728,31808911.528309897,1053.757517251949,-2526.2786992654273,1
1403600.0,28838917.888632495,31555473.936500657,1039.169116852149,-2542.4737592435913,1
1403700.0,28942098.092697512,31300416.663089138,1024.4055899879477,-2558.672219755516,1
1403800.0,29043793.09403802,31043739.401968025,1009.4646835497334,-2574.8733970552444,1
1403900.0,29143985.040388428,30785441.916868962,994.3441046905963,-2591.076577938687,1
1404000.0,29242655.84818144,30525524.0443603,979.0415201018153,-2607.281018698384,1
1404100.0,29339787.198465195,30263985.696951296,963.5545552770064,-2623.4859440396554,1
1404200.0,29435360.532746214,30000826.866306704,947.8807937649965,-2639.690545956647,1
