t,x,y,vx,vy,thrust
134800.0,-31080336.927022982,24863417.950061824,450.84499853082013,2920.633156766628,1
135000.0,-30986238.400437307,25444603.992055636,489.9834160801174,2891.2206438167022,1
135200.0,-30884405.321147498,26019903.913650088,528.19536916329,2861.773697444042,1
135400.0,-30775020.11518816,26589311.84494802,565.5093326045139,2832.3023377485906,1
135600.0,-30658259.628168132,27152823.83372332,601.9526442928947,2802.8157327135505,1
135800.0,-30534295.347657483,27710437.681633275,637.551554821661,2773.3222636413284,1
136000.0,-30403293.61586147,28262152.792981748,672.3312749882028,2743.8295853055124,1
136200.0,-30265415.8330038,28807970.035022624,706.3160212108679,2714.344681273694,1
136400.0,-30120818.651829742,29347891.608879697,739.5290589242452,2684.873914814574,1
136600.0,-29969654.163626883,29881920.930237994,771.9927440188115,2655.4230757653377,1
136800.0,-29812070.07614781,30410062.5190334,803.7285623935891,2625.9974237013635,1
137000.0,-29648209.88380511,30932321.897432633,834.7571676921142,2596.601727719638,1
137200.0,-29478213.03049493,31448705.49545513,865.0984172927556,2567.2403031194017,1
137400.0,-29302215.0653911,31959220.56364249,894.7714066244178,2537.917045238355,1
137600.0,-29120347.792037737,32463875.092230525,923.794501878074,2508.6354606798873,1
137800.0,-28932739.411054127,32962677.73632392,952.1853711835118,2479.3986961460737,1
138000.0,-28739514.656752076,33455637.746614538,979.9610143192424,2450.2095650723745,1
138200.0,-28540794.927952442,33942764.90522189,1007.137791021818,2421.0705722429116,1
138400.0,-28336698.413274456,34424069.466268405,1033.7314479588763,2391.9839365496946,1
138600.0,-28127340.211158883,34899562.10083358,1059.7571444281552,2362.9516120451076,1
138800.0,-27912832.44487375,35369253.845959336,1085.2294768425406,2333.97530742416,1
139000.0,-27693284.37273962,35833156.057405345,1110.162502058963,2305.0565040613865,1
139200.0,-27468802.493800063,36291280.36587683,1134.569759606676,2276.1964727166987,1
139400.0,-27239490.64915207,36743638.63646918,1158.4642928681656,2247.3962890148546,1
139600.0,-27005450.119140763,37190242.93109391,1181.8586692636568,2218.6568477944566,1
139800.0,-26766779.716612756,37631105.47366876,1204.7649994879448,2189.9788764143923,1
140000.0,-26523575.876413032,38066238.617871605,1227.1949558460735,2161.36294709835,1
140200.0,-26275932.741301086,38495654.817273274,1249.1597897322333,2132.8094883914086,1
140400.0,-26023942.244453408,38919366.59767864,1270.6703482941637,2104.3187957966334,1
140600.0,-25767694.188711185,39337386.531518236,1291.7370903233239,2075.891041654084,1
140800.0,-25507276.322724175,39749727.21414476,1312.370101409141,2047.5262843195878,1
141000.0,-25242774.41413426,40156401.241899714,1332.5791083937706,2019.2244766960118,1
141200.0,-24974272.31993512,40557421.19182566,1352.373493161997,1990.985474165543,1
141400.0,-24701852.054137643,40952799.602908745,1371.7623057991702,1962.8090419676341,1
141600.0,-24425593.85286432,41342548.95874488,1390.7542771484277,1934.6948620637227,1
141800.0,-24145576.236989804,41726681.67153069,1409.3578307968596,1906.642539526608,1
142000.0,-23861876.072438955,42105210.06728771,1427.581094518776,1878.6516084893915,1
142200.0,-23574568.628248315,42478146.37223513,1445.4319112027883,1850.7215376861748,1
142400.0,-23283727.632491633,42845502.7002322,1462.9178492880576,1822.8517356142142,1
142600.0,-22989425.326165237,43207291.0412177,1480.046212733748,1795.0415553449395,1
142800.0,-22691732.515124246,43563523.250578426,1496.8240505444987,1767.2902990091443,1
143000.0,-22390718.620156325,43914211.03938426,1513.2581658735412,1739.5972219797263,1
143200.0,-22086451.72527529,44259365.965431266,1529.3551247239757,1711.9615367735812,1
143400.0,-21778998.624313027,44598999.42503876,1545.1212642676617,1684.3824166926217,1
143600.0,-21468424.865884334,44933122.64555012,1560.5627008001698,1656.8589992223951,1
143800.0,-21154794.796795692,45261746.6784904,1575.6853373492897,1629.39038920539,1
144000.0,-20838171.603965595,45584882.39333753,1590.494870953685,1601.975661804852,1
144200.0,-20518617.354920805,45902540.47186645,1604.9967996274281,1574.6138652737593,1
144400.0,-20196193.036929872,46214731.40302875,1619.1964290253375,1547.3040235425228,1
144600.0,-19870958.594832323,46521465.47833277,1633.0988788232694,1520.0451386379902,1
144800.0,-19542972.967619166,46822752.78769164,1646.7090888267865,1492.836192945407,1
145000.0,-19212294.123817757,47118603.21570882,1660.0318248209378,1465.6761513241447,1
145200.0,-18878979.095731586,47409026.43837313,1673.0716841732262,1438.5639630872238,1
145400.0,-18543084.012583204,47694031.92013675,1685.8331012012245,1411.4985638539356,1
145600.0,-18204664.132606234,47973628.91135181,1698.32035231571,1384.478877284202,1
145800.0,-17863773.874130346,48247826.44604271,1710.5375609496339,1357.5038167026942,1
146000.0,-17520466.845701035,48516633.33999287,1722.4887022827138,1330.5722866201595,1
146200.0,-17174795.875274148,48780058.18912602,1734.1776077709376,1303.6831841588855,1
146400.0,-16826813.038523268,49038109.36816354,1745.607969489796,1276.8354003887325,1
146600.0,-16476569.68629638,49290795.02954059,1756.7833442996105,1250.0278215797216,1
146800.0,-16124116.471256599,49538123.10256488,1767.7071578408982,1223.2593303767467,1
147000.0,-15769503.373740202,49780101.29280298,1778.382708367316,1196.5288069015885,1
147200.0,-15412779.726863686,50016737.081680246,1788.8131704233367,1169.835129787055,1
147400.0,-15053994.240910275,50248037.72628109,1799.0015983734577,1143.1771771477363,1
147600.0,-14693195.027024874,50474010.25933746,1808.9509297893885,1116.5538274915605,1
147800.0,-14330429.62024529,50694661.489394024,1818.663988701347,1089.9639605760433,1
148000.0,-13965745.001896279,50909998.001139365,1828.1434887192772,1063.4064582128717,1
148200.0,-13599187.621371906,51120026.15589324,1837.3920360295122,1036.880205024207,1
148400.0,-13230803.417330585,51324752.0922405,1846.4121322721276,1010.3840891538713,1
148600.0,-12860637.838326167,51524181.72680303,1855.2061773039638,983.9170029363705,1
148800.0,-12488735.86289745,51718320.75514146,1863.7764718520446,957.4778435265126,1
149000.0,-12115142.0191376,51907174.65277912,1872.1252200618828,931.0655134921972,1
149200.0,-11739900.40376406,52090748.67634101,1880.2545319449375,904.6789213727882,1
149400.0,-11363054.700708712,52269047.86480129,1888.1664257292678,878.3169822053255,1
149600.0,-10984648.199247273,52442077.04083285,1895.8628301172284,851.9786180206872,1
149800.0,-10604723.811686138,52609840.812253386,1903.3455864538566,825.6627583116823,1
150000.0,-10223324.090624182,52772343.57356239,1910.6164508094123,799.3683404749306,1
150200.0,-9840491.245806374,52929589.50756403,1917.677095979361,773.0943102282743,1
150400.0,-9456267.160585376,53081582.58707123,1924.529113404922,746.8396220053565,1
150600.0,-9070693.408006737,53228326.57668651,1931.1740150171427,720.6032393289113,1
150800.0,-8683811.266532684,53369825.034655444,1937.6132350073087,694.3841351642135,1
151000.0,-8295661.735418964,53506081.31478899,1943.848131526362,668.1812922540604,1
151200.0,-7906285.549758703,53637098.568451025,1949.8799883158538,641.9937034365753,1
151400.0,-7515723.195206711,53762879.74660788,1955.710016272833,615.8203719470571,1
151600.0,-7124014.922397226,53883427.60193669,1961.3393549509494,589.660311705034,1
151800.0,-6731200.76106764,53998744.69098982,1966.769073999929,563.5125475876207,1
152000.0,-6337320.533900314,54108833.37641263,1972.0001745454679,537.3761156902226,1
152200.0,-5942413.8700942155,54213695.82921225,1977.0335905114848,511.2500635755844,1
152400.0,-5546520.2186777145,54313334.03107502,1981.8701898865738,485.1334505121313,1
152600.0,-5149678.86157352,54407749.77673068,1986.510775936395,459.0253477025127,1
152800.0,-4751928.926426411,54496944.67636127,1990.956088363656,432.9248385032198,1
153000.0,-4353309.399204074,54580920.15805323,1995.2068044172452,406.8310186361133,1
153200.0,-3953859.1365810875,54659677.47029096,1999.263539951999,380.7429963926702,1
153400.0,-3553616.8781157546,54733217.684490666,2003.1268504404989,354.6598928317272,1
153600.0,-3152621.258229279,54801541.69757309,2006.797231938225,328.5808419714767,1
153800.0,-2750910.81799646,54864650.23457417,2010.2751220033217,302.5049909764486,1
154000.0,-2348524.0167568754,54922543.85129265,2013.560900572155,276.43150034019123,1
154200.0,-1945499.2435552834,54975222.93697382,2016.654890791786,250.35954406434917,1
154400.0,-1541874.8284197445,55022687.71702882,2019.5573598104156,224.28830983482044,1
154600.0,-1137689.0534857775,55064938.2557889,2022.2685195268014,198.21699919566353,1
154800.0,-732980.1639746539,55101974.45929431,2024.788527299591,172.1448277214144,1
155000.0,-327786.3790337603,55133796.07811754,2027.1174866174601,146.071025188465,1
155200.0,77854.09755321889,55160402.7102208,2029.2554477308995,119.99483574614862,1
155400.0,483903.0667787062,55181793.80384773,2031.2024082464382,93.91551808817253,1
155600.0,890322.3239387874,55197968.66044953,2032.9583136840545,67.83234562503455,1
155800.0,1297073.6482686277,55208926.43764564,2034.523057998476,41.744606658059595,1
156000.0,1704118.7926785923,55214666.152219534,2035.896484065031,15.651604555690998,1
156200.0,2111419.4735840447,55215186.683149986,2037.0783841306782,-10.447342067326598,1
156400.0,2518937.3608219177,55210486.774678536,2038.068500230796,-36.552899167233704,1
156600.0,2926634.067647265,55200565.03941393,2038.8665245722896,-62.66571708436877,1
156800.0,3334471.1408031094,55185419.96147435,2039.4720998835282,-88.7864303514591,1
157000.0,3742410.0506570023,55165049.89966859,2039.884819731605,-114.91565749643526,1
157200.0,4150412.181397804,55139453.09071722,2040.104228807372,-141.05400083910672,1
157400.0,4558438.821286289,55108627.65251511,2040.1298231786836,-167.202046281028,1
157600.0,4966451.1529532485,55072571.58743673,2039.9610505122469,-193.3603630878742,1
157800.0,5374410.243738861,55031282.78568572,2039.5973102644582,-219.52950366363427,1
158000.0,5782277.036067154,54984759.0286906,2039.037953841579,-245.7100033159183,1
158200.0,6190012.337849466,54932997.992548265,2038.2822847295809,-271.902380011661,1
158400.0,6597576.812910868,54875997.251517415,2037.3295585939682,-298.10713412249095,1
158600.0,7004930.971433572,54813754.28156402,2036.1789833498724,-324.3247481590174,1
158800.0,7412035.160411408,54746266.46396104,2034.8297192026823,-350.5556864932729,1
159000.0,7818849.554109507,54673531.08894497,2033.2808786594692,-376.8003950685289,1
159200.0,8225334.144523358,54595545.35943171,2031.5315265114402,-403.0593010956861,1
159400.0,8631448.731831485,54512306.39479457,2029.580679787644,-429.3328127354187,1
159600.0,9037152.91483601,54423811.23470738,2027.4273076801326,-455.62131876523216,1
159800.0,9442406.081385398,54330056.84305571,2025.0703314407788,-481.9251882305714,1
160000.0,9847167.398773761,54231040.11191959,2022.5086242499262,-508.24477007909223,1
160200.0,10251395.80411108,54126757.865631096,2019.7410110570463,-534.5803927771848,1
160400.0,10655049.994658777,54017206.864910506,2016.766268393562,-560.9323639078109,1
160600.0,11058088.41812508,53902383.81108482,2013.5831241579917,-587.3009697486906,1
160800.0,11460469.262914658,53782285.35039274,2010.1902573735565,-613.686474829843,1
161000.0,11862150.448327038,53656908.0783802,2006.5862979183894,-640.0891214694568,1
161200.0,12263089.614698343,53526248.54439106,2002.7698262284782,-666.5091292870352,1
161400.0,12663244.11348088,53390303.25615751,1998.7393729734692,-692.9466946927229,1
161600.0,13062570.997255217,53249068.68449507,1994.4934187054562,-719.4019903516926,1
161800.0,13461027.009669293,53102541.26810729,1990.030393480875,-745.8751646224271,1
162000.0,13858568.575299254,52950717.41850556,1985.3486764556276,-772.3663409676972,1
162200.0,14255151.789426634,52793593.52504949,1980.4465954535522,-798.8756173369948,1
162400.0,14650732.407726578,52631165.960113846,1975.322426508365,-825.4030655191369,1
162600.0,15045265.835861811,52463431.08438794,1969.9743933791988,-851.9487304637142,1
162800.0,15438707.118977081,52290385.2523141,1964.400667039867,-878.5126295700082,1
163000.0,15831010.931088844,52112024.81767159,1958.5993651419897,-905.0947519419566,1
163200.0,16222131.564364973,51928346.13931318,1952.568551452126,-931.6950576076915,1
163400.0,16612022.918289304,51739345.5870614,1946.306235263066,-958.3134767021252,1
163600.0,17000638.488705862,51545019.547772095,1939.8103707794435,-984.9499086109998,1
163800.0,17387931.35673768,51345364.431573234,1933.0788564778532,-1011.6042210747628,1
164000.0,17773854.17757508,51140376.67828703,1926.1095344416592,-1038.2762492505644,1
164200.0,18158359.169128418,50930052.76404402,1918.9001896707098,-1064.9657947306155,1
164400.0,18541398.100540277,50714389.208097994,1911.4485493661864,-1091.6726245150728,1
164600.0,18922922.280552167,50493382.57985107,1903.7522821908435,-1118.3964699375529,1
164800.0,19302882.545720838,50267029.50609851,1895.8089975049163,-1145.1370255413026,1
165000.0,19681229.248479355,50035326.67850346,1887.6162445780028,-1171.8939479039784,1
165200.0,20057912.24503818,49798270.86131205,1879.1715117772633,-1198.6668544089086,1
165400.0,20432880.883121572,49555858.89931971,1870.4722257323065,-1225.455321960631,1
165600.0,20806083.989534635,49308087.726100236,1861.5157504771796,-1252.2588856424106,1
165800.0,21177469.857556548,49054954.37250929,1852.2993865699166,-1279.0770373133594,1
166000.0,21546986.234155472,48796455.975474745,1842.8203701901457,-1305.9092241426774,1
166200.0,21914580.30702085,48532589.78708664,1833.075872215313,-1332.7548470784495,1
166400.0,22280198.691408854,48263353.184000224,1823.0629972761317,-1359.6132592483218,1
166600.0,22643787.4167969,47988743.677165836,1812.778782791929,-1386.4837642892833,1
166800.0,23005291.913343288,47708758.921900176,1802.2201979866297,-1413.3656146036699,1
167000.0,23364656.998148166,47423396.72831403,1791.384142886191,-1440.2580095383903,1
167200.0,23721826.8613122,47132655.07211204,1780.2674472983797,-1467.160093484263,1
167400.0,24076745.051789515,46836532.105780914,1768.86686977587,-1494.0709538922265,1
167600.0,24429354.463031683,46535026.17018293,1757.1790965637388,-1520.9896192030649,1
167800.0,24779597.31841973,46228135.80657248,1745.200740532528,-1547.915056687154,1
168000.0,25127415.15648143,45915859.76905395,1732.9283400981678,-1574.846170190605,1
168200.0,25472748.815891396,45598197.037500024,1720.3583581301584,-1601.7817977840384,1
168400.0,25815538.42025174,45275146.83095033,1707.4871808495514,-1628.7207093100787,1
168600.0,26155723.362651445,44946708.62151101,1694.311116718404,-1655.6616038255133,1
168800.0,26493242.29000296,44612882.1487768,1680.826395322534,-1682.603106933901,1
169000.0,26828033.087154802,44273667.43479784,1667.0291662495633,-1709.5437680042623,1
169200.0,27160032.860779494,43929064.79961454,1652.9154979644213,-1736.4820572713184,1
169400.0,27489177.92303654,43579074.877384685,1638.4813766846587,-1763.4163628125775,1
169600.0,27815403.775010664,43223698.633127734,1623.7227052581386,-1790.3449873974005,1
169800.0,28138645.08992603,42862937.38011263,1608.6353020458835,-1817.2661452029947,1
170000.0,28458835.69613783,42496792.797916114,1593.2148998130974,-1844.1779583921123,1
170200.0,28775908.559903137,42125266.95117974,1577.4571446316418,-1871.0784535470384,1
170400.0,29089795.767933715,41748362.30909501,1561.3575947975087,-1897.9655579542753,1
170600.0,29400428.509734116,41366081.76564689,1544.91171976714,-1924.8370957341301,1
170800.0,29707737.05972929,40978428.660647504,1528.1148991167533,-1951.6907838092266,1
171000.0,30011650.75918672,40585406.80159268,1510.9624215291738,-1978.5242277057623,1
171200.0,30312097.99793909,40187020.48637553,1493.4494838130424,-2005.3349171811374,1
171400.0,30609006.195914462,39783274.52689242,1475.5711899596572,-2032.1202216713812,1
171600.0,30902301.78448203,39374174.27357801,1457.3225502431246,-2058.8773855516065,1
171800.0,31191910.18762278,38959725.64090749,1438.6984803699536,-2085.60352320252,1
172000.0,31477755.80293556,38539935.13390552,1419.6938006846988,-2112.295613875826,1
172200.0,31759761.98249041,38114809.87570281,1400.3032354387815,-2138.9504963511595,1
172400.0,32037851.013542693,37684357.636182755,1380.5214121301663,-2165.5648633770056,1
172600.0,32311944.099122886,37248586.861762166,1360.3428609221617,-2192.135255887866,1
172800.0,32581961.338518772,36807506.706351586,1339.762014150245,-2218.6580569897656,1
173000.0,32847821.707668625,36361127.06354235,1318.7732059264865,-2245.1294857060198,1
173200.0,33109443.039485857,35909458.600069135,1297.370671851864,-2271.545590475031,1
173400.0,33366742.004137855,35452512.79059847,1275.5485488475329,-2297.902242391731,1
173600.0,33619634.08930394,34990301.95389525,1253.3008751169316,-2324.195128184164,1
173800.0,33868033.580439895,34522839.29042123,1230.6215902514766,-2350.419742916604,1
174000.0,34111853.541079104,34050138.92142087,1207.5045354935332,-2376.571382410494,1
174200.0,34351005.79320326,33572215.929551974,1183.9434541713347,-2402.645135374462,1
174400.0,34585400.897718504,33089086.401120167,1159.9319923215812,-2428.635875234607,1
174600.0,34814948.135076314,32600767.469978023,1135.463699516563,-2454.5382516562854,1
174800.0,35039555.48608168,32107277.36315137,1110.5320299138484,-2480.3466817486433,1
175000.0,35259129.61293517,31608635.44825719,1085.1303435478317,-2506.0553409432446,1
175200.0,35473575.84055909,31104862.282779057,1059.251907883782,-2531.65815353828,1
175400.0,35682798.138262615,30595979.66526789,1032.8898996564476,-2557.148782900039,1
175600.0,35886699.101805024,30082010.68853735,1006.0374070167687,-2582.520621313577,1
175800.0,36085179.93592115,29562979.79492485,978.6874320118455,-2607.766779474869,1
176000.0,36278140.43737836,29038912.833690558,950.8328934249745,-2632.8800756171227,1
176200.0,36465478.97863999,28509837.120628335,922.4666300043414,-2657.8530242644583,1
176400.0,36647092.4922158,27975781.49996371,893.5814041108156,-2682.6778246067533,1
176600.0,36822876.45578666,27436776.40861521,864.1699058172513,-2707.346348490173,1
176800.0,36992724.8781971,26892853.94289645,834.2247574937586,-2731.850128018761,1
177000.0,37156530.28641645,26344047.927737083,803.7385189155634,-2756.1803427634345,1
177200.0,37314183.71357719,25790393.988501426,772.703692932336,-2780.3278065758805,1
177400.0,37465574.68820656,25231929.62548395,741.1127317402271,-2804.282954006146,1
177600.0,37610591.22477661,24668694.291160855,708.9580438003097,-2828.0358263242156,1
177800.0,37749119.81570632,24100729.470276803,676.2320014496889,-2851.576057147564,1
178000.0,37881045.424959294,23528078.762845196,642.9269492541946,-2874.8928576785993,1
178200.0,38006251.48339044,22950787.970139526,609.0352131543223,-2897.975001558085,1
178400.0,38124619.88600568,22368905.183751732,574.5491104589244,-2920.810809343059,1
178600.0,38236030.9913099,21782480.877791617,539.4609607440669,-2943.3881326205237,1
178800.0,38340363.62293027,21191568.004298788,503.76309771745355,-2965.6943377712096,1
179000.0,38437495.073714174,20596222.091935378,467.44788211186,-2987.7162894011512,1
179200.0,38527301.112514295,19996501.348023925,430.5077156741114,-3009.4403334625667,1
179400.0,38609655.99388686,19392466.763990033,392.9350563192445,-3030.852280089742,1
179600.0,38684432.470943205,18784182.22426388,354.72243452261677,-3051.9373861802487,1
179800.0,38751486.56113814,18171853.873009015,315.6741878272487,-3070.9394214067283,1
180000.0,38810660.37989171,17555830.51194363,275.95903479716833,-3089.2327446804834,0
180200.0,38861827.97198599,16936185.88775465,235.61083693574471,-3107.149362271049,0
180400.0,38904862.08262149,16312996.975208193,194.62316023636524,-3124.6728403491725,0
180600.0,38939634.18548558,15686344.094914224,152.98972708659724,-3141.7861515210197,0
180800.0,38966014.51618788,15056311.03371137,110.70443808237658,-3158.4716581058487,0
181000.0,38983872.11021011,14422985.168396216,67.76139537061894,-3174.7110954236423,0
181200.0,38993074.84568391,13786457.592788916,24.15492760036628,-3190.4855551551937,0
181400.0,38993489.49132652,13146823.24811378,-20.12038343547971,-3205.775468844676,0
181600.0,38984981.75988094,12504181.056658642,-65.06967438411893,-3220.5605916228956,0
181800.0,38967416.3674237,11858634.058660353,-110.69777005745902,-3234.819986238244,0
182000.0,38940657.09892088,11210289.552345335,-157.00915121138434,-3248.532007491867,0
182200.0,38904566.880429976,10559259.23703389,-204.00792029324833,-3261.674287183763,0
182400.0,38859007.85836263,9905659.359194478,-251.6977650712506,-3274.2237196874657,0
182600.0,38803841.486240484,9249610.861309525,-300.0819200601084,-3286.1564482826393,0
182800.0,38738928.61939326,8591239.533387218,-349.1631256589322,-3297.447852387378,0
183000.0,38664129.61806489,7930676.166924069,-398.9435849195732,-3308.0725358452055,0
183200.0,38579304.459409505,7268056.711090635,-449.4249178670548,-3318.0043164357717,0
183400.0,38484312.85887431,6603522.430877554,-500.60811329815226,-3327.216216793004,0
183600.0,38379014.401480705,5937220.066900732,-552.4934779898988,-3335.6804569299666,0
183800.0,38263268.68352782,5269301.9965230655,-605.0805832569145,-3343.36844858589,0
184000.0,38136935.465254225,4599926.395905333,-658.3682088051506,-3350.250791627713,0
184200.0,37999874.83500275,3929257.4025506442,-712.3542838400832,-3356.2972727559454,0
184400.0,37851947.38544091,3257465.277855139,-767.0358253997625,-3361.4768667826183,0
184600.0,37693014.402393505,2584726.569122183,-822.4088738976253,-3365.757740767485,0
184800.0,37522938.06684582,1911224.2704382602,-878.4684258767996,-3369.1072613172405,0
185000.0,37341581.67067311,1237147.9817459187,-935.2083639969856,-3371.4920053712644,0
185200.0,37148809.84664615,562694.0653825592,-992.6213842970872,-3372.8777748159937,0
185400.0,36944488.81325119,-111934.20071639866,-1050.6989208018128,-3373.2296152883114,0
185600.0,36728486.63484636,-786526.4740252865,-1109.4310675686506,-3372.5118395459763,0
185800.0,36500673.497654356,-1460865.2035995116,-1168.8064983031688,-3370.6880557998293,0
186000.0,36260922.00206191,-2134725.492443557,-1228.812383705664,-3367.7212014179095,0
186200.0,36009107.47166031,-2807874.967192212,-1289.434306750947,-3363.5735824252943,0
186400.0,35745108.27941669,-3480073.656307537,-1350.656176145658,-3358.2069192349554,0
186600.0,35468806.19131225,-4151073.878082047,-1412.4601382540357,-3351.5823990537024,0
186800.0,35180086.72772049,-4820620.139828036,-1474.8264878335833,-3343.660735412765,0
187000.0,34878839.542724766,-5488449.049723079,-1537.7335779765926,-3334.4022352741226,0
187200.0,34564958.82148962,-6154289.242871779,-1601.1577297119115,-3323.766874160654,0
187400.0,34238343.695703216,-6817861.32323265,-1665.0731417835634,-3311.714379749783,0
187600.0,33898898.67699842,-7478877.823145687,-1729.4518011885718,-3298.204324355792,0
187800.0,33546534.10813667,-8137043.182279116,-1794.2633951252967,-3283.196226704515,0
188000.0,33181166.63160151,-8792053.747891821,-1859.4752250752576,-3266.649663374884,0
188200.0,32802719.675096653,-9443597.798379183,-1925.0521238152282,-3248.5243902438906,0
188400.0,32411123.953276545,-10091355.592132792,-1990.9563762315495,-3228.7804742241224,0
188600.0,32006317.98485551,-10734999.443796756,-2057.1476448842427,-3207.378435525227,0
188800.0,31588248.624044493,-11374193.830042861,-2123.582901343486,-3184.279400601735,0
189000.0,31156871.60505257,-12008595.527011478,-2190.21636439409,-3159.4452658688215,0
189200.0,30712152.09816421,-12637853.781572282,-2256.999446273286,-3132.8388721742344,0
189400.0,30254065.275663625,-13261610.518546088,-2323.8807081717646,-3104.424189908255,0
189600.0,29782596.88562578,-13879500.585993737,-2390.805826285612,-3074.1665145138754,0
189800.0,29297743.831330832,-14491152.040617315,-2457.717569755554,-3042.0326720262788,0
190000.0,28799514.753787786,-15096186.475230375,-2524.5557918675036,-3007.991234124372,0
190200.0,28287930.614575494,-15694219.390134716,-2591.2574359125024,-2972.0127420180215,0
190400.0,27763025.27592853,-16284860.61008904,-2657.7565571122555,-2934.0699383236,0
190600.0,27224846.074714858,-16867714.748367354,-2723.984362006094,-2894.138005898729,0
190800.0,26673454.386675887,-17442381.719180226,-2789.8692666638153,-2852.1948124163305,0
191000.0,26108926.17703164,-18008457.299468324,-2855.3369750339853,-2808.221159260451,0
191200.0,25531352.53329948,-18565533.740774028,-2920.3105786566157,-2762.201033124406,0
191400.0,24940840.175939437,-19113200.431552723,-2984.710678860545,-2714.121858488797,0
191600.0,24337511.942228425,-19651044.60990075,-3048.4555324275757,-2663.9747489564793,0
191800.0,23721507.238585655,-20178652.12625287,-3111.4612215361117,-2611.754755227815,0
192000.0,23092982.45642853,-20695608.255140334,-3173.641848595878,-2557.4611073170877,0
192200.0,22452111.346538857,-21201498.55460383,-3234.9097563521327,-2501.097448444787,0
192400.0,21799085.346869387,-21695909.771327738,-3295.175773373189,-2442.672057895922,0
192600.0,21134113.858727,-22178430.789007828,-3354.3494847404927,-2382.198060017012,0
192800.0,20457424.46633668,-22648653.61689006,-3412.33952743835,-2319.693616439573,0
193000.0,19769263.094925348,-23106174.41483031,-3469.0539095939916,-2255.1820985711597,0
193200.0,19069894.102670845,-23550594.550631925,-3524.4003523524802,-2188.6922373915195,0
193400.0,18359600.302142173,-23981521.684829265,-3578.286652790409,-2120.2582476358893,0
193600.0,17638682.907215275,-24398570.87751033,-3630.621065883861,-2049.9199235438978,0
193800.0,16907461.401884373,-24801365.711221684,-3681.3127031571175,-1977.7227035040432,0
194000.0,16166273.32790197,-25189539.42348463,-3730.271945257244,-1903.7177011323242,0
194200.0,15415473.988768402,-25562736.0419851,-3777.4108653348308,-1827.961700589985,0
194400.0,14655436.068250224,-25920611.515091997,-3822.6436597720044,-1750.5171142687864,0
194600.0,13886549.162329543,-26262834.830021497,-3865.8870824948312,-1671.4519013503527,0
194800.0,13109219.224265767,-26589089.110708043,-3907.0608788476516,-1590.8394461749901,0
195000.0,12323867.923277274,-26899072.68727666,-3946.088214800621,-1508.7583958291896,0
195200.0,11530931.918211905,-27192500.1289436,-3982.8960971168713,-1425.2924568724807,0
195400.0,10730862.048458654,-27469103.23221007,-4017.4157800292573,-1340.5301516644408,0
195600.0,9924122.445244493,-27728631.95636161,-4049.583153974242,-1254.5645353112247,0
195800.0,9111189.567344524,-27970855.29854611,-4079.3391120060132,-1167.4928748165296,0
196000.0,8292551.1660948135,-28195562.10107664,-4106.629889669401,-1079.416292582208,0
196200.0,7468705.185419325,-28402561.78408897,-4131.407374345487,-990.4393769460935,0
196400.0,6640158.6033495935,-28591684.99727291,-4153.629380396651,-900.6697629562475,0
196600.0,5807426.222212989,-28762784.185084205,-4173.259886823609,-810.2176870493623,0
196800.0,4971029.415278747,-28915734.060619533,-4190.269234599151,-719.1955197148822,0
197000.0,4131494.8381679123,-29050431.98418957,-4204.634281352944,-627.7172805750943,0
197200.0,3289353.1137434677,-29166798.24353993,-4216.338511638599,-535.8981405862037,0
197400.0,2445137.4994919645,-29264776.23363148,-4225.372101606157,-443.8539162593007,0
197600.0,1599382.5465821913,-29344332.53488373,-4231.7319375173265,-351.7005609084131,0
197800.0,752622.7598366959,-29405456.889789764,-4235.4215881634955,-259.5536579530805,0
198000.0,-94608.73222196556,-29448162.07881153,-4236.4512318639345,-167.52792123508274,0
198200.0,-941781.4882841344,-29472483.69744211,-4234.837539320096,-75.73670715548974,0
198400.0,-1788369.0374714825,-29478479.8372608,-4230.60351416864,15.708456796242004,0
198600.0,-2633850.126628999,-29466230.674691413,-4223.778293599024,106.69832285804992,0
198800.0,-3477709.923979641,-29435837.97199044,-4214.396911870822,197.12634926709399,0
199000.0,-4319441.172039581,-29387424.495727357,-4202.500029972946,286.88909852856625,0
199200.0,-5158545.2833754355,-29321133.35866436,-4188.133635004989,375.8866046964827,0
199400.0,-5994533.37352857,-29237127.29148963,-4171.348713125493,464.02270718792937,0
199600.0,-6826927.22622076,-29135587.851301525,-4152.20090010086,551.2053491789017,0
199800.0,-7655260.186774706,-29016714.574077968,-4130.750113601414,637.3468391646454,0
200000.0,-8479077.980517317,-28880724.078595515,-4107.060171429758,722.3640747986548,0
200200.0,-9297939.453768611,-28727849.12938769,-4081.1983998343608,806.1787286414026,0
200400.0,-10111417.235840943,-28558337.66635621,-4053.2352359635092,888.7173959427354,0
200600.0,-10919098.321269495,-28372451.808577277,-4023.24382835768,969.9117050422285,0
200800.0,-11720584.572254518,-28170466.839685544,-3991.299639169387,1049.6983913926865,0
201000.0,-12515493.142008942,-27952670.181978818,-3957.4800515467837,1128.0193365879327,0
201200.0,-13303456.820363995,-27719360.366076846,-3921.863985329104,1204.8215741031725,0
201400.0,-14084124.303583927,-27470846.002597474,-3884.531523887055,1280.0572637321645,0
201600.0,-14857160.39087447,-27207444.761893217,-3845.5635546078934,1353.6836369292625,0
201800.0,-15622246.110535314,-26929482.367431775,-3805.041425181149,1425.6629154364985,0
