t,x,y,vx,vy,thrust
507400.0,-19698969.351568665,41268314.94639544,1444.9701046063165,1805.5239423448168,1
507600.0,-19408322.379912782,41626016.37057445,1461.425030564442,1771.5149988507542,1
507800.0,-19114428.802210018,41976930.72381625,1477.4379945980895,1737.6527281154517,1
508000.0,-18817375.928349305,42321087.03748089,1493.0197464959813,1703.9340967961482,1
508200.0,-18517248.962688833,42658513.73553648,1508.1805951024755,1670.356064967794,1
508400.0,-18214131.09028684,42989238.6336193,1522.9304277151048,1636.915589818024,1
508600.0,-17908103.559360575,43313288.93879189,1537.2787284164087,1603.6096289387283,1
508800.0,-17599245.760180093,43630691.24992229,1551.2345954042903,1570.4351432518479,1
509000.0,-17287635.300591078,43941471.558614686,1564.8067573808069,1537.3890996034672,1
509200.0,-16973348.078349374,44245655.25062838,1578.0035890552927,1504.468473057068,1
509400.0,-16656458.350439107,44543267.107727624,1590.8331258139888,1471.6702489139166,1
509600.0,-16337038.799536116,44834331.309910364,1603.3030776048936,1438.9914244859476,1
509800.0,-16015160.597769085,45118871.43796882,1615.4208420833334,1406.4290106441415,1
510000.0,-15690893.467921924,45396910.47633895,1627.1935170607642,1373.9800331632662,1
510200.0,-15364305.742212731,45668470.8162002,1638.6279122965389,1341.6415338819204,1
510400.0,-15035464.418776995,45933574.258790106,1649.730560669783,1309.4105716950685,1
510600.0,-14704435.215975478,46192242.01890211,1660.5077287661227,1277.2842233946783,1
510800.0,-14371282.624640575,46444494.728537396,1670.9654269117639,1245.2595843726356,1
511000.0,-14036069.95836853,46690352.44068467,1681.1094186853343,1213.3337691988131,1
511200.0,-13698859.401959162,46929834.63320405,1690.9452299359548,1181.503912085989,1
511400.0,-13359712.058099085,47162960.21279351,1700.4781573341927,1149.7671672522433,1
511600.0,-13018687.992379373,47389747.519018345,1709.7132764808557,1118.120709190485,1
511800.0,-12675846.276733715,47610214.32838605,1718.655449597003,1086.5617328538826,1
512000.0,-12331245.031378616,47824377.85845048,1727.3093328170771,1055.0874537651657,1
512200.0,-11984941.46533293,48032254.77193089,1735.6793831056743,1023.6951080570373,1
512400.0,-11636991.91559007,48233861.18083275,1743.7698648171884,992.3819524502718,1
512600.0,-11287451.88501248,48429212.65055842,1751.584855916343,961.1452641754689,1
512800.0,-10936376.079014508,48618324.203996986,1759.1282538765097,929.982340843885,1
513000.0,-10583818.441096503,48801210.32558363,1766.4037812716358,898.8905002722615,1
513200.0,-10229832.187289918,48977884.965319686,1773.41499107662,867.867080266116,1
513400.0,-9874469.839570332,49148361.54274559,1780.1652716900358,836.9094383655441,1
513600.0,-9517783.258292599,49312652.95085952,1786.6578516922282,806.0149515572059,1
513800.0,-9159823.673699817,49470771.55997533,1792.895804350982,775.1810159558212,1
514000.0,-8800641.716555448,49622729.22151403,1798.8820518861874,744.4050464581918,1
514200.0,-8440287.447945708,49768537.27172349,1804.6193695041957,713.6844763724771,1
514400.0,-8078810.388297277,49908206.53532176,1810.1103892118701,683.0167570251949,1
514600.0,-7716259.545653442,50041747.32905979,1815.3576034196863,652.3993573481823,1
514800.0,-7352683.443249992,50169169.46519964,1820.3633683426249,621.8297634475364,1
515000.0,-6988130.146430459,50290482.25490488,1825.1299072070183,591.3054781563633,1
515200.0,-6622647.288938756,50405694.511540025,1829.6593132709606,560.8240205729858,1
515400.0,-6256282.098625793,50514814.55387631,1833.953552665376,530.3829255861032,1
515600.0,-5889081.422605245,50617850.209201306,1838.014467062342,499.97974338825105,1
515800.0,-5521091.751892427,50714808.81633013,1841.8437761767968,469.6120389787835,1
516000.0,-5152359.245559003,50805697.22851633,1845.4430801073154,439.27739165748045,1
516200.0,-4782929.754435198,50890521.81626063,1848.8138615212117,408.9733945097822,1
516400.0,-4412848.844390147,50969288.470015936,1851.9574876888219,378.6976538845608,1
516600.0,-4042161.8192200903,51042002.60278726,1854.8752123714348,348.4477888652545,1
516800.0,-3670913.743173278,51108669.15262525,1857.5681775669677,318.221430735123,1
517000.0,-3299149.463139651,51169292.58501221,1860.0374151171288,288.0162224373155,1
517200.0,-2926913.63053265,51223876.89513976,1862.2838481794686,257.8298180303921,1
517400.0,-2554250.722889868,51272425.61007708,1864.3082925673968,227.65988213989235,1
517600.0,-2181205.0652186736,51314941.790829204,1866.111457960923,197.50408940650533,1
517800.0,-1807820.8511124013,51351428.034284614,1867.6939489905758,167.360123931367,1
518000.0,-1434142.1636622627,51381886.47505166,1869.0562661966649,137.2256787189829,1
518200.0,-1060212.996189709,51406318.78718336,1870.1988068657574,107.09845511825813,1
518400.0,-686077.2728236424,51424726.18579028,1871.1218657459694,76.97616226210397,1
518600.0,-311778.86894657504,51437109.42854118,1871.8256356423985,46.856516506082585,1
518800.0,62638.368466403044,51443468.817051396,1872.3102078937616,16.73724086655205,1
519000.0,437130.60059217433,51443804.19815877,1872.5755727310427,-13.383935541223345,1
519200.0,811653.9765641222,51438114.96508731,1872.6216195186998,-43.509278064522576,1
519400.0,1186164.6133131834,51426400.05849859,1872.4481368787306,-73.64104707368854,1
519600.0,1560618.5754220057,51408657.96743121,1872.0548126976487,-103.78149852121186,1
519800.0,1934971.8549687786,51384886.7301286,1871.4412340161757,-133.93288449884653,1
520000.0,2309180.3513372387,51355083.9347557,1870.6068868012112,-164.09745379219746,1
520200.0,2683199.8509692424,51319246.72000493,1869.5511555993946,-194.27745243218664,1
520400.0,3056986.0070361337,51277371.77559234,1868.273323071334,-224.47512424276752,1
520600.0,3430494.3190049315,51229455.342644565,1866.7725694053254,-254.6927113842136,1
520800.0,3803680.112075089,51175493.21397766,1865.0479716091404,-284.9324548912603,1
521000.0,4176498.516461285,51115480.73426888,1863.0985026782098,-315.1965952053265,1
521200.0,4548904.446497328,51049412.8001227,1860.9230306382715,-345.4873726999834,1
521400.0,4920852.579535861,50977283.86003243,1858.5203174602957,-375.8070281987762,1
521600.0,5292297.334618071,50899087.91423917,1855.8890178452302,-406.1578034844337,1
521800.0,5663192.850887113,50814818.51448982,1853.0276778758396,-436.5419417984253,1
522000.0,6033492.965718353,50724468.76369632,1849.9347335326268,-466.961688329744,1
522200.0,6403151.192538936,50628031.3154982,1846.608509070542,-497.4192906917039,1
522400.0,6772120.698308478,50525498.373731166,1843.0472152528787,-527.9169993854435,1
522600.0,7140354.280631935,50416861.691804364,1839.24894743845,-558.457068248723,1
522800.0,7507804.344474878,50302112.57198956,1835.2116835178126,-589.041754888487,1
523000.0,7874422.878450546,50181241.86462549,1830.9332816939732,-619.6733210955451,1
523200.0,8240161.430647081,50054239.96724125,1826.411478102657,-650.3540332395831,1
523400.0,8604971.08396233,49921096.82360281,1821.643884266852,-681.0861626425785,1
523600.0,8968802.430912528,49781801.92268716,1816.6279843799607,-711.871985928531,1
523800.0,9331605.54787995,49636344.29758907,1811.3611324114815,-742.7137853472516,1
524000.0,9693329.968763426,49484712.524365924,1805.8405490287207,-773.613849069765,1
524200.0,10053924.657994231,49326894.72082646,1800.06331832759,-804.5744714526801,1
524400.0,10413337.982878419,49162878.54527004,1794.026384365068,-835.5979532686611,1
524600.0,10771517.68522516,48992651.19518344,1787.7265474854137,-866.6866018998959,1
524800.0,11128410.852219008,48816199.40590294,1781.1604604316876,-897.8427314911947,1
525000.0,11483963.886492241,48633509.4492501,1774.3246242335863,-929.0686630590707,1
525200.0,11838122.475351628,48444567.13215053,1767.2153838620045,-960.3667245528438,1
525400.0,12190831.559111912,48249357.795245476,1759.8289236401174,-991.7392508634753,1
525600.0,12542035.29848628,48047866.311507344,1752.1612624001175,-1023.1885837754683,1
525800.0,12891677.040981777,47840077.08487093,1744.2082483740353,-1054.7170718567747,1
526000.0,13239699.286245286,47625974.04889328,1735.9655538063353,-1086.3270702812074,1
526200.0,13586043.650303101,47405540.665456384,1727.428669275187,-1118.0209405773812,1
526400.0,13930650.82863448,47178759.92352792,1718.5928977084723,-1149.8010502976854,1
526600.0,14273460.558016647,46945614.33799678,1709.453348079697,-1181.669772600218,1
526800.0,14614411.57707565,46706085.948601566,1700.0049287680333,-1213.6294857359944,1
527000.0,14953441.585474268,46460156.31897181,1690.2423405656998,-1245.6825724330545,1
527200.0,15290487.201664615,46207806.53580344,1680.160069314823,-1277.8314191683548,1
527400.0,15625483.919129537,45949017.20819186,1669.7523781547734,-1310.0784153175134,1
527600.0,15958366.06103281,45683768.46714827,1659.0132993597533,-1342.4259521715812,1
527800.0,16289066.73319411,45412039.96532684,1647.9366257451159,-1374.8764218090382,1
528000.0,16617517.775300248,45133810.87699307,1636.5159016195103,-1407.432215810142,1
528200.0,16943649.71025935,44849059.89826615,1624.7444132584744,-1440.095723799578,1
528400.0,17267391.691599786,44557765.247671306,1612.6151788735187,-1472.8693318020787,1
528600.0,17588671.448810186,44259904.667041026,1600.120938049073,-1505.755420394258,1
528800.0,17907415.23051115,43955455.42280785,1587.25414061787,-1538.756362634366,1
529000.0,18223547.74534334,43644394.307735085,1574.0069349434361,-1571.8745217499568,1
529200.0,18536992.100449953,43326697.643135965,1560.3711555763116,-1605.1122485615954,1
529400.0,18847669.737424947,43002341.28163646,1546.3383102484531,-1638.4718786186736,1
529600.0,19155500.365590755,42671300.61054188,1531.8995661679414,-1671.9557290211383,1
529800.0,19460401.892461672,42333550.555872895,1517.0457355736382,-1705.56609489845,1
530000.0,19762290.351240598,41989065.58714264,1501.7672605067858,-1739.3052455143486,1
530200.0,20061079.825187992,41637819.72295313,1486.0541967537145,-1773.1754199629816,1
530400.0,20356682.36869245,41279786.53749646,1469.896196910803,-1807.1788224186287,1
530600.0,20649007.924862172,40914939.16805405,1453.2824925196119,-1841.3176168975829,1
530800.0,20937964.239445888,40543250.32359613,1436.2018752166723,-1875.5939214867037,1
531000.0,21223456.770880297,40164692.2945929,1418.6426768387366,-1910.009801988691,1
531200.0,21505388.59624889,39779236.96415959,1400.592748420386,-1944.5672649291857,1
531400.0,21783660.312923945,39386855.82066878,1382.0394380167081,-1979.2682498653596,1
531600.0,22058169.935649633,38987519.9719764,1362.96956727931,-2014.114620929609,1
531800.0,22328812.788809337,38581200.16142152,1343.3694067091883,-2049.108157535303,1
532000.0,22595481.393604457,38167866.7857754,1323.2246495049283,-2084.250544164135,1
532200.0,22858065.349855226,37747489.91533218,1302.5203839193332,-2119.543359146442,1
532400.0,23116451.21211599,37320039.316352375,1281.2410640318794,-2154.9880623367617,1
532600.0,23370522.35977843,36885484.47609052,1259.3704788383297,-2190.5859815768376,1
532800.0,23620158.860815685,36443794.63066137,1236.8917195524143,-2226.3382978270834,1
533000.0,23865237.328798782,35994938.79602375,1213.787145007688,-2262.2460288350953,1
533200.0,24105630.772793576,35538885.80238898,1190.0383450404843,-2298.3100111959943,1
533400.0,24341208.439721916,35075604.33239133,1165.626101727305,-2334.530880644006,1
533600.0,24571835.64874456,34605062.96339164,1140.5303483420143,-2370.909050397594,1
533800.0,24797373.617195692,34127230.214322835,1114.7301258898412,-2407.4446873614124,1
534000.0,25017679.277569328,33642074.59752728,1088.2035370664491,-2444.137685967117,1
534200.0,25232605.085026734,33149564.67608208,1060.9276974812358,-2480.987639411402,1
534400.0,25441998.814860806,32649669.12715908,1032.8786839745956,-2517.9938080232137,1
534600.0,25645703.3493184,32142356.812023114,1004.0314798491689,-2555.155084462586,1
534800.0,25843556.453144554,31627596.85333449,974.3599168251867,-2592.4699554205954,1
535000.0,26035390.537173618,31105358.72049172,943.8366135199627,-2629.936459453071,1
535200.0,26221032.40925128,30575612.323827777,912.4329102415363,-2667.5521405394657,1
535400.0,26400303.0117285,30038328.118559565,880.1187998765452,-2705.3139969121603,1
535600.0,26573017.14472338,29493477.219486203,846.8628546428316,-2743.218424649774,1
535800.0,26738983.174300253,28941031.52753876,812.6321484682865,-2781.2611554701416,1
536000.0,26898002.72466663,28380963.869403303,777.3921747493375,-2819.4371880936715,1
536200.0,27049870.35343879,27813248.151572056,741.1067592356787,-2857.7407124749693,1
536400.0,27194373.208975423,27237859.530326042,703.7379677828117,-2896.165026118855,1
536600.0,27331290.6687268,26654774.599318184,665.2460087113349,-2934.7024416051386,1
536800.0,27460393.957494743,26063971.596611228,625.5891295124352,-2973.3441843434634,1
537000.0,27581445.74444696,25465430.633231856,584.7235076436425,-3012.080279463764,1
537200.0,27694199.71767888,24859133.945534017,542.6031351687559,-3050.8994266178156,1
537400.0,27798400.13506862,24245066.17392374,499.17969701236734,-3089.788861321218,1
537600.0,27893781.35012701,23623214.670787938,454.4024426243351,-3128.7342013009393,1
537800.0,27980067.311507013,22993569.840794794,408.2180508850398,-3167.719276129053,1
538000.0,28056971.03480779,22356125.517097417,360.57048813091535,-3206.725938216082,1
538200.0,28124194.04529061,21710879.377380773,311.4008592447898,-3245.7338530046954,1
538400.0,28181425.79012099,21057833.40414914,260.6472518409225,-3284.7202659434547,1
538600.0,28228343.018767886,20396994.3941643,208.2445736850657,-3323.65974352762,1
538800.0,28264609.130232573,19728374.522519298,154.12438363124812,-3362.523885366274,1
539000.0,28289873.485853206,19051991.967476808,98.21471653638679,-3401.2810038684884,1
539200.0,28303770.686545197,18367871.60292274,40.43990283992942,-3439.8957677321077,1
539400.0,28305919.81350219,17676045.766093764,-19.27961622096386,-3478.328804963074,1
539600.0,28295923.631610572,16976555.10914157,-81.02747643690037,-3516.5362606471504,1
539800.0,28273367.755137518,16269449.544107426,-144.89157972983242,-3554.4693041359137,1
540000.0,28237819.775657475,15554789.292008897,-210.96428222916677,-3592.0735796919216,1
540200.0,28188828.352707766,14832646.047998233,-279.3425783449254,-3629.288593961984,1
540400.0,28125922.268338677,14103104.275950715,-350.1282770382928,-3666.0470329120462,1
540600.0,28048609.447581038,13366262.647392912,-423.4281654785139,-3702.2740000641757,1
540800.0,27956375.947936155,12622235.64139642,-499.35415403706224,-3737.886167030876,1
541000.0,27848684.922348987,11871155.323951785,-578.0233950580805,-3772.790826454688,1
541200.0,27724979.988586772,11113200.456424877,-659.5023406867158,-3806.5458435297037,1
541400.0,27584684.985927884,10348598.552198766,-743.9561845979935,-3839.3090068793335,0
541600.0,27427189.666691445,9577546.904222893,-831.528072239876,-3871.0209112716966,0
541800.0,27251856.71223541,8800269.676824495,-922.355958898641,-3901.5399178730067,0
542000.0,27058020.70695275,8017020.9251508955,-1016.5828159195436,-3930.7084757335815,0
542200.0,26844987.16532059,7228087.952447044,-1114.3563047671169,-3958.3513431451433,0
542400.0,26612031.63924218,6433795.041590761,-1215.828294260755,-3984.273621381392,0
542600.0,26358398.940743387,5634507.59977404,-1321.154182815883,-4008.2585873565863,0
542800.0,26083302.5234822,4830636.757768625,-1430.4919796796241,-4030.065313343986,0
543000.0,25785924.076627396,4022644.467324924,-1544.0010899578874,-4049.426064746,0
543200.0,25465413.396744926,3211049.1416326705,-1661.8407375579343,-4066.0434714591192,0
543400.0,25120888.61770351,2396431.884022783,-1784.1679479266138,-4079.587475220157,0
543600.0,24751436.895591926,1579443.3486817777,-1911.134998634739,-4089.6920652083586,0
543800.0,24356115.66553809,760811.2733831003,-2042.8862305548732,-4095.9518280536713,0
544000.0,23933954.610401593,-58651.282795987325,-2179.554095916757,-4097.918357426156,0
544200.0,23483958.507753372,-878036.9752733542,-2321.2543025202117,-4095.09659395251,0
544400.0,23005111.15136912,-1696334.479151202,-2468.0798969032053,-4086.941199955183,0
544600.0,22496380.576385584,-2512418.0847619516,-2620.094114996043,-4072.853117266669,0
544800.0,21956725.85261891,-3325036.6395420735,-2777.3218192975655,-4052.1765120628925,0
545000.0,21385105.747019,-4132801.939696368,-2939.7393405856433,-4024.196380112214,0
545200.0,20780489.591650262,-4934176.737994795,-3107.2625547791827,-3988.1371704344747,0
545400.0,20141870.72456113,-5727462.615402582,-3279.733058725207,-3943.1628854977266,0
545600.0,19468282.892464224,-6510788.067084864,-3456.9023713102974,-3888.3792303160844,0
545800.0,18758820.0093409,-7282097.280089144,-3638.4141893228107,-3822.838506723894,0
546000.0,18012659.64459314,-8039140.231821416,-3823.784883468827,-3745.548073721123,0
546200.0,17229090.556291047,-8779464.914021559,-4012.382641922159,-3655.4833047260677,0
546400.0,16407544.47501641,-9500412.681150256,-4203.405968109608,-3551.6060440258148,0
546600.0,15547632.16559108,-10199117.924013296,-4395.862621996819,-3432.8895637861483,0
546800.0,14649183.531227397,-10872513.46031486,-4588.550554815562,-3298.350905200202,0
547000.0,13712291.163705653,-11517343.185079107,-4780.042902358512,-3147.091199665616,0
547200.0,12737356.277710604,-12130183.595939636,-4968.679621041628,-2978.3440528247497,0
547400.0,11725135.404576425,-12707475.751222039,-5152.568788554927,-2791.5312901646826,0
547600.0,10676785.588404207,-13245568.97596085,-5329.600823785903,-2586.324290869021,0
547800.0,9593905.18186653,-13740777.147535168,-5497.4787540114585,-2362.7078141657266,0
548000.0,8478566.76846491,-14189447.628677187,-5653.767006904696,-2121.0417678457898,0
548200.0,7333338.361498036,-14588041.8648386,-5795.959898741869,-1862.1149995901121,0
548400.0,6161288.984791176,-14933225.372327795,-5921.568987923204,-1587.1842212022646,0
548600.0,4965975.15705792,-15221963.429345869,-6028.225880244477,-1297.9909707690317,0
548800.0,3751405.76848049,-15451617.432113359,-6113.794226386067,-996.7504130809068,0
549000.0,2521984.35890125,-15620035.834616806,-6176.482055487647,-686.1079566247555,0
549200.0,1282429.7702248446,-15725633.105889337,-6214.9438669377705,-369.06303503317815,0
549400.0,37678.31601031544,-15767450.414036999,-6228.361634000091,-48.86353044284175,0
549600.0,-1207227.340852975,-15745192.864062017,-6216.49539104757,271.1215280391771,0
549800.0,-2447255.8436578885,-15659239.99519321,-6179.697308216107,587.5400491254361,0
550000.0,-3677503.7815239737,-15510628.632996703,-6118.887579514414,897.1931088886931,0
550200.0,-4893303.907052189,-15301009.721238315,-6035.4952013997,1197.157010894347,0
550400.0,-6090318.571367944,-15032583.023961294,-5931.370842165341,1484.8811245662791,0
550600.0,-7264613.756201016,-14708015.250238521,-5808.681727032777,1758.2551013291286,0
550800.0,-8412711.192499658,-14330348.01461376,-5669.799410015803,2015.6432837161028,0
551000.0,-9531618.17882185,-13902902.079140706,-5517.19054251697,2255.8880542536076,0
551200.0,-10618836.547397433,-13429183.654015189,-5353.318711081387,2478.2868758427494,0
551400.0,-11672353.575623095,-12912797.38581707,-5180.5627117192535,2682.5495369727173,0
551600.0,-12690618.43355425,-12357369.288016034,-5001.153852412994,2868.7426415086643,0
551800.0,-13672508.027616872,-11766481.493352544,-4817.132478273597,3037.227916215174,0
552000.0,-14617285.951140894,-11143619.496206267,-4630.322142565553,3188.599801537268,0
552200.0,-15524557.817280376,-10492131.597456008,-4442.31876085882,3323.62639390498,0
552400.0,-16394225.660735881,-9815199.592959782,-4254.491610427593,3443.1964015817557,0
552600.0,-17226443.459821172,-9115819.341525817,-4067.993028193832,3548.273543330446,0
552800.0,-18021575.226896122,-8396789.664086537,-3883.77395679252,3639.8588491102573,0
553000.0,-18780156.589222617,-7660708.007438103,-3702.6029463083282,3718.9606324928172,0
553200.0,-19502860.354669467,-6909971.399427381,-3525.0867294955697,3786.571468431281,0
553400.0,-20190466.230003323,-6146781.381844355,-3351.6909781928907,3843.651278548849,0
553600.0,-20843834.62513007,-5373151.797020518,-3182.760277320168,3891.1155450822434,0
553800.0,-21463884.320315633,-4590918.499236246,-3018.5367032080476,3929.8276944905742,0
554000.0,-22051573.679111347,-3801750.2465230008,-2859.176663638845,3960.5947722010146,0
554200.0,-22607885.042140435,-3007160.193364145,-2704.765855409629,3984.1656409688503,0
554400.0,-23133811.922755342,-2208517.5462515852,-2555.3323330985036,4001.231056209815,0
554600.0,-23630348.63399871,-1407059.0614868698,-2410.8577726059693,4012.425089352183,0
554800.0,-24098481.99889475,-603900.1594807563,-2271.2870666886947,4018.327477367425,0
555000.0,-24539184.82664869,199954.4953823305,-2136.5364171379265,4019.466569731203,0
555200.0,-24953410.871438425,1003601.04256423,-2006.5000975618311,4016.322622258407,0
555400.0,-25342091.025169995,1806227.150635775,-1881.056058126386,4009.3312511890376,0
555600.0,-25706130.528938692,2607103.4377274085,-1760.0705336892322,3998.886912023545,0
555800.0,-26046407.018874615,3405575.5819901465,-1643.4018028018745,3985.346307697921,0
556000.0,-26363769.24998747,4201057.101034781,-1530.9032293080943,3969.031661575461,0
556200.0,-26659036.366361573,4993022.768863209,-1422.4257022114643,3950.233814120204,0
556400.0,-26932997.607626997,5781002.632407102,-1317.8195740451497,3929.2151195154293,0
556600.0,-27186412.360228185,6564576.586380053,-1216.9361836825299,3906.2121311834944,0
556800.0,-27420010.477885645,7343369.463898666,-1119.6290366393907,3881.4380742139006,0
557000.0,-27634492.80909211,8117046.600596564,-1025.7547045231202,3855.0851089762587,0
557200.0,-27830531.88079891,8885309.831258208,-935.173495356393,3827.326394369993,0
557400.0,-28008772.69691693,9647893.879973847,-847.749937952142,3798.317961781912,0
557600.0,-28169833.61814212,10404563.10719531,-763.3531162189456,3768.2004123039237,0
557800.0,-28314307.296155907,11155108.579660567,-681.8568830933062,3737.100450426487,0
558000.0,-28442761.640654195,11899345.431814838,-603.1399785886488,3705.132267511685,0
558200.0,-28555744.96219256,12637137.661150243,-527.1374598910055,3672.7385167244684,0
558400.0,-28653786.21874559,13368396.094518721,-453.69017519677544,3639.7411218334964,1
558600.0,-28737383.547218572,14092994.926896915,-382.68087269587926,3606.1557071105,1
558800.0,-28807014.31828346,14810824.20942098,-314.0080739086296,3572.0575276474733,1
559000.0,-28863136.069973998,15521788.292867001,-247.57490853149272,3537.514452543568,1
559200.0,-28906187.41533515,16225804.424462527,-183.2889720148498,3502.587692006179,1
559400.0,-28936588.920225676,16922801.482589815,-121.06217035923785,3467.332450493115,1
559600.0,-28954743.94918741,17612718.835359152,-60.810556657551416,3431.798513471711,1
559800.0,-28961039.478104014,18295505.31047196,-2.454162979031146,3396.0307746403278,1
560000.0,-28955846.873012476,18971118.26509378,54.083169570629735,3360.069709780519,1
560200.0,-28939522.634933215,19639522.745627824,108.87396039970908,3323.9518027856684,1
560400.0,-28912409.110975064,20300690.728331108,161.9872568831847,3287.709928843517,1
560600.0,-28874835.172270667,20954600.432658274,213.4887984192985,3251.3736992337476,1
560800.0,-28827116.85952316,21601235.70006293,263.4411761228333,3214.969771734863,1
561000.0,-28769557.99711082,22240585.431742344,311.90398745495645,3178.5221302137456,1
561200.0,-28702450.77681414,22872643.079487488,358.9339853036853,3142.0523365929616,1
561400.0,-28626076.312309172,23497406.184404947,404.5852212000291,3105.5797580515427,1
561600.0,-28540705.165620036,24114875.958817333,448.9091824905402,3069.1217720111426,1
561800.0,-28446597.84674806,24725056.907131582,491.9549233938723,3032.69395118779,1
562000.0,-28344005.287700865,25327956.481895838,533.769189952334,2996.3102307467852,1
562200.0,-28233169.292135835,25923584.77165104,574.3965389537436,2959.983059381703,1
562400.0,-28114322.961812165,26511954.21752788,613.879450947744,2923.723535945262,1
562600.0,-27987691.101017084,27093079.355847728,652.2584375170959,2887.5415330875767,1
562800.0,-27853490.600096922,27666976.584261622,689.5721429907568,2851.4458092037244,1
563000.0,-27711930.79918442,28233663.949207872,725.8574408037703,2815.4441098557113,1
563200.0,-27563213.83317137,28793160.95268933,761.1495247207677,2779.5432597119,1
563400.0,-27407534.95893164,29345488.376569025,795.4819951465414,2743.749245938215,1
563600.0,-27245082.865754493,29890668.12275972,828.8869407497933,2708.0672938784546,1
563800.0,-27076039.969903078,30428723.06784168,861.3950156256573,2672.5019357745664,1
564000.0,-26900582.694167897,30959676.930785254,893.0355122196768,2637.057073200567,1
564200.0,-26718881.73324116,31483554.152582508,923.8364302311654,2601.736033814927,1
564400.0,-26531102.305694804,32000379.786706958,953.8245417077562,2566.541622974746,1
564600.0,-26337404.393303372,32510179.399423424,983.0254525358457,2531.4761707001144,1
564800.0,-26137942.968412735,33012978.97906278,1011.4636605238561,2496.541574427946,1
565000.0,-25932868.21001708,33508804.85345969,1039.1626102670225,2461.7393379506857,1
565200.0,-25722325.709169716,33997683.61482656,1066.1447449739524,2427.0706068959735,1
565400.0,-25506456.664317973,34479642.051404536,1092.431555426653,2392.5362010682143,1
565600.0,-25285398.067119125,34954707.085293375,1118.0436262372014,2358.136643941458,1
565800.0,-25059282.879262324,35422905.715917,1143.0006795558284,2323.872189564775,1
566000.0,-24828240.2007915,35884264.968631215,1167.3216163769678,2289.7428471159715,1
566200.0,-24592395.43039565,36338811.848024964,1191.0245555818494,2255.7484033167475,1
566400.0,-24351870.418105975,36786573.29550696,1214.1268708485134,2221.8884429019936,1
566600.0,-24106783.610813923,37227576.15080627,1236.6452255527188,2188.16236731756,1
566800.0,-23857250.191000223,37661847.117048554,1258.5956057761418,2154.569411804338,1
567000.0,-23603382.20904233,38089412.72909984,1279.9933515314983,2121.1086610116427,1
567200.0,-23345288.709446523,38510299.32489675,1300.8531863077974,2087.779063269514,1
567400.0,-23083075.851330798,38924533.019507006,1321.1892450328332,2054.579443637509,1
567600.0,-22816847.023465868,39332139.681686305,1341.0151005442399,2021.5085158366917,1
567800.0,-22546702.954163913,39733144.91271808,1360.3437886549711,1988.564893161735,1
568000.0,-22272741.81628801,40127574.027341075,1379.187831893908,1955.7470984611928,1
568200.0,-21995059.327639576,40515452.03658656,1397.5592619974268,1923.0535732660142,1
568400.0,-21713748.846966445,40896803.63236216,1415.469641223183,1890.482686139144,1
568600.0,-21428901.465820316,41271653.17363331,1432.9300825530468,1858.0327403125214,1
568800.0,-21140606.096479468,41640024.674065955,1449.951268848071,1825.7019806718674,1
569000.0,-20848949.55614029,42001941.791005574,1466.5434710145632,1793.4886001443044,1
569200.0,-20554016.647569858,42357427.81567824,1482.7165652367444,1761.3907455389826,1
569400.0,-20255890.23640094,42706505.66450895,1498.4800493281216,1729.4065228864993,1
569600.0,-19954651.325240757,43049197.87146128,1513.8430582505434,1697.5340023188903,1
569800.0,-19650379.124755297,43385526.58131022,1528.8143788469454,1665.7712225283547,1
570000.0,-19343151.121882092,43715513.543767646,1543.4024638310143,1634.1161948395716,1
570200.0,-19033043.14531596,44039180.108386226,1557.6154450743998,1602.566906927477,1
570400.0,-18720129.428404354,44356547.22017391,1571.4611462296525,1571.1213262096435,1
570600.0,-18404482.669581547,44667635.41585659,1584.947094724782,1539.7774029399236,1
570800.0,-18086174.090463895,44972464.82073167,1598.0805331631752,1508.533073027763,1
571000.0,-17765273.491721943,45271055.14605994,1610.8684301606067,1477.386260605532,1
571200.0,-17441849.3068389,45563425.686947435,1623.3174906491765,1446.334880364345,1
571400.0,-17115968.653859288,45849595.32067291,1635.4341656762458,1415.376839677134,1
571600.0,-16787697.385226093,46129582.50542003,1647.2246617247727,1384.5100405261742,1
571800.0,-16457100.135799622,46403405.279376954,1658.694949579895,1353.7323812508373,1
572000.0,-16124240.369146463,46671081.26016859,1669.850772765142,1323.0417581300505,1
572200.0,-15789180.422182387,46932627.64458998,1680.6976555702843,1292.4360668127385,1
572400.0,-15451981.548248786,47188061.208611645,1691.2409106915384,1261.9132036084484,1
572600.0,-15112703.958698198,47437398.3076299,1701.4856465036398,1231.471066649356,1
572800.0,-14771406.863060687,47680654.87693767,1711.4367739821503,1201.1075569339407,1
573000.0,-14428148.507859293,47917846.432393,1721.0990132933052,1170.8205792617819,1
573200.0,-14082986.214139389,48148988.07126427,1730.4769000676988,1140.6080430681695,1
573400.0,-13735976.41377363,48374094.473233104,1739.5747913731582,1110.467863166512,1
573600.0,-13387174.684601199,48593179.90153709,1748.396871401275,1080.397960405889,1
573800.0,-13036635.784457233,48806258.204236105,1756.9471568812191,1050.3962622505082,1
574000.0,-12684413.684145689,49013342.815587245,1765.229502233681,1020.4607032872757,1
574200.0,-12330561.599406384,49214446.757514566,1773.2476044770365,990.5892256672041,1
574400.0,-11975132.021924637,49409582.641160935,1781.0050078971421,960.7797794859206,1
