t,x,y,vx,vy,thrust
1497000.0,21981243.81753863,46165482.94986864,1669.4033942466372,-1532.1014080953275,1
1497300.0,22479115.607376322,45699622.55362088,1649.6268369591446,-1573.6474186107364,1
1497600.0,22970950.107024986,45221286.799669735,1629.1521250657318,-1615.2704188532896,1
1497900.0,23456535.43277459,44730452.64132174,1607.9628876225984,-1656.9700279230378,1
1498200.0,23935654.6782234,44227097.18878451,1586.0420057840215,-1698.7455767555537,1
1498500.0,24408085.685164787,43711197.79928112,1563.3715809061098,-1740.596083337006,1
1498800.0,24873600.80465052,43182732.17492559,1539.9329009403857,-1782.5202257162537,1
1499100.0,25331966.647705864,42641678.46905039,1515.7064050386996,-1824.5163126102061,1
1499400.0,25782943.825147804,42088015.40174108,1490.6716462889947,-1866.5822513787148,1
1499700.0,26226286.675933372,41521722.38540345,1464.8072524998681,-1908.715513123209,1
1500000.0,26661742.983440302,40942779.66126595,1438.0908849508226,-1950.913094638929,1
1500300.0,27089053.679057162,40351168.447805226,1410.499195024711,-1993.171476923717,1
1500600.0,27507952.53243516,39746871.10217594,1382.007778639324,-2035.4865799166073,1
1500900.0,27918165.82772908,39129871.295829065,1352.5911283965513,-2077.853713106633,1
1501200.0,28319412.025130693,38500154.205616005,1322.222583370313,-2120.2675216159846,1
1501500.0,28711401.406975,37857706.72180057,1290.874276458784,-2162.721927321574,1
1501800.0,29093835.707678158,37202517.674538195,1258.5170792326853,-2205.2100645347555,1
1502100.0,29466407.72674671,36534578.08053295,1225.1205442199923,-2247.7242097100007,1
1502400.0,29828800.924081508,35853881.41174987,1190.6528445787935,-2290.2557045992507,1
1502700.0,30180688.996787313,35160423.88824363,1155.0807111248307,-2332.794872208917,1
1503000.0,30521735.43669175,34454204.79736756,1118.3693666991217,-2375.3309248505443,1
1503300.0,30851593.067776386,33735226.84185006,1080.482457884859,-2417.851863503347,1
1503600.0,31169903.562729698,33003496.519472256,1041.3819841124396,-2460.3443676265006,1
1503900.0,31476296.937848687,32259024.537352122,1001.0282242281808,-2502.7936744705785,1
1504200.0,31770391.025545117,31501826.26413999,959.3796606473711,-2545.183446840024,1
1504500.0,32051790.923756495,30731922.223760698,916.3929012674029,-2587.495628151356,1
1504800.0,32320088.42162442,29949338.63470145,872.0225993837493,-2629.7102835140386,1
1505100.0,32574861.400887486,29154107.99924559,826.2213719327304,-2671.8054254318445,1
1505400.0,32815673.21254742,28346269.74749396,778.9397164830208,-2713.756822581275,1
1505700.0,33042072.028510813,27525870.94150132,730.1259275158187,-2755.5377899694267,1
1506000.0,33253590.168091394,26692967.045389455,679.7260126752262,-2797.1189586059295,1
1506300.0,33449743.399487015,25847622.76788511,627.6836098400125,-2838.4680226417436,1
1506600.0,33630030.216630235,24989912.98437412,573.9399060706696,-2879.5494617313143,1
1506900.0,33793931.092162944,24119923.74626739,518.433559727502,-2920.324236163938,1
1507200.0,33940907.70771599,23237753.386244025,461.1006273434331,-2960.7494520856094,1
1507500.0,34070402.163199835,22343513.72877579,401.8744971774548,-3000.7779938952044,1
1507800.0,34181836.16744921,21437331.416248936,340.68583178073345,-3040.358120650557,1
1508100.0,34274610.21333442,20519349.36198703,277.4625223883928,-3079.4330230638516,1
1508400.0,34348102.74137884,19589728.342543565,212.12965851875174,-3117.940337406371,1
1508700.0,34401669.29703466,18648648.742775615,144.6095168330476,-3155.8116123865047,1
1509000.0,34434641.68810011,17696312.468427688,74.8215740993429,-3192.971724821119,1
1509300.0,34446327.15035021,16732945.042242618,2.682550033605523,-3229.3382397012406,1
1509600.0,34436007.53134426,15758797.900963964,-71.89351311944458,-3264.82071007508,1
1509900.0,34402938.50461795,14774150.911986599,-148.99512612903368,-3299.319912056613,1
1510200.0,34346350.602359846,13779346.322109615,-228.69776631139223,-3332.467122193568,1
1510500.0,34265449.66967325,12774791.686949546,-311.09996300884285,-3364.3514606268723,0
1510800.0,34159411.00051465,11760869.541451702,-396.2985572954186,-3394.8944275790304,0
1511100.0,34027381.321784236,10738003.425884008,-484.3894334102378,-3423.9529840992823,0
1511400.0,33868478.450346276,9706661.812970754,-575.4693427923822,-3451.370420641909,0
1511700.0,33681791.1279313,8667362.392348317,-669.6352462928485,-3476.975120648959,0
1512000.0,33466379.07627614,7620676.739039335,-766.9834993569663,-3500.57923700011,0
1512300.0,33221273.323719565,6567235.391816484,-867.6088521343145,-3521.9772835831614,0
1512600.0,32945476.86348834,5507733.3661903255,-971.6032323839821,-3540.94464746706,0
1512900.0,32637965.714204498,4442936.124497946,-1079.0542746176914,-3557.236031442663,0
1513200.0,32297690.464809082,3373686.0218369947,-1190.04355424137,-3570.583842288541,0
1513500.0,31923578.399188954,2300909.24094713,-1304.6444806550637,-3580.6965473163946,0
1513800.0,31514536.31031646,1225623.221056537,-1422.9197985697974,-3587.257030891541,0
1514100.0,31069454.12959139,148944.5745464631,-1544.9186425245862,-3589.920994083689,0
1514400.0,30587209.51411636,-927902.529713488,-1670.6730862063087,-3588.315454781008,0
1514700.0,30066673.55247952,-2003577.5572180003,-1800.1941263420458,-3582.0374228953533,0
1515000.0,29506717.767672192,-3076614.4391385564,-1933.4670415298974,-3570.652846056835,0
1515300.0,28906222.61313798,-4145412.1425672243,-2070.446070561187,-3553.6959456966674,0
1515600.0,28264087.673342947,-5208225.118283174,-2211.0483640505745,-3530.6690917067026,0
1515900.0,27579243.791882765,-6263153.813780347,-2355.147179376666,-3501.0433956731968,0
1516200.0,26850667.355602685,-7308135.498423812,-2502.5643142564663,-3464.2602372378155,0
1516500.0,26077396.959386114,-8340935.717333309,-2653.061811267961,-3419.7339739365966,0
1516800.0,25258552.659258444,-9359140.770950498,-2806.3330170302943,-3366.856119397709,0
1517100.0,24393357.986525442,-10360151.707314402,-2961.993148236122,-3305.0013042176643,0
1517400.0,23481164.837340783,-11341180.411547456,-3119.5696045258496,-3233.5353527391194,0
1517700.0,22521481.2643772,-12299248.477734648,-3278.4923764180407,-3151.825810017883,0
1518000.0,21514002.074098803,-13231189.645570952,-3438.085024293922,-3059.255227262677,0
1518300.0,20458641.969136372,-14133656.668137208,-3597.5568477756356,-2955.23745006206,0
1518600.0,19355570.766925365,-15003133.534791347,-3755.997015283695,-2839.2370399939573,0
1518900.0,18205249.972921643,-15835953.987789644,-3912.371566882841,-2710.791785584397,0
1519200.0,17008469.694470298,-16628327.223277163,-4065.524318751991,-2569.5380149326425,0
1519500.0,15766384.562212002,-17376371.53553981,-4214.182756900584,-2415.238107971393,0
1519800.0,14480547.001444837,-18076156.4276955,-4356.969977794909,-2247.8092301580405,0
1520100.0,13152935.898184555,-18723753.35690304,-4492.423579204213,-2067.3518950486236,0
1520400.0,11785978.475917585,-19315294.802002903,-4619.02209513904,-1874.1765522916146,0
1520700.0,10382563.088806314,-19847040.74587499,-4735.219086889464,-1668.826050122263,0
1521000.0,8946040.696880601,-20315450.983641177,-4839.484354239952,-1452.0916118472421,0
1521300.0,7480213.063341332,-20717260.95440333,-4930.350956486733,-1225.0199728892753,0
1521600.0,5989306.230751652,-21049558.124101274,-5006.465909750602,-988.9096159095059,0
1521900.0,4477928.59000391,-21309855.411853712,-5066.641668279266,-745.29465199587,0
1522200.0,2951013.814365102,-21496157.84686477,-5109.904937072438,-495.91581081421555,0
1522500.0,1413750.0110755241,-21607018.6489253,-5135.539131480992,-242.67914425039632,0
1522800.0,-128502.46921290667,-21641581.291314274,-5143.116991280635,12.3957220079553,0
1523100.0,-1670301.1628535313,-21599604.830673262,-5132.520501761527,267.23481615088554,0
1523400.0,-3206215.45502878,-21481470.818385024,-5103.946319115941,519.7726941165581,0
1523700.0,-4730919.915792322,-21288171.334656525,-5057.896207198503,768.0146954273606,0
1524000.0,-6239282.6135396045,-21021278.967230935,-4995.153375969463,1010.0943931404297,0
1524300.0,-7726444.469353857,-20682900.738946456,-4916.746860906384,1244.3226196341002,0
1524600.0,-9187886.507491574,-20275618.93778215,-4823.907019275418,1469.2254094204711,0
1524900.0,-10619482.868226191,-19802422.426404662,-4718.015731674723,1683.5693836112348,0
1525200.0,-12017538.54585121,-19266632.266615946,-4600.554958021654,1886.3743195332736,0
1525500.0,-13378811.867322557,-18671825.403295685,-4473.056957873925,2076.913733154866,0
1525800.0,-14700522.631023513,-18021759.77249082,-4337.058854225926,2254.7051302970567,0
1526100.0,-15980347.5129041,-17320303.61632256,-4194.06343183049,2419.4920968052106,0
1526400.0,-17216404.791438654,-16571371.09867805,-4045.5072451832934,2571.2205997236615,0
1526700.0,-18407230.651416972,-15778865.607764108,-3892.736370649465,2710.011808081133,0
1527000.0,-19551749.332987245,-14946631.47364857,-3736.989537866469,2836.133485459773,0
1527300.0,-20649239.244181443,-14078414.266973905,-3579.387946298519,2949.971635621489,0
1527600.0,-21699296.903788514,-13177829.402529325,-3420.9308119384823,3052.003667637954,0
1527900.0,-22701800.274466112,-12248338.452866733,-3262.495574476916,3142.773942684054,0
1528200.0,-23656872.722517062,-11293232.373635797,-3104.8416941861965,3222.8722068139955,0
1528500.0,-24564848.52962749,-10315620.736651607,-2948.617045405975,3292.915121451216,0
1528800.0,-25426240.601796024,-9318426.038236972,-2794.3660381202344,3353.530881307575,0
1529100.0,-26241710.781741492,-8304382.178335914,-2642.538744969078,3405.346754096436,0
1529400.0,-27012042.976641327,-7276036.271568377,-2493.5004593249732,3448.979278500591,0
1529700.0,-27738119.161853064,-6235753.039245785,-2347.5412484400035,3485.026804956014,0
1530000.0,-28420898.209169336,-5185721.129339913,-2204.885187153373,3514.0640463731356,0
1530300.0,-29061397.409555808,-4127960.810750661,-2065.699059276904,3536.6383125621687,0
1530600.0,-29660676.509180196,-3064332.583065686,-1930.1003953444138,3553.267124248763,0
1530900.0,-30219824.048032507,-1996546.3297552369,-1798.1647784056318,3564.4369334640824,0
1531200.0,-30739945.777331855,-926170.7195442491,-1669.9323963411537,3570.602711857198,0
1531500.0,-31222154.930756114,145357.37306618737,-1545.4138524714963,3572.188203715687,0
1531800.0,-31667564.131671187,1216723.6012832306,-1424.5952686956387,3569.58667401271,0
1532100.0,-32077278.731097776,2286727.160431658,-1307.4427294475074,3563.162012359976,0
1532400.0,-32452391.386934854,3354272.1726111695,-1193.90612249043,3553.250080725568,0
1532700.0,-32793977.712331392,4418359.500860323,-1083.9224357040573,3540.1602160086077,0
1533000.0,-33103092.838897467,5478079.028441867,-977.4185689327096,3524.1768181683797,0
1533300.0,-33380768.757873584,6532602.420592193,-874.3137177265884,3505.5609708688758,0
1533600.0,-33628012.31891439,7581176.372228757,-774.5213822240199,3484.5520548890177,0
1533900.0,-33845803.78147989,8623116.334850553,-677.9510500862376,3461.369325259935,0
1534200.0,-34035095.82780471,9657800.708483495,-584.5095977290239,3436.2134316122565,0
1534500.0,-34196812.95898165,10684665.47941284,-494.10244938966065,3409.267867909316,0
1534800.0,-34331851.206868805,11703199.281109683,-406.63452901600004,3380.7003429294195,0
1535100.0,-34441078.10437625,12712938.853789212,-322.01103568693554,3350.66406682287,0
1535400.0,-34525332.865301356,13713464.877104834,-240.13806933732835,3319.298952047009,0
1535700.0,-34585426.73236987,14704398.150319576,-160.92567626096152,3286.7847377748376,0
1536000.0,-34622146.15906295,15685458.518821368,-84.28979623725266,3253.446167236321,1
1536300.0,-34636247.77773321,16656368.075574901,-10.125759657136683,3219.1295506091024,1
1536600.0,-34628460.185287684,17616848.15706036,61.652405722671915,3183.931745501393,1
1536900.0,-34599486.55597943,18566647.866114657,131.1281891212755,3147.9411311255694,1
1537200.0,-34550005.40453722,19505541.640134662,198.3824829091701,3111.2383423651,1
1537500.0,-34480671.376974635,20433327.03005978,263.49351053593546,3073.896941670667,1
1537800.0,-34392116.05771815,21349822.67216902,326.53678865309524,3035.984033344151,1
1538100.0,-34284948.78377938,22254866.43607643,387.58511705680166,2997.560824633112,1
1538400.0,-34159757.45845359,23148313.73360833,446.70859108516873,2958.6831378692264,1
1538700.0,-34017109.35850339,24030035.974482935,503.9746319665235,2919.401877661064,1
1539000.0,-33857551.930025,24899919.155880045,559.4480313478214,2879.763456909052,1
1539300.0,-33681613.56922941,25757862.574081328,613.1910068548837,2839.8101851592864,1
1539600.0,-33489804.38523425,26603777.647378743,665.2632660636592,2799.580622560845,1
1539900.0,-33282616.94267944,27437586.840390902,715.7220767080772,2759.1099024440227,1
1540200.0,-33060526.982573833,28259222.6807963,764.6223413271034,2718.430025298394,1
1540500.0,-32823994.120270424,29068626.860291608,812.0166748715894,2677.5701267023023,1
1540800.0,-32573462.519869912,29865749.412316274,857.955484059229,2636.5567215409574,1
1541100.0,-32309361.544681452,30650547.95975525,902.4870474909701,2595.4139266495386,1
1541400.0,-32032106.38363607,31422987.026444353,945.6575957310564,2554.163663830942,1
1541700.0,-31742098.65376325,32183037.40686129,987.5113907110106,2512.825845024913,1
1542000.0,-31439726.97901266,32930675.58889417,1028.0908039500448,2471.418541245955,1
1542300.0,-31125367.545838155,33665883.22504232,1067.4363931946054,2429.9581367610103,1
1542600.0,-30799384.636066265,34388646.64782507,1105.5869771714342,2388.459469843831,1
1542900.0,-30462131.13765131,35098956.42555658,1142.5797082245717,2346.9359613204133,1
1543200.0,-30113949.033978302,35796806.954992086,1178.4501426695797,2305.39973200812,1
1543500.0,-29755169.872417,36482196.087666295,1213.2323087500233,2263.8617100493448,1
1543800.0,-29386115.212858155,37155124.787030615,1246.9587721236776,2222.3317290480372,1
1544100.0,-29007097.056979604,37815596.81375582,1279.6606988405204,2180.8186178333376,1
1544400.0,-28618418.25899671,38463618.436802275,1311.367915802593,2139.330282598278,1
1544700.0,-28220372.918651253,39099198.16807368,1342.1089687183305,2097.873782092306,1
1545000.0,-27813246.757186227,39722346.51866433,1371.9111775818844,2056.4553964836687,1
1545300.0,-27397317.47704265,40333075.77488626,1400.8006897220478,2015.0806904508443,1
1545600.0,-26972855.105999447,40931399.792422086,1428.8025304762825,1973.7545710107477,1
1545900.0,-26540122.32645949,41517333.80709513,1455.940651553592,1932.4813405447924,1
1546200.0,-26099374.790564746,42090894.26087985,1482.23797715603,1891.2647454416801,1
1546500.0,-25650861.42180201,42652098.64189562,1507.7164479328787,1850.1080207375537,1
1546800.0,-25194824.703737892,43200965.33723586,1532.39706284428,1809.0139310995314,1
1547100.0,-24731500.9564985,43737513.49758341,1556.2999190126466,1767.9848084672838,1
1547400.0,-24261120.60158571,44261762.91265321,1579.4442496407332,1727.022586638917,1
1547700.0,-23783908.415598143,44773733.89658524,1601.8484600750116,1686.1288330617008,1
1548000.0,-23300083.77340163,45273447.182485364,1623.5301620921089,1645.304778064868,1
1548300.0,-22809860.881270684,45760923.82537956,1644.5062064847002,1604.5513417505801,1
1548600.0,-22313449.000499967,46236185.112909,1664.7927140214738,1563.869158740002,1
1548900.0,-21811052.66196254,46699252.48314989,1684.4051048537162,1523.2586009540576,1
1549200.0,-21302871.872070335,47150147.44899343,1703.358126438781,1482.7197985926757,1
1549500.0,-20789102.31057156,47588891.52856806,1721.6658800482473,1442.252659462035,1
1549800.0,-20269935.520599745,48015506.18122944,1739.341845926024,1401.856886786337,1
1550100.0,-19745559.091370016,48430012.748682305,1756.3989071590277,1361.5319956288433,1
1550400.0,-19216156.83389975,48832432.40083437,1772.8493723204094,1321.2773280362005,1
1550700.0,-18681908.950113174,49222786.08601523,1788.7049969426514,1281.0920670103487,1
1551000.0,-18142992.195672683,49601094.48522302,1803.9770038752108,1240.9752494034533,1
1551300.0,-17599580.03686367,49967377.970088914,1818.6761025787935,1200.9257778232557,1
1551600.0,-17051842.80184432,50321656.56427505,1832.8125074057846,1160.9424316289162,1
1551900.0,-16499947.826557469,50663949.90804388,1846.3959549138744,1121.0238770907597,1
1552200.0,-15944059.59558776,50994277.22575863,1859.4357202574981,1081.1686767812678,1
1552500.0,-15384339.878234424,51312657.2960935,1871.9406326993546,1041.3752982591395,1
1552800.0,-14820947.860057523,51619108.42475018,1883.9190902820087,1001.6421221032126,1
1553100.0,-14254040.270143982,51913648.41949362,1895.379073697382,961.9674493484516,1
1553400.0,-13683771.504328577,52196294.56733499,1906.3281593898364,922.3495083720373,1
1553700.0,-13110293.744594738,52467063.61370346,1916.7735319265207,882.7864612737842,1
1554000.0,-12533757.074870173,52725971.74346153,1926.7219956667072,843.2764097916457,1
1554300.0,-11954309.593423072,52973034.56362989,1936.1799857599738,803.8174007899084,1
1554600.0,-11372097.522056019,53208267.08769907,1945.1535785012952,764.407431354795,1
1554900.0,-10787265.31228651,53431683.72141492,1953.6485010693918,725.0444535295752,1
1555200.0,-10199955.748695377,53643298.249934316,1961.6701406730335,685.7263787188939,1
1555500.0,-9610310.049617227,53843123.826255925,1969.2235531284248,646.4510817898528,1
1555800.0,-9018467.965340262,54031172.96083915,1976.3134708892817,607.2164048954037,1
1556100.0,-8424567.873976657,54207457.512331344,1982.9443105497671,568.0201610438157,1
1556400.0,-7828746.875158746,54371988.67933058,1989.1201798390582,528.8601374363461,1
1556700.0,-7231140.88171091,54524776.99311756,1994.8448841249908,489.73409859376767,1
1557000.0,-6631884.709441969,54665832.31129627,2000.121932442946,450.6397892910654,1
1557300.0,-6031112.165198237,54795163.812288456,2004.9545430649143,411.5749373184102,1
1557600.0,-5428956.1333131,54912779.99063258,2009.3456486224925,372.53725608542646,1
1557900.0,-4825548.660585015,55018688.6530425,2013.2979007964284,333.5244470847987,1
1558200.0,-4221021.03991221,55112896.91518608,2016.8136745842323,294.534202230387,1
1558500.0,-3615503.8927090676,55195411.199148156,2019.8950721563135,255.5642060842501,1
1558800.0,-3009127.250226201,55266237.23154676,2022.5439263100754,216.61213798628847,1
1559100.0,-2402020.633893538,55325380.04227519,2024.7618035304088,177.67567409962504,1
1559400.0,-1794313.1348033515,55372843.9638467,2026.5500066640582,138.75248938432227,1
1559700.0,-1186133.492448072,55408632.63132202,2027.9095772144,99.8402595115956,1
1560000.0,-577610.1728258879,55432748.982803755,2028.8412972622527,60.93666273031578,1
1560300.0,31128.553974400507,55445195.26048497,2029.3456910174486,22.0393816972961,1
1560600.0,639954.5365991085,55445973.01224287,2029.4230260050213,-16.85389471736822,1
1560900.0,1248739.6655568257,55435083.0937717,2029.0733138889989,-55.74546963880534,1
1561200.0,1857355.7965386333,55412525.671252444,2028.2963109359519,-94.63763639871252,1
1561500.0,2465674.673823523,55378300.22455998,2027.0915181196044,-133.53267673857493,1
1561800.0,3073567.8536614277,55332405.55101196,2025.4581808669925,-172.43285899376426,1
1562100.0,3680906.627526304,55274839.76966663,2023.395288445829,-211.34043624743606,1
1562400.0,4287561.945131466,55205600.32618048,2020.9015729919206,-250.257644442995,1
1562700.0,4893404.337098915,55124683.99823974,2017.9755081746605,-289.18670044368315,1
1563000.0,5498303.837173699,55032086.901583426,2014.6153074978085,-328.1298000275709,1
1563300.0,6102129.903873346,54927804.49663906,2010.818922231944,-367.08911580588557,1
1563600.0,6704751.341461243,54811831.59579597,2006.5840389741545,-406.06679505220325,1
1563900.0,7306036.220131368,54684162.3713448,2001.9080768296883,-445.06495742954843,1
1564200.0,7905851.7952900445,54544790.36411589,1996.7881842094546,-484.0856926018914,1
1564500.0,8504064.425818471,54393708.49285328,1991.2212352363997,-523.131057715903,1
1564800.0,9100539.491197525,54230909.06436554,1985.203825752919,-562.2030747381133,1
1565100.0,9695141.307373863,54056383.784499094,1978.7322689205791,-601.3037276318242,1
1565400.0,10287733.041243596,53870123.76998446,1971.8025904025183,-640.4349593572357,1
1565700.0,10878176.623626778,53672119.5612113,1964.4105231179753,-679.5986686772588,1
1566000.0,11466332.66060264,53462361.13599306,1956.5515015574476,-718.7967067504001,1
1566300.0,12052060.343071936,53240837.92438823,1948.2206556460114,-758.0308734908963,1
1566600.0,12635217.354408821,53007538.82465103,1939.4128041413483,-797.3029136749607,1
1566900.0,13215659.776060563,52762452.22039118,1930.1224475519955,-836.6145127705447,1
1567200.0,13793241.990948819,52505565.999029145,1920.343760560298,-875.9672924664316,1
1567500.0,14367816.584521461,52236867.57164105,1910.0705839334591,-915.3628058747313,1
1567800.0,14939234.243298715,51956343.89429521,1899.2964159049827,-954.8025323789409,1
1568100.0,15507343.65075196,51663981.490991175,1888.0144030076688,-994.2878720976463,1
1568400.0,16071991.380347664,51359766.47832131,1876.2173303381544,-1033.8201399316622,1
1568700.0,16633021.785582798,51043684.59198497,1863.8976112318012,-1073.4005591599148,1
1569000.0,17190276.88683146,50715721.215296336,1851.0472763255075,-1113.030254546654,1
1569300.0,17743596.254815593,50375861.40983826,1837.6579619847753,-1152.7102449196072,1
1569600.0,18292816.89050538,50024089.94842759,1823.720898070086,-1192.4414351754433,1
1569900.0,18837773.101247154,49660391.35057047,1809.2268950163466,-1232.2246076653769,1
1570200.0,19378296.372908693,49284749.920601375,1794.1663301978579,-1272.0604129098692,1
1570500.0,19914215.237823244,48897149.78871515,1778.5291335499285,-1311.9493595871627,1
1570800.0,20445355.138304755,48497574.95511885,1762.3047724169392,-1351.8918037357703,1
1571100.0,20971538.285497583,48086009.33754885,1745.482235595336,-1391.887937106004,1
1571400.0,21492583.513314255,47662436.82241877,1728.0500165387277,-1431.937774590123,1
1571700.0,22008306.127204813,47226841.31988612,1709.9960956909847,-1472.0411406546627,1
1572000.0,22518517.7474909,46779206.82314915,1691.30792191201,-1512.1976546919432,1
1572300.0,23023026.146986928,46319517.472311616,1671.9723929596844,-1552.4067152005564,1
1572600.0,23521635.082619555,45847757.623181134,1651.975834990411,-1592.6674826967928,1
1572900.0,24014144.120745342,45363911.92139772,1631.3039810397272,-1632.978861250367,1
1573200.0,24500348.455854673,44867965.382322356,1609.9419484436385,-1673.3394785284142,1
1573500.0,24980038.722338185,44359903.477151714,1587.8742151607084,-1713.7476642214535,1
1573800.0,25453000.79897993,43839712.22576492,1565.0845949545544,-1754.2014267137683,1
1574100.0,25919015.605829258,43307378.29685105,1541.5562113963035,-1794.6984278483567,1
1574400.0,26377858.89309141,42762889.11591319,1517.2714706468255,-1835.23595562314,1
1574700.0,26829301.021664817,42206232.98179607,1492.2120329792547,-1875.8108946403827,1
1575000.0,27273106.73494137,41637399.192439854,1466.358783003528,-1916.4196941151495,1
1575300.0,27709034.921474792,41056378.18062386,1439.6917985565153,-1957.0583332309736,1
1575600.0,28136838.3681116,40463161.6605301,1412.1903182239082,-1997.722283611583,1
1575900.0,28556263.503169578,39857742.78602914,1383.832707463535,-2038.4064686563863,1
1576200.0,28967050.129240155,39240116.32166992,1354.596423304319,-2079.1052194642707,1
1576500.0,29368931.145184245,38610278.82744141,1324.4579776009275,-2119.812227044937,1
1576800.0,29761632.25688614,37968228.85846841,1293.392898831469,-2160.520490489295,1
1577100.0,30144871.67632761,37313967.1809069,1261.3756924346849,-2201.2222607401327,1
1577400.0,30518359.80854487,36647497.00541659,1228.3797996942378,-2241.908979571169,1
1577700.0,30881798.92603537,35968824.23971161,1194.377555191313,-2282.571213346392,1
1578000.0,31234882.83019007,35277957.76182428,1159.3401428632303,-2323.198581092096,1
1578300.0,31577296.499341134,34574909.71586354,1123.2375507256252,-2363.7796763709057,1
1578600.0,31908715.723035663,33859695.8322101,1086.0385243395679,-2404.3019824001103,1
1578900.0,32228806.72217461,33132335.77426477,1047.7105191334344,-2444.75177980547,1
1579200.0,32537225.75469397,32392853.514057685,1008.2196517231971,-2485.114046346046,1
1579500.0,32833618.706514247,31641277.739234235,967.5306504149843,-2525.372347885239,1
1579800.0,33117620.667546283,30877642.294160675,925.6068051213281,-2565.5087198178107,1
1580100.0,33388855.492619213,30101986.658139903,882.4099169786942,-2605.503538091968,1
1580400.0,33646935.34729214,29314356.463997513,837.9002480201056,-2645.3353788893455,1
1580700.0,33891460.23862878,28514804.060591467,792.0364713345643,-2684.98086594382,1
1581000.0,34122017.53115709,27703389.123117514,744.7756222364661,-2724.4145043923613,1
1581300.0,34338181.44840851,26880179.315428358,696.0730510754653,-2763.6084999576674,1
1581600.0,34539512.56063904,26045251.008959413,645.8823784428475,-2802.532562163234,1
1581900.0,34725557.25958255,25198690.063259266,594.1554536772982,-2841.153690177217,1
1582200.0,34895847.221382596,24340592.67356036,540.842317744376,-2879.43593977252,1
1582500.0,35049898.859200746,23471066.29129591,485.89117176385673,-2917.3401697780237,1
1582800.0,35187212.767415345,22590230.623973813,429.24835269176856,-2954.823766281103,1
1583100.0,35307273.15981661,21698218.72135756,370.8583179344019,-2991.8403427266558,1
1583400.0,35409547.30478278,20795178.15547748,310.66364098547996,-3028.3394139453635,1
1583700.0,35493484.961102776,19881272.302602056,248.60502054140713,-3064.266042037569,1
1584000.0,35558517.818908826,18956681.735935863,184.62130597020678,-3099.5604519436633,1
1584300.0,35604058.95111632,18021605.738473494,118.64954249537409,-3134.157614453473,1
1584600.0,35629502.28185853,17076263.946122058,50.62504001517233,-3167.9867943537793,1
1584900.0,35634222.079674006,16120898.131898709,-19.51852987954375,-3200.9710613949705,1
1585200.0,35617572.48468147,15155774.142702285,-91.84900338980013,-3233.026761787787,1
1585500.0,35578888.3210856,14181215.273840146,-166.42461035243724,-3263.8023751825413,1
1585800.0,35517485.81735396,13197604.481755283,-243.31784075650776,-3293.40793459162,0
1586100.0,35432658.62995637,12205292.98481159,-322.6010337737047,-3321.788476135627,0
1586400.0,35323679.07170855,11204665.498325236,-404.3455674551016,-3348.8276679718538,0
1586700.0,35189798.01366441,10196143.114220006,-488.6229344229953,-3374.3992023576307,0
1587000.0,35030244.92220353,9180186.412140574,-575.5042500162886,-3398.3659988657746,0
1587300.0,34844228.058304116,8157298.816576235,-665.059660466588,-3420.5793613921687,0
1587600.0,34630934.87128238,7128030.213518646,-757.3576355238349,-3440.8780914817025,0
1587900.0,34389532.62424191,6092980.839156814,-852.4641280095113,-3459.0875623242987,0
1588200.0,34119169.294038236,5052805.4514716165,-950.4415807245965,-3475.018760101125,0
1588500.0,33818974.794752374,4008217.793164466,-1051.3477590225805,-3488.4673022957045,0
1588800.0,33488062.58049248,2959995.3509412883,-1155.234385242974,-3499.212446242741,0
1589100.0,33125531.69079011,1908984.411537403,-1262.1455491874374,-3507.0161056993225,0
1589400.0,32730469.309876837,856105.4087342722,-1372.115867049247,-3511.621898729219,0
1589700.0,32301953.91961825,-197641.4523347076,-1485.168359869537,-3512.7542568369095,0
1590000.0,31839059.134678222,-1251170.317428653,-1601.3120219473237,-3510.1176332158857,0
1590300.0,31340858.317332,-2303303.5885562934,-1720.539050010029,-3503.395857310883,0
1590600.0,30806430.077871982,-3352765.664754603,-1842.8217057854104,-3492.2516937242885,0
1590900.0,30234864.77424169,-4398176.589821826,-1968.1087884395563,-3476.326675846536,0
1591200.0,29625272.13069933,-5438045.701686172,-2096.3216998110115,-3455.241298378884,0
1591500.0,28976790.099047422,-6470765.405565522,-2227.3500952508093,-3428.5956679111264,0
1591800.0,28288595.08611451,-7494605.225173584,-2361.0471270567614,-3395.97072646568,0
1592100.0,27559913.666305766,-8507706.323077224,-2497.2243069364804,-3356.930178677994,0
1592400.0,26790035.886421125,-9508076.722752515,-2635.6460396439866,-3311.023267923834,0
1592700.0,25978330.24955069,-10493587.51036078,-2776.0239128386884,-3257.7885586238735,0
1593000.0,25124260.433424164,-11461970.342644453,-2918.010869028248,-3196.758888990604,0
1593300.0,24227403.753684238,-12410816.636758445,-3061.195434470383,-3127.4676578451167,0
1593600.0,23287471.32175231,-13337578.865506966,-3205.0962367135453,-3049.4565974069424,0
1593900.0,22304329.768109158,-14239574.423440546,-3349.157105596451,-2962.2851571934752,0
1594200.0,21278024.303415537,-15113992.560433963,-3492.7431191055193,-2865.541578090084,0
1594500.0,20208802.771576427,-15957904.893287197,-3635.1380207745788,-2758.8556661137814,0
1594800.0,19097140.211972497,-16768279.994993007,-3775.5434924100714,-2641.9131790139486,0
1595100.0,17943763.29642097,-17542002.51723592,-3913.0808056529404,-2514.4716139550083,0
