t,x,y,vx,vy,thrust
1457400.0,-16525051.850281432,48609697.90171806,1816.876375574714,1202.95128408803,1
1457700.0,-15977790.626932634,48964171.14476029,1831.429443250242,1160.218981050679,1
1458000.0,-15426255.005706813,49305838.345939875,1845.3742759238437,1117.5772375201957,1
1458300.0,-14870625.763985045,49634726.27767802,1858.7220622921795,1075.0234016438183,1
1458600.0,-14311080.410315998,49950860.90323464,1871.483409523238,1032.5547324358733,1
1458900.0,-13747793.355657581,50254267.35134028,1883.6683644835532,990.1684087873975,1
1459200.0,-13180936.078444192,50544969.89341249,1895.2864336849468,947.8615376981202,1
1459500.0,-12610677.283853784,50822991.92313382,1906.346602016159,905.6311617996325,1
1459800.0,-12037183.057630038,51088355.938188314,1916.8573503203975,863.4742662325228,1
1460100.0,-11460617.014797203,51341083.52397158,1926.826671875727,821.3877849348066,1
1460400.0,-10881140.443588732,51581195.33910558,1936.2620878313564,779.3686063940592,1
1460700.0,-10298912.444895418,51808711.10260471,1945.170661649201,737.413578911214,1
1461000.0,-9714090.067524496,52023649.58255335,1953.5590125966382,695.519515419985,1
1461300.0,-9126828.439547867,52226028.58616758,1961.4333283330882,653.6831979022525,1
1461600.0,-8537280.896005295,52415864.95112567,1968.7993766299428,611.9013814364954,1
1461900.0,-7945599.103217025,52593174.53806227,1975.662516260418,570.1707979134189,1
1462200.0,-7351933.179949687,52757972.22413143,1982.0277070931093,528.4881594502814,1
1462500.0,-6756431.815669664,52910271.89755233,1987.8995194203744,486.8501615330577,1
1462800.0,-6159242.386109118,53050086.45306025,1993.2821425501418,445.2534859134458,1
1463100.0,-5560511.066361648,53177427.78819303,1998.179392687334,403.6948032858236,1
1463400.0,-4960382.94171707,53292306.800350584,2002.594720128808,362.1707757675661,1
1463700.0,-4359002.116437946,53394733.38457168,2006.5312157935086,320.6780592046281,1
1464000.0,-3756511.820674313,53484716.431978896,2009.9916171074462,279.2133053229656,1
1464300.0,-3153054.515707464,53562263.828848235,2012.9783132610762,237.77316374520458,1
1464600.0,-2548771.9977086815,53627382.45626584,2015.493349854735,196.35428389094574,1
1464900.0,-1943805.5001943875,53680078.19033957,2017.5384329459039,154.9533167782223,1
1465200.0,-1338295.7953553186,53720355.90293833,2019.1149325102706,113.56691674288477,1
1465500.0,-732383.2944340168,53748219.4629368,2020.2238853268007,72.19174309207176,1
1465800.0,-126208.14732211281,53763671.737948455,2020.8659972953235,30.82446170742943,1
1466100.0,480089.658453419,53766714.596533775,2021.0416451934734,-10.538253386638658,1
1466400.0,1086370.1991876622,53757348.91087567,2020.7508778781903,-51.899718474680625,1
1466700.0,1692493.5167327635,53735574.5599182,2019.9934169353837,-93.26323860701709,1
1467000.0,2298319.5203453354,53701390.43296934,2018.7686567797791,-134.63210604688453,1
1467300.0,2903707.888481414,53654794.43377291,2017.075664205396,-176.00959869306666,1
1467600.0,3508517.9703740366,53595783.48505927,2014.9131773855524,-217.39897846302935,1
1467900.0,4112608.6872279383,53524353.53358891,2012.2796043197334,-258.803489621322,1
1468200.0,4715838.432864827,53440499.555707626,2009.1730207231012,-300.22635703764894,1
1468500.0,5318064.973651208,53344215.56343687,2005.591167352863,-341.67078435854756,1
1468800.0,5919145.347538741,53235494.61112764,2001.5314467641235,-383.1399520760328,1
1469100.0,6518935.762044685,53114328.80271129,1996.990919486254,-424.6370154758729,1
1469400.0,7117291.49099701,52980709.299586356,1991.9662996091763,-466.1651024473492,1
1469700.0,7714066.769865388,52834626.32918538,1986.4539497673002,-507.72731113541,1
1470000.0,8309114.689495277,52676069.194272414,1980.4498755071468,-549.3267074150538,1
1470300.0,8902287.088057905,52505026.28302745,1973.9497190229522,-590.9663221665584,1
1470600.0,9493434.441023976,52321485.07998098,1966.9487522427407,-632.649148328799,1
1470900.0,10082405.748963354,52125432.177868895,1959.4418692455029,-674.3781377063623,1
1471200.0,10669048.422966952,51916853.29048539,1951.4235779881947,-716.156197504447,1
1471500.0,11253208.167480286,51695733.26661968,1942.8879913192839,-757.9861865636349,1
1471800.0,11834728.86033096,51462056.10517107,1933.8288172534963,-799.8709112644963,1
1472100.0,12413452.429724319,51215804.97154613,1924.239348480269,-841.8131210696529,1
1472400.0,12989218.727973029,50956962.21545204,1914.112451076172,-883.8155036683219,1
1472700.0,13561865.401716983,50685509.39021082,1903.4405523892185,-925.8806796855031,1
1473000.0,14131227.758380007,50401427.273731254,1892.2156280605468,-968.0111969148039,1
1473300.0,14697138.628599076,50104695.89128786,1880.429188146399,-1010.2095240304071,1
1473600.0,15259428.224350227,49795294.540270485,1868.072262300658,-1052.4780437298336,1
1473900.0,15817923.992483051,49473201.81708288,1855.135383975415,-1094.8190452549084,1
1474200.0,16372450.463362405,49138395.64638543,1841.6085735941222,-1137.2347162336512,1
1474500.0,16922829.09430194,48790853.31289484,1827.4813206488457,-1179.7271337806567,1
1474800.0,17468878.107459,48430551.495973445,1812.7425646699455,-1222.2982547878287,1
1475100.0,18010412.321844473,48057466.30726189,1797.3806750132012,-1264.9499053310603,1
1475400.0,18547242.979084104,47671573.331632584,1781.3834294059377,-1307.6837691115215,1
1475700.0,19079177.56254983,47272847.67176649,1764.7379911901203,-1350.501374842576,1
1476000.0,19606019.609460372,46861263.99668414,1747.4308851966537,-1393.404082484912,1
1476300.0,20127568.515530188,46436796.59459208,1729.4479721812654,-1436.3930682231571,1
1476600.0,20643619.33172424,45999419.43043954,1710.7744217483696,-1479.4693080669676,1
1476900.0,21153962.5526535,45549106.208617106,1691.3946836852251,-1522.633559948204,1
1477200.0,21658383.89612201,45085830.44126918,1671.292457624513,-1565.8863441732549,1
1477500.0,22156664.073311333,44609565.5227367,1650.4506609492182,-1609.22792207567,1
1477800.0,22648578.549061526,44120284.81069505,1628.8513948494096,-1652.6582726988975,1
1478100.0,23133897.291680146,43617961.71460587,1606.4759084362277,-1696.1770673219123,1
1478400.0,23612384.511681754,43102569.79216016,1583.304560814162,-1739.7836416216926,1
1478700.0,24083798.38882999,42574082.85445531,1559.3167810085783,-1783.4769652456423,1
1479000.0,24547890.786822874,42032475.080719724,1534.4910256415315,-1827.2556085439521,1
1479300.0,25004406.954929326,41477721.14347798,1508.8047342452664,-1871.1177061862688,1
1479600.0,25453085.21585118,40909796.34513587,1482.2342820995814,-1915.0609173586452,1
1479900.0,25893656.639050473,40328676.76706091,1454.754930476552,-1959.0823822052312,1
1480200.0,26325844.69874645,39734339.43233943,1426.3407741741773,-2003.1786741442081,1
1480500.0,26749364.91575109,39126762.48350838,1396.9646862195061,-2047.3457476486678,1
1480800.0,27163924.48227606,38505925.37668914,1366.5982596220229,-2091.5788810400595,1
1481100.0,27569221.868808534,37871809.093693316,1335.211746059803,-2135.872613794,1
1481400.0,27964946.412118442,37224396.37382829,1302.7739913845967,-2180.220677805115,1
1481700.0,28350777.883426536,36563671.96730535,1269.2523678380041,-2224.615921998597,1
1482000.0,28726386.03573147,35889622.91234608,1234.6127028798448,-2269.0502296106133,1
1482300.0,29091430.129266217,35202238.83829725,1198.8192045423305,-2313.5144273869437,1
1482600.0,29445558.434030708,34501512.297301166,1161.834383240555,-2357.9981858683946,1
1482900.0,29788407.70832979,33787439.12733135,1123.6189699920553,-2402.4899098418177,1
1483200.0,30119602.65223571,33060018.849694356,1084.1318310269205,-2446.976617935991,1
1483500.0,30438755.33489395,32319255.10442096,1043.329878806518,-2491.4438102311697,1
1483800.0,30745464.594603308,31565156.12732756,1001.1679795149934,-2535.8753226286944,1
1484100.0,31039315.410628762,30797735.272924498,957.5988571452442,-2580.2531665914503,1
1484400.0,31319878.245752398,30017011.587787002,912.5729943724339,-2624.5573527159804,1
1484700.0,31586708.358638402,29223010.439490687,866.0385304960527,-2668.765696431342,1
1485000.0,31839345.08518805,28415764.206751876,817.9411568394214,-2712.853603937014,1
1485300.0,32077311.08819638,27595313.037009154,768.2240101273098,-2756.7938362909963,1
1485600.0,32300111.574801728,26761705.67834174,716.8275645227369,-2800.556249338343,1
1485900.0,32507233.48145192,25915000.39334898,663.6895231986504,-2844.1075069286103,1
1486200.0,32698144.626407783,25055265.963419687,608.7447105556998,-2887.4107646070006,1
1486500.0,32872292.830179326,24182582.79270698,551.9249664816296,-2930.425320677748,1
1486800.0,33029105.00475846,23297044.12210057,493.15904439026576,-2973.1062312292593,1
1487100.0,33167986.213093247,22398757.364560604,432.37251518969936,-3015.403885379253,1
1487400.0,33288318.70096552,21487845.57435217,369.48767982307305,-3057.263536646074,1
1487700.0,33389460.904312663,20564449.064002678,304.42349361666237,-3098.624785982413,1
1488000.0,33470746.436107714,19628727.184200775,237.09550637658083,-3139.421011624521,1
1488300.0,33531483.058217026,18680860.283367828,167.41582301831738,-3179.578740520898,1
1488600.0,33570951.645236164,17721051.865261737,95.2930905166448,-3219.016955719934,1
1488900.0,33588405.14921461,16749530.964714533,20.632518155154784,-3257.646333730966,1
1489200.0,33583067.74481761,15766585.965438059,-56.6620228325814,-3295.108403902082,1
1489500.0,33554134.971608743,14772567.449994214,-136.6867321085576,-3331.502843520011,0
1489800.0,33500772.32554397,13767797.711639691,-219.54545110395424,-3366.7623648422195,0
1490100.0,33422113.620508872,12752636.62134932,-305.34518071106936,-3400.755545353599,0
1490400.0,33317260.1873777,11727485.445877109,-394.19540715726004,-3433.337626045707,0
1490700.0,33185280.194072552,10692791.042905888,-486.20764346942576,-3464.3491981853485,0
1491000.0,33025208.12313572,9649050.467107821,-581.4948336761693,-3493.6147763850327,0
1491300.0,32836044.452029083,8596816.021825027,-680.1705921105996,-3520.9412542706714,0
1491600.0,32616755.590357214,7536700.791888254,-782.3482454668555,-3546.1162411951077,0
1491900.0,32366274.138696767,6469384.693120985,-888.1396399486221,-3568.9062815286748,0
1492200.0,32083499.545886487,5395621.073008646,-997.6536699283573,-3589.054962338386,0
1492500.0,31767299.255665787,4316243.894440949,-1110.9944780530643,-3606.2809210743035,0
1492800.0,31416510.449601017,3232175.529843923,-1228.259269789955,-3620.275772611788,0
1493100.0,31029942.511418413,2144435.1857613963,-1349.5356781976275,-3630.7019851218065,0
1493400.0,30606380.358206417,1054147.9672256685,-1474.8986075579373,-3637.1907473028914,0
1493700.0,30144588.80637059,-37445.42389780143,-1604.4064779095525,-3639.339886119761,0
1494000.0,29643318.164451208,-1128978.383159863,-1738.0967872221356,-3636.711915014606,0
1494300.0,29101311.27041117,-2218947.5446539065,-1875.980904986109,-3628.832318254068,0
1494600.0,28517312.216863472,-3305701.4595334297,-2018.0380118069922,-3615.1882082511506,0
1494900.0,27890077.03252452,-4387428.948899019,-2164.208106109467,-3595.2275297833885,0
1495200.0,27218386.60988247,-5462147.326523047,-2314.3840137680986,-3568.35902809678,0
1495500.0,26501062.18474729,-6527690.759135098,-2468.4023625132204,-3533.9532464287086,0
1495800.0,25736983.679056793,-7581699.119465925,-2626.0335240723025,-3491.344871068495,0
1496100.0,24925111.208892424,-8621607.790777149,-2786.9705874985157,-3439.8367959143566,0
1496400.0,24064510.02861205,-9644639.000919249,-2950.8175115797203,-3378.7063289210787,0
1496700.0,23154379.12148631,-10647795.397042993,-3117.0767169315845,-3307.2140027601085,0
1497000.0,22194083.54822795,-11627856.714354128,-3285.1365225475315,-3224.6154713457436,0
1497300.0,21183190.51770041,-12581380.535640584,-3454.259007941934,-3130.1769591954603,0
1497600.0,20121508.939621244,-13504708.270084132,-3623.5690870424946,-3023.194665215726,0
1497900.0,19009131.94995881,-14393977.582067665,-3792.0458035818547,-2903.0183873764054,0
1498200.0,17846481.56299419,-15245142.549441965,-3958.517080810065,-2769.0794104738125,0
1498500.0,16634354.204082685,-16054002.7967317,-4121.659350629502,-2620.922369754353,0
1498800.0,15373965.429299455,-16816242.699111074,-4280.003606348585,-2458.240361422429,0
1499100.0,14066991.672083592,-17527481.454802074,-4431.949416132792,-2280.9120258716284,0
1499400.0,12715606.419289416,-18183334.350035384,-4575.788242585016,-2089.0387136103836,0
1499700.0,11322507.873362217,-18779484.879315294,-4709.73698444133,-1882.9792203986312,0
1500000.0,9890934.980675392,-19311766.54571277,-4831.981956332334,-1663.37904252527,0
1500300.0,8424668.779828781,-19776252.195399057,-4940.732558355916,-1431.19077713118,0
1500600.0,6928016.419268146,-20169347.720185854,-5034.282722088977,-1187.6823066868765,0
1500900.0,5405775.953423096,-20487886.011079784,-5111.076983379112,-934.4298719523972,0
1501200.0,3863181.1447597723,-20729216.310143653,-5169.776915023298,-673.294108509247,0
1501500.0,2305826.906764025,-20891283.736124672,-5209.3228778609055,-406.37856209694854,0
1501800.0,739577.5846123372,-20972693.87304058,-5228.985826476517,-135.97196142515185,0
1502100.0,-829538.2026671779,-20972757.97222784,-5228.40437316922,135.52263357932958,0
1502400.0,-2395441.1550239706,-20891515.504682083,-5207.603485514973,405.66708188648374,0
1502700.0,-3952117.4782933844,-20729732.396690987,-5166.992935918073,672.0700041011537,0
1503000.0,-5493731.56381251,-20488875.09434451,-5107.345672572336,932.4650733878427,0
1503300.0,-7014729.418537319,-20171062.39500372,-5029.75830309151,1184.7800803853347,0
1503600.0,-8509928.02277514,-19778998.523886807,-4935.597544837234,1427.1922818735961,0
1503900.0,-9974587.124846669,-19315892.03946506,-4826.437555555018,1658.1672091839873,0
1504200.0,-11404461.526256714,-18785365.72246319,-4703.993406649367,1876.479956468418,0
1504500.0,-12795833.456302073,-18191362.63265265,-4570.055637162874,2081.2196903479526,0
1504800.0,-14145526.000322971,-17538053.079220057,-4426.42998271307,2271.779489291649,0
1505100.0,-15450899.606646076,-16829746.472490177,-4274.885225659592,2447.8345064122636,0
1505400.0,-16709834.395957582,-16070811.05696561,-4117.110880785973,2609.3118343120714,0
1505700.0,-17920701.336664133,-15265603.509887684,-3954.6852955372096,2756.3554015302325,0
1506000.0,-19082325.37916289,-14418409.439397935,-3789.0538234522433,2889.2888631192645,0
1506300.0,-20193943.434730493,-13533395.007692028,-3621.5160764751254,3008.5788932449104,0
1506600.0,-21255159.722117305,-12614569.275384951,-3453.2208749500883,3114.8006631268627,0
1506900.0,-22265900.561798435,-11665756.420365985,-3285.16735610743,3208.606682940793,0
1507200.0,-23226370.23487974,-10690576.712330267,-3118.2107180197795,3290.6996589930213,0
1507500.0,-24137009.084421225,-9692434.994828831,-2953.071208689916,3361.80959575111,0
1507800.0,-24998454.64845583,-8674515.407084025,-2790.3451679046457,3422.6750618935566,0
1508100.0,-25811506.289507356,-7639781.135648615,-2630.5171525640953,3474.028331469729,0
1508400.0,-26577093.527959242,-6590978.092932196,-2473.9723961938057,3516.583988778012,0
1508700.0,-27296248.092421502,-5530641.552891218,-2321.009052884794,3551.0305292975013,0
1509000.0,-27970079.56164106,-4461104.916758323,-2171.8498461560075,3578.0244803125743,0
1509300.0,-28599754.380182862,-3384509.921786066,-2026.6528814746575,3598.186587687015,0
1509600.0,-29186477.97457891,-2302817.7361475285,-1885.5214886051742,3612.099656788154,0
1509900.0,-29731479.669130456,-1217820.4992593136,-1748.5130399847912,3620.3076863157044,0
1510200.0,-30236000.093473624,-131152.9671686811,-1615.646748299351,3623.315987118353,0
1510500.0,-30701280.781144697,955695.992799443,-1486.9104848640372,3621.5920296801246,0
1510800.0,-31128555.674784552,2041372.2442717308,-1362.2666844860455,3615.5668112952653,0
1511100.0,-31519044.275554378,3124645.690791487,-1241.6574158297378,3605.6365757612148,0
1511400.0,-31873946.199043736,4204400.136758122,-1125.0087019167122,3592.164754299292,0
1511700.0,-32194436.9254897,5279623.750845913,-1012.2341756538842,3575.484026500946,0
1512000.0,-32481664.55717363,6349400.155885007,-903.2381520214262,3555.898424847179,0
1512300.0,-32736747.419579074,7412900.149364922,-797.9181931332337,3533.6854263688138,0
1512600.0,-32960772.36478916,8469374.044277178,-696.1672357926102,3509.097990965442,0
1512900.0,-33154793.65543349,9518144.60982585,-597.8753440969683,3482.366518427016,0
1513200.0,-33319832.325194623,10558600.584666481,-502.9311425644769,3453.7007058998565,0
1513500.0,-33456875.927497286,11590190.731017463,-411.2229784627058,3423.2912949359197,0
1513800.0,-33566878.59764542,12612418.395603238,-322.6398556934429,3391.3117028145925,0
1514100.0,-33650761.36549893,13624836.542440813,-237.07217682268023,3357.919536912305,0
1514400.0,-33709412.665968545,14627043.222579565,-154.41232467557714,3323.2579938331332,0
1514700.0,-33743689.00333176,15618677.446744887,-74.55511033975077,3287.457147061226,0
1515000.0,-33754415.732810915,16599415.428184083,2.601931364037682,3250.6871321296276,0
1515300.0,-33742387.521311,17569029.565500595,77.16194396669647,3213.263186918197,1
1515600.0,-33708368.31220512,18527291.693172846,149.2242966969392,3175.022491664699,1
1515900.0,-33653093.427635655,19473970.233439002,218.88160838063789,3136.0532756098196,1
1516200.0,-33577270.90415935,20408858.839754507,286.2231580517983,3096.435647038549,1
1516500.0,-33481582.498283304,21331774.07336564,351.33486685202115,3056.242333883244,1
1516800.0,-33366684.692506664,22242553.29174838,414.29931155344633,3015.5393565537256,1
1517100.0,-33233209.693403065,23141052.729461435,475.1957630956491,2974.3866388073843,1
1517400.0,-33081766.41508792,24027145.753651958,534.1002446527802,2932.83856210648,1
1517700.0,-32912941.44291359,24900721.278029613,591.0856046951878,2890.944468529326,1
1518000.0,-32727299.97347319,25761682.32058744,646.2216013062883,2848.7491169201876,1
1518300.0,-32525386.72801236,26609944.69169692,699.5749946834713,2806.29309658882,1
1518600.0,-32307726.837183405,27445435.800443605,751.2096453110295,2763.613202511025,1
1518900.0,-32074826.695757527,28268093.56820347,801.1866157603846,2720.7427756404486,1
1519200.0,-31827174.786464084,29077865.439494524,849.5642744626383,2677.7120116215387,1
1519500.0,-31565242.47257216,29874707.481079992,896.3984001229608,2634.548240895279,1
1519800.0,-31289484.759187125,30658583.561154865,941.7422857159434,2591.2761829133265,1
1520100.0,-31000341.02351859,31429464.601223644,985.6468412245828,2547.918176922186,1
1520400.0,-30698235.71459871,32187327.89398019,1028.160694470466,2504.494391546282,1
1520700.0,-30383579.02310195,32932156.48113688,1069.3302895352736,2461.0230151862443,1
1521000.0,-30056767.522047825,33663938.58572563,1109.1999823991878,2417.520429055164,1
1521300.0,-29718184.779264733,34382667.09391343,1147.812133524641,2374.001364499761,1
1521600.0,-29368201.94256116,35088339.08184477,1185.2071971978046,2330.4790460939803,1
1521900.0,-29007178.2985965,35780955.3834476,1221.4238075084404,2286.965321848239,1
1522200.0,-28635461.80647077,36460520.19552254,1256.4988609038628,2243.470781747057,1
1522500.0,-28253389.607065,37127040.71678084,1290.467595296984,2200.0048657099787,1
1522800.0,-27861288.509164594,37780526.81780898,1323.3636657436102,2156.575961964347,1
1523100.0,-27459475.45338905,38420990.7392195,1355.2192167318626,2113.1914967225835,1
1523400.0,-27048257.954935197,39048446.8155026,1386.0649511481192,2069.8580159701764,1
1523700.0,-26627934.526119266,39662911.22232253,1415.930196000295,2026.581260092657,1
1524000.0,-26198795.079676848,40264401.74521115,1444.8429649915067,1983.366231999664,1
1524300.0,-25761121.313750573,40852937.56779824,1472.8300180459719,1940.2172593409493,1
1524600.0,-25315187.07946373,41428539.07788844,1499.9169178949765,1897.1380513522174,1
1524900.0,-24861258.731945224,41991227.68984767,1526.1280838344785,1854.131750817372,1
1525200.0,-24399595.465637274,42541025.681901455,1551.4868427677902,1811.2009815875058,1
1525500.0,-23930449.63468337,43077956.04707262,1576.0154776471968,1768.3478920553025,1
1525800.0,-23454067.059159715,43602042.356600285,1599.7352734276126,1725.574194945965,1
1526100.0,-22970687.317879807,44113308.63478488,1622.6665606436927,1682.8812037519235,1
1526400.0,-22480544.028468736,44611779.244297616,1644.8287567194302,1640.2698661080412,1
1526700.0,-21983865.115371402,45097478.781077534,1666.240405116329,1597.7407943764872,1
1527000.0,-21480873.066427622,45570431.978016295,1686.9192124229048,1555.294293685585,1
1527300.0,-20971785.178616736,46030663.61670076,1706.8820834846401,1512.9303876444978,1
1527600.0,-20456813.793545216,46478198.44654672,1726.1451546696862,1470.64884193534,1
1527900.0,-19936166.523222722,46913061.11071503,1744.7238253616722,1428.44918596599,1
1528200.0,-19410046.466645278,47335276.078253776,1762.6327877669642,1386.3307327503176,1
1528500.0,-18878652.417678654,47744867.58195764,1779.886055119712,1344.292597167572,1
1528800.0,-18342179.064710576,48141859.56147952,1796.4969883640272,1302.3337127391273,1
1529100.0,-17800817.182517257,48526275.61126859,1812.4783213887108,1260.4528470485243,1
1529400.0,-17254753.816767618,48898138.93294536,1827.8421848860974,1218.6486159196475,1
1529700.0,-16704172.46156773,49257472.291757174,1842.6001289028354,1176.9194964578226,1
1530000.0,-16149253.230428154,49604297.97678744,1856.763144146785,1135.263839049507,1
1530300.0,-15590173.021018174,49938637.76461969,1870.3416821106957,1093.6798784079879,1
1530600.0,-15027105.674053207,50260512.88618228,1883.3456740699366,1052.1657437450174,1
1530900.0,-14460222.126644999,50569943.99652266,1895.784549008288,1010.7194681415137,1
1531200.0,-13889690.56042847,50866951.14728122,1907.6672505226752,969.3389971843044,1
1531500.0,-13315676.544764282,51151553.76165379,1919.002252754721,928.0221969302862,1
1531800.0,-12738343.17530226,51423770.61164954,1929.797575394122,886.7668612543081,1
1532100.0,-12157851.2081777,51683619.797467396,1940.0607977961097,845.5707186324705,1
1532400.0,-11574359.190100357,51931118.7288287,1949.7990722526283,804.4314384083569,1
1532700.0,-10988023.584584333,52166284.10811771,1959.0191364543593,763.3466365859156,1
1533000.0,-10398998.894556371,52389131.91519402,1967.7273251783256,722.313881189268,1
1533300.0,-9807437.781569948,52599677.393752664,1975.9295812335274,681.3306972265967,1
1533600.0,-9213491.181843154,52797935.03911829,1983.6314656948787,640.3945712924319,1
1533900.0,-8617308.419329604,52983918.58736982,1990.8381674536304,599.502955840094,1
1534200.0,-8019037.316023445,53157641.00570104,1997.5545121104776,558.6532731537269,1
1534500.0,-7418824.299691974,53319114.48393119,2003.7849702356448,517.8429190472573,1
1534800.0,-6816814.509222354,53468350.427087486,2009.5336650184233,477.06926631572566,1
1535100.0,-6213151.897762428,53605359.448988885,2014.8043793268932,436.3296679627251,1
1535400.0,-5607979.333829698,53730151.366767295,2019.6005621968889,395.6214602261566,1
1535700.0,-5001438.700557018,53842735.196268864,2023.925334767666,354.9419654231354,1
1536000.0,-4393670.993238577,53943119.148284085,2027.7814956801847,314.28849463366237,1
1536300.0,-3784816.415335183,54031310.62556117,2031.1715259524365,273.65835024158764,1
1536600.0,-3175014.473093749,54107316.22056248,2034.0975933448187,233.0488283504393,1
1536900.0,-2564404.0689321915,54171141.71392905,2036.5615562271635,192.4572210908529,1
1537200.0,-1953123.5937376702,54222792.07362309,2038.564966957701,151.88081883561622,1
1537500.0,-1341311.018223214,54262271.45472308,2040.1090747829269,111.31691233772733,1
1537800.0,-729103.9834852677,54289583.19985061,2041.1948282660812,70.76279480635046,1
1538100.0,-116639.89090258465,54304729.840212464,2041.8228772507116,30.215763935137474,1
1538400.0,495944.00848489045,54307713.09724587,2041.9935743645838,-10.32687610294169,1
1538700.0,1108510.5249798845,54298533.8848589,2041.7069760680195,-50.86781268034938,1
1539000.0,1720922.441478205,54277192.312262215,2040.9628432495736,-91.4097227455471,1
1539300.0,2333042.424830188,54243687.68739252,2039.7606413708156,-131.95527084567485,1
1539600.0,2944732.937178037,54198018.52093206,2038.099540160838,-172.50710712761315,1
1539900.0,3555856.147133925,54140182.53093283,2035.9784128599854,-213.0678653035885,1
1540200.0,4166273.840663408,54070176.648058094,2033.395835011173,-253.64016056728764,1
1540500.0,4775847.331538043,53987997.021458365,2030.3500827960345,-294.2265874461656,1
1540800.0,5384437.371220101,53893639.02530303,2026.839130912016,-334.8297175752631,1
1541100.0,5991904.058040938,53787097.26599352,2022.86064998539,-375.45209737739185,1
1541400.0,6598106.745532905,53668365.59008843,2018.412003514032,-416.09624563399274,1
1541700.0,7202903.949772646,53537437.09297576,2013.4902443326296,-456.76465093032635,1
1542000.0,7806153.255591286,53394304.12833265,2008.0921105918337,-497.4597689579037,1
1542300.0,8407711.221504258,53238958.318418,2002.2140212416593,-538.1840196562105,1
1542600.0,9007433.28321043,53071390.565249,1995.852071008229,-578.9397841748097,1
1542900.0,9605173.65550677,52891591.06271851,1989.002024851707,-619.7294016358172,1
1543200.0,10200785.232460886,52699549.309716225,1981.6593118920016,-660.5551656755325,1
1543500.0,10794119.485679647,52495254.12432334,1973.819018787502,-701.4193207426482,1
1543800.0,11385026.360507358,52278693.65915721,1965.4758825507756,-742.324058128966,1
1544100.0,11973354.169982038,52049855.41795013,1956.6242827837714,-783.2715117068849,1
1544400.0,12558949.48637285,51808726.273454264,1947.258233313647,-824.2637533460959,1
1544700.0,13141657.030115835,51555292.48677337,1937.371373208875,-865.302787979902,1
1545000.0,13721319.555958806,51289539.72823113,1926.9569571537616,-906.3905482893612,1
1545300.0,14297777.736119466,51011453.09989579,1916.0078451579557,-947.5288889710116,1
1545600.0,14870870.040253507,50721017.15989155,1904.5164915759037,-988.7195805512611,1
1545900.0,15440432.612021716,50418215.94863858,1892.4749334095447,-1029.9643027075806,1
1546200.0,16006299.142036855,50103033.01717597,1879.8747778658196,-1071.2646370534208,1
1546500.0,16568300.73696226,49775451.45773547,1866.707189138797,-1112.62205934023,1
1546800.0,17126265.784524787,49435453.93674828,1852.9628743843934,-1154.037931026078,1
1547100.0,17680019.81419485,49083022.73048308,1838.6320688537942,-1195.5134901561357,1
1547400.0,18229385.353275854,48718139.76353048,1823.7045201497574,-1237.0498414956014,1
1547700.0,18774181.778134227,48340786.65036774,1808.1694715680214,-1278.6479458505514,1
1548000.0,19314225.160289716,47950944.740257725,1792.0156444840334,-1320.3086085065902,1
1548300.0,19849328.107073285,47548595.16575806,1775.2312197431834,-1362.032466709027,1
1548600.0,20379299.596547157,47133718.895140275,1757.8038180106846,-1403.8199761015642,1
1548900.0,20903944.806368057,46706296.789044775,1739.720479035174,-1445.671396033084,1
1549200.0,21423064.936260615,46266309.66172579,1720.9676397780736,-1487.5867736340047,1
1549500.0,21936457.02375322,45813738.347271256,1701.531111358725,-1529.565926554761,1
1549800.0,22443913.752813324,45348563.77121638,1681.3960547633615,-1571.6084242491877,1
1550100.0,22945223.255003292,44870767.02800631,1660.5469552641007,-1613.7135676748308,1
1550400.0,23440168.90276154,44380329.46480348,1638.9675954923953,-1655.8803672704173,1
1550700.0,23928529.09439675,43877232.772179075,1616.6410271097964,-1698.1075190577376,1
1551000.0,24410077.03036561,43361459.082275905,1593.5495410175263,-1740.3933787009455,1
1551300.0,24884580.480386805,42832991.075082585,1569.674636045284,-1782.7359333406118,1
1551600.0,25351801.54092604,42291812.09351597,1544.9969860590006,-1825.1327710026378,1
1551900.0,25811496.382568613,41737906.26807182,1519.4964054270138,-1867.5810473631907,1
1552200.0,26263414.9867781,41171258.65187228,1493.1518127844404,-1910.0774496299844,1
1552500.0,26707300.871521663,40591855.36701398,1465.9411930365488,-1952.6181572773037,1
1552800.0,27142890.805225015,39999683.76320332,1437.8415575437912,-1995.198799346954,1
1553100.0,27569914.50850328,39394732.58975554,1408.828902434063,-2037.8144079995693,1
1553400.0,27988094.3430983,38776992.182133764,1378.878164991908,-2080.459367970188,1
1553700.0,28397144.98743856,38146454.664312735,1347.9631780800519,-2123.12736154842,1
1554000.0,28796773.098225668,37503114.1683714,1316.056622556119,-2165.8113086665944,1
1554300.0,29186676.957441572,36846967.07284946,1283.1299776570352,-2208.503301638636,1
1554600.0,29566546.104164153,36178012.26154678,1249.1534693358428,-2251.194534047772,1
1554900.0,29936060.95057651,35496251.40460243,1214.096016550975,-2293.87522323206,1
1555200.0,30294892.381558,34801689.26386323,1177.9251755270138,-2336.534525762815,1
1555500.0,30642701.33725422,34094334.02474211,1140.6070820292912,-2379.1604452518122,1
1555800.0,30979138.37803986,33374197.656975284,1102.1063917231818,-2421.7397317582004,1
